티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
144960,뉴파워프라즈마,코스닥,특수 목적용 기계 제조업,플라즈마 세정기(Remote Plasma Cleaning Generator),10450.0,1376322.0,14521156510.0,6.74,781867330.0,5.38,-11462.0,-102440200.0,-115160.0,-1230127060.0,122937.0,1296612350.0,13153.0,128239250.0,0.0,0.0,15501.0,164398255.0,0.0,0.0,38035.0,403679360.0,56248.0,600295485.0,-8468.0,-89866580.0,12153.0,125821490.0,0.0,0.0,0.0
085670,뉴프렉스,코스닥,전자부품 제조업,연성인쇄회로기판,5400.0,616273.0,3444689420.0,-8.01,67509990.0,1.96,229579.0,1264945020.0,-235349.0,-1294747520.0,-205.0,-941440.0,-205.0,-941440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11075.0,59805000.0,-5100.0,-29061060.0,0.0,0.0,0.0
064260,다날,코스닥,소프트웨어 개발 및 공급업,모바일콘텐츠 및 유무선전화결제,6670.0,1067859.0,7177426765.0,-2.34,534299565.0,7.44,159828.0,1076136725.0,-152779.0,-1029169140.0,-2929.0,-19531225.0,-2785.0,-18571810.0,-97.0,-646310.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-193195.0,-4197.0,-27992750.0,77.0,556390.0,0.0,0.0,0.0
340360,다보링크,코스닥,통신 및 방송 장비 제조업,"AP, APController 외",1474.0,286225.0,429060801.0,-2.25,987376.0,0.23,28812.0,42770644.0,-26821.0,-39806290.0,-9.0,-20078.0,-9.0,-20078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,653350.0,-2417.0,-3597626.0,0.0,0.0,0.0
039560,다산네트웍스,코스닥,통신 및 방송 장비 제조업,네트워크 통신장비,4240.0,497750.0,2158917673.0,-3.85,46658480.0,2.16,-21163.0,-90243565.0,-20771.0,-89996395.0,3257.0,13840765.0,3257.0,13840765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45000.0,193929820.0,-6323.0,-27530625.0,0.0,0.0,0.0
208860,다산디엠씨,코스닥,소프트웨어 개발 및 공급업,"Nav-Link 솔루션, BringGo 어플리케이션 등",1104.0,83269.0,92850695.0,-4.75,0.0,0.0,1320.0,1453083.0,3448.0,3889189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2093.0,-2369843.0,-2675.0,-2972429.0,0.0,0.0,0.0
154040,다산솔루에타,코스닥,전자부품 제조업,전자파 차폐소재,911.0,330529.0,316054107.0,-10.77,2143563.0,0.68,9879.0,8437851.0,-11665.0,-10211686.0,545.0,592914.0,545.0,592914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.0,1180921.0,0.0,0.0,0.0
032190,다우데이타,코스닥,기계장비 및 관련 물품 도매업,"Autodesk 제품군 및 보안, 백신 소프트웨어 등",21800.0,121213.0,2679641550.0,0.0,182671300.0,4.42,9647.0,205673750.0,-9785.0,-210292700.0,-4537.0,-97027325.0,-3931.0,-83798375.0,-8.0,-174200.0,315.0,6870600.0,0.0,0.0,-913.0,-19925350.0,0.0,0.0,5217.0,113721975.0,-542.0,-12075700.0,0.0,0.0,0.0
323350,다원넥스뷰,코스닥,특수 목적용 기계 제조업,LSMB(Laser Micro Bonding System),20600.0,154873.0,3132364820.0,-2.37,6255460.0,0.2,11678.0,233746615.0,8129.0,163876815.0,-26437.0,-534123050.0,0.0,0.0,0.0,0.0,-23573.0,-476193240.0,0.0,0.0,0.0,0.0,-2864.0,-57929810.0,6502.0,134011040.0,128.0,2488580.0,0.0,0.0,0.0
068240,다원시스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","핵융합 전원장치, 플라즈마 전원장치, 태양광 CVD 전원장치, 산업용 특수정류기",2530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290660,다이나믹솔루션,코스닥,의료용 기기 제조업,라파엘스마트글러브 외,1057.0,2111803.0,2267892153.0,-1.86,8145440.0,0.36,-149709.0,-161029781.0,163438.0,174828495.0,75.0,105274.0,75.0,105274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13804.0,-13903988.0,0.0,0.0,0.0
464580,닷밀,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","실감미디어 콘텐츠 및 시설 구축, 전시 및 테마파크 운영",1802.0,46606.0,85024598.0,-4.61,1026329.0,1.21,-4006.0,-7137555.0,346.0,463300.0,522.0,978263.0,522.0,978263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,339895.0,2953.0,5356097.0,0.0,0.0,0.0
020400,대동금속,코스닥,금속 주조업,"농기계 주문제품 및 상용차 실린더 헤드, 경승용차 실린더 브록 외",3740.0,85990.0,326592600.0,-5.32,4550195.0,1.39,21474.0,82114649.0,-17830.0,-68354654.0,-1.0,-20090.0,-1.0,-20090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3643.0,-13739905.0,0.0,0.0,0.0
008830,대동기어,코스닥,특수 목적용 기계 제조업,"기어, 베벨기어, 축, 엑셀, T/M, 유성감속기, 기타조립품",18070.0,86307.0,1596115775.0,-2.9,0.0,0.0,8793.0,162776040.0,-8918.0,-165111370.0,82.0,1534000.0,82.0,1534000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,801330.0,0.0,0.0,0.0
048470,대동스틸,코스닥,기타 전문 도매업,"열연박판, 후판, 무늬강판 외",3185.0,29956.0,95952993.0,0.0,5950775.0,6.2,4380.0,14056259.0,-3880.0,-12459129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0,-1990485.0,123.0,393355.0,0.0,0.0,0.0
004780,대륙제관,코스닥,기타 금속 가공제품 제조업,휴대용부탄가스 및 금속포장용기,3840.0,19592.0,75534540.0,-0.65,1942845.0,2.57,2033.0,7770270.0,-940.0,-3485295.0,-1802.0,-7003245.0,-1802.0,-7003245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,1537500.0,309.0,1180770.0,0.0,0.0,0.0
017650,대림제지,코스닥,기타 종이 및 판지 제품 제조업,골판지원지,9480.0,9140.0,85162560.0,0.0,3480020.0,4.09,1595.0,14932370.0,-1259.0,-11810440.0,158.0,1503110.0,158.0,1503110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9500.0,-494.0,-4615540.0,0.0,0.0,0.0
389260,대명에너지,코스닥,건물 건설업,신재생에너지 발전 공사 및 용역,17580.0,98218.0,1746508660.0,-2.71,197209040.0,6.86,38997.0,697008465.0,-36218.0,-647434665.0,-595.0,-10494120.0,-443.0,-7807270.0,-9.0,-162000.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.0,-2524850.0,80.0,1429320.0,-2264.0,-40509000.0,0.0,0.0,0.0
317850,대모,코스닥,특수 목적용 기계 제조업,"유압브레이커, 특수장비/부품, 퀵커플러 등",7890.0,71223.0,568257270.0,-1.0,1920700.0,0.34,15549.0,125038315.0,-15854.0,-127475275.0,105.0,837100.0,105.0,837100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,1599860.0,0.0,0.0,0.0
290670,대보마그네틱,코스닥,기타 전기장비 제조업,"전자석탈철기, 자력선별기",8850.0,28269.0,253688800.0,-4.53,12042420.0,4.75,7611.0,68206810.0,-7039.0,-63016480.0,19.0,169440.0,19.0,169440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,148380.0,-608.0,-5508150.0,0.0,0.0,0.0
078140,대봉엘에스,코스닥,의약품 제조업,"원료의약품,화장품원료",9870.0,22475.0,223567060.0,-1.79,12691030.0,5.68,6855.0,68491190.0,-4619.0,-45811190.0,5.0,47150.0,5.0,47150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.0,16244850.0,-3884.0,-38972000.0,0.0,0.0,0.0
065150,대산F&B,코스닥,음·식료품 및 담배 도매업,"외식프랜차이즈사업,육류가공,식자재유통등",145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036480,대성미생물,코스닥,의약품 제조업,"동물용 의약품, 미생물제재",6800.0,9148.0,62441660.0,-1.31,2316370.0,3.71,1777.0,12110800.0,-1555.0,-10599180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.0,-1511620.0,0.0,0.0,0.0
027830,대성창투,코스닥,신탁업 및 집합투자업,투자서비스,1330.0,236879.0,319230008.0,-1.63,4304987.0,1.35,30897.0,41039392.0,-22291.0,-29326079.0,751.0,998576.0,751.0,998576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8306.0,-11419630.0,-1051.0,-1292259.0,0.0,0.0,0.0
129920,대성하이텍,코스닥,특수 목적용 기계 제조업,"정밀부품, 스위스턴 자동선반, 컴팩트 머시닝센터",8830.0,579601.0,5283817395.0,-5.26,30220470.0,0.57,166700.0,1525158100.0,-140285.0,-1288845815.0,-2550.0,-23077100.0,0.0,6230.0,-303.0,-2675680.0,-64.0,-568060.0,0.0,0.0,0.0,0.0,-2148.0,-19530670.0,0.0,-770.0,-23865.0,-213234415.0,0.0,0.0,0.0
471050,대신밸런스제17호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2100.0,5966.0,12512525.0,0.24,0.0,0.0,618.0,1298015.0,-618.0,-1298015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482690,대신밸런스제19호스팩,코스닥,금융 지원 서비스업,기업 인수 및 합병,2145.0,4311.0,9229620.0,0.23,0.0,0.0,-87.0,-189985.0,581.0,1249580.0,-494.0,-1059595.0,2.0,4325.0,0.0,0.0,-496.0,-1063920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020180,대신정보통신,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","디지털서비스, SI서비스, 산업용 PDA",1241.0,1769729.0,2155040603.0,7.54,20405395.0,0.95,-137811.0,-168355036.0,133280.0,162643371.0,-126.0,-44054.0,-126.0,-44054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4657.0,5755719.0,0.0,0.0,0.0
045390,대아티아이,코스닥,기타 전기장비 제조업,철도신호제어시스템 등,3495.0,991707.0,3516406123.0,-3.45,335813865.0,9.55,236144.0,835856789.0,-234197.0,-828831644.0,-12.0,-60390.0,-12.0,-60390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,-2443360.0,-1235.0,-4521395.0,0.0,0.0,0.0
108380,대양전기공업,코스닥,선박 및 보트 건조업,"해상용 조명등기구, (함정용)전자시스템, 배전반류 등",24100.0,42854.0,1039070175.0,1.05,115644650.0,7.81,20192.0,489264350.0,-15866.0,-384790275.0,-4303.0,-103892425.0,-2599.0,-62837400.0,-1330.0,-32160175.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.0,-8894850.0,12.0,264900.0,-35.0,-846550.0,0.0,0.0,0.0
007680,대원,코스닥,건물 건설업,아파트 시행 및 시공,4010.0,5069.0,20469550.0,-0.5,72270.0,0.35,279.0,1118690.0,913.0,3690740.0,-1260.0,-5083425.0,-1260.0,-5083425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,273995.0,0.0,0.0,0.0,0.0,0.0
048910,대원미디어,코스닥,기타 전문 도매업,"캐릭터 사업, 만화영화 제작",6050.0,58929.0,354406010.0,-0.82,45869750.0,12.94,19469.0,117175460.0,-20104.0,-120983100.0,852.0,5157230.0,852.0,5157230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.0,-1349590.0,0.0,0.0,0.0
005710,대원산업,코스닥,자동차 신품 부품 제조업,자동차시트,11740.0,26035.0,311088530.0,-2.98,20484360.0,4.62,6184.0,72461680.0,-2305.0,-26528180.0,-3610.0,-42698330.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-2500.0,-29521610.0,-1110.0,-13176760.0,120.0,1413200.0,-389.0,-4648370.0,0.0,0.0,0.0
120240,대정화금,코스닥,기초 화학물질 제조업,"시약, 원료의약품",14010.0,54995.0,760875920.0,0.79,29841080.0,3.92,6523.0,89346080.0,-11431.0,-158128050.0,-3.0,8370.0,-3.0,8370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4971.0,69586460.0,-60.0,-812860.0,0.0,0.0,0.0
003310,대주산업,코스닥,동물용 사료 및 조제식품 제조업,배합사료,2700.0,891790.0,2457484057.0,-5.1,118682525.0,4.83,19750.0,64786664.0,-89678.0,-255265934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72000.0,196303965.0,-2072.0,-5824695.0,0.0,0.0,0.0
078600,대주전자재료,코스닥,전자부품 제조업,"전도성페이스트,태양전지 페이스트,고분자재료,PIG,이차전지용음극재료",162100.0,572092.0,93736153900.0,3.38,13924224400.0,8.86,-41602.0,-6821987700.0,48854.0,7928884400.0,-9329.0,-1438246850.0,-61015.0,-9940994200.0,2541.0,419729550.0,18333.0,3019690150.0,0.0,0.0,13524.0,2223272900.0,17292.0,2840708750.0,1874.0,307858250.0,203.0,23491900.0,0.0,0.0,0.0
393970,대진첨단소재,코스닥,플라스틱제품 제조업,"이차전지 공정용 대전방지트레이, 대전방지코팅액, 이차전지용 PET이형필름",2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096350,대창솔루션,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",내연기관구조재(선박엔진용MBS),2450.0,643132.0,1586373407.0,-2.2,23906125.0,1.51,-62993.0,-154080016.0,11408.0,24028491.0,0.0,35420.0,0.0,35420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44629.0,113218825.0,6956.0,16797280.0,0.0,0.0,0.0
140520,대창스틸,코스닥,1차 철강 제조업,"냉연강판, 이중바닥재",2065.0,49132.0,100445985.0,1.23,1083440.0,1.08,43.0,230545.0,-729.0,-1631040.0,306.0,620770.0,306.0,620770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,496935.0,137.0,282790.0,0.0,0.0,0.0
131220,대한과학,코스닥,기계장비 및 관련 물품 도매업,"의료, 정밀 및 연구실험기기 제조 및 유통",4380.0,15452.0,67570663.0,-1.57,4029065.0,5.96,3855.0,16938288.0,-2749.0,-12096199.0,4.0,17540.0,4.0,17540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,350706.0,-1190.0,-5210335.0,0.0,0.0,0.0
010170,대한광통신,코스닥,절연선 및 케이블 제조업,"광섬유, 광케이블",27800.0,30249236.0,802491234575.0,14.4,1740645700.0,0.22,108684.0,3520262650.0,-118483.0,-3534013800.0,144576.0,3717210875.0,837.0,17648575.0,-217.0,-5985225.0,-85.0,-2243900.0,0.0,0.0,0.0,0.0,144041.0,3707791425.0,-145730.0,-4027889325.0,10953.0,324429600.0,0.0,0.0,0.0
054670,대한뉴팜,코스닥,의약품 제조업,"동물약품,인체약품",6140.0,45607.0,283483130.0,-2.23,13316100.0,4.7,16931.0,105936030.0,-16038.0,-100363400.0,0.0,-10360.0,0.0,-10360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,246800.0,-933.0,-5809070.0,0.0,0.0,0.0
023910,대한약품,코스닥,의약품 제조업,수액제,27250.0,37927.0,1039095750.0,-2.5,67716750.0,6.52,-11139.0,-303804000.0,8388.0,228954200.0,2291.0,62435250.0,1691.0,46040250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,16395000.0,500.0,13630050.0,-40.0,-1215500.0,0.0,0.0,0.0
021040,대호특수강,코스닥,1차 철강 제조업,냉간압조용선재,1117.0,42086.0,47031126.0,-0.62,47217.0,0.1,5547.0,6288142.0,-4507.0,-5111392.0,-1.0,-8608.0,-1.0,-8608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.0,-1168142.0,0.0,0.0,0.0
021045,대호특수강우,KOSDAQ,기타/미분류,기타/미분류,2655.0,191.0,503505.0,-0.93,0.0,0.0,-76.0,-202450.0,0.0,0.0,75.0,199810.0,75.0,199810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2640.0,0.0,0.0,0.0
067080,대화제약,코스닥,의약품 제조업,"후로스판, 세파메칠 등",13480.0,62566.0,860115415.0,-3.71,33593110.0,2.29,17790.0,242647450.0,-16841.0,-229428390.0,-183.0,-2565900.0,-183.0,-2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-374550.0,-739.0,-10278610.0,0.0,0.0,0.0
298540,더네이쳐홀딩스,코스닥,의복 액세서리 제조업,"의류, 여행용 가방 및 잡화류",6850.0,60250.0,413582770.0,-3.66,71587590.0,17.31,31958.0,219115375.0,-32007.0,-219354885.0,-468.0,-3290120.0,-469.0,-3296950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,4442650.0,-131.0,-913020.0,0.0,0.0,0.0
032860,더라미,코스닥,"해체, 선별 및 원료 재생업","화장품, 철스크랩",960.0,395780.0,382168708.0,-1.03,79636.0,0.02,-42672.0,-40124159.0,44801.0,42108814.0,-561.0,-529023.0,-561.0,-529023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9150.0,-1578.0,-1464782.0,0.0,0.0,0.0
393890,더블유씨피,코스닥,일차전지 및 이차전지 제조업,이차전지용 분리막,16220.0,356707.0,5798607660.0,0.37,280973300.0,4.85,-8062.0,-136441900.0,-13193.0,-211235710.0,21708.0,355093630.0,-2471.0,-40134290.0,-12063.0,-195943175.0,-13.0,-123640.0,0.0,0.0,5913.0,96561850.0,30342.0,494732885.0,-309.0,-5050920.0,-144.0,-2365100.0,0.0,0.0,0.0
299170,더블유에스아이,코스닥,생활용품 도매업,"의약품, 의료기기 도소매",1906.0,778269.0,1536641774.0,-7.48,24191730.0,1.57,188305.0,371764058.0,-187443.0,-370010539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,299681.0,-1013.0,-2053200.0,0.0,0.0,0.0
462860,더즌,코스닥,전기 통신업,디지털뱅킹 솔루션(B2B 금융 서비스),2960.0,200456.0,600019108.0,-2.47,19941070.0,3.32,47679.0,141658925.0,-46025.0,-136872055.0,321.0,968885.0,321.0,968885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1975.0,-5755755.0,0.0,0.0,0.0
224060,더코디,코스닥,전자부품 제조업,"반도체 및 평판디스플레이 제조용 장비(IRIS, LOZIX, HP/CP)",5160.0,26451.0,139745655.0,-5.32,6779950.0,4.85,2439.0,12496690.0,-2595.0,-13317420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,820730.0,0.0,0.0,0.0
043090,더테크놀로지,코스닥,기타 전문 도매업,"바이오리엑터(Bioreactor, 생물반응기)",1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403850,더핑크퐁컴퍼니,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","콘텐츠, 라이선스, MD, 기타",12910.0,58409.0,780683660.0,-4.58,60368380.0,4.69,27862.0,372921310.0,-15156.0,-205846880.0,-2124.0,-26923960.0,-1501.0,-18831250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0,-8092710.0,-10278.0,-136032650.0,-304.0,-4117820.0,0.0,0.0,0.0
213420,덕산네오룩스,코스닥,전자부품 제조업,"HTL(정공수송층), HIL(정공주입층), RED HOST",46850.0,205731.0,9597905800.0,1.96,1833395450.0,15.96,2391.0,101496325.0,-29189.0,-1363210900.0,26853.0,1264255675.0,-3604.0,-163966550.0,17066.0,796997550.0,-10553.0,-489873650.0,0.0,0.0,40972.0,1913542025.0,-17028.0,-792443700.0,172.0,7933700.0,-227.0,-10474800.0,0.0,0.0,0.0
317330,덕산테코피아,코스닥,기타 화학제품 제조업,"OLED 소재, 반도체 소재",21950.0,205005.0,4631026775.0,-1.79,428706450.0,5.38,78232.0,1771916025.0,-66014.0,-1492720975.0,-2300.0,-55202000.0,-2183.0,-52630425.0,-77.0,-1692525.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-571400.0,5.0,112750.0,-9923.0,-224105800.0,0.0,0.0,0.0
077360,덕산하이메탈,코스닥,반도체 제조업,솔더볼(Solderball),17780.0,1778350.0,31646326375.0,-5.88,1230395595.0,3.89,609341.0,10794295120.0,-484257.0,-8569486040.0,-102761.0,-1818513030.0,8692.0,149337670.0,-1054.0,-18767520.0,1451.0,25937540.0,0.0,0.0,-63278.0,-1118274445.0,-48572.0,-856746275.0,-1965.0,-36944970.0,-20358.0,-369351080.0,0.0,0.0,0.0
090410,덕신이피씨,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",일체형 데크플레이트 등,1147.0,183096.0,211323623.0,0.0,2004615.0,0.95,14685.0,16725382.0,6710.0,7834586.0,-13.0,-21218.0,-13.0,-21218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20000.0,-22945942.0,-1382.0,-1592808.0,0.0,0.0,0.0
0001A0,덕양에너젠,코스닥,연료용 가스 제조 및 배관공급업,"수소가스, 고순도 수소가스",13920.0,286325.0,4081760125.0,-0.64,139300830.0,3.41,79285.0,1120140950.0,-22661.0,-329974410.0,-50774.0,-707241250.0,-2.0,-30300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50772.0,-707210950.0,701.0,10281920.0,-6551.0,-93207210.0,0.0,0.0,0.0
263600,덕우전자,코스닥,전자부품 제조업,카메라 모듈 부품,5550.0,54690.0,307731610.0,-0.54,527250.0,0.17,-340.0,-496935.0,548.0,1847445.0,1.0,5740.0,1.0,5740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.0,-1356250.0,0.0,0.0,0.0
194480,데브시스터즈,코스닥,소프트웨어 개발 및 공급업,모바일 게임,17390.0,70218.0,1244536950.0,-0.8,193914535.0,11.02,12264.0,217736780.0,-11580.0,-208080265.0,-439.0,-5255695.0,-559.0,-7342495.0,0.0,0.0,120.0,2086800.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,4769130.0,-509.0,-9169950.0,0.0,0.0,0.0
373160,데이원컴퍼니,코스닥,기타 교육기관,성인대상 교육서비스,4445.0,34396.0,154644575.0,-3.37,0.0,0.0,-1737.0,-7655710.0,-3418.0,-15332795.0,6474.0,28937920.0,6474.0,28937920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1442.0,-6510630.0,123.0,561215.0,0.0,0.0,0.0
263800,데이타솔루션,코스닥,기계장비 및 관련 물품 도매업,"EMC스토리지, SPSS, SI",4755.0,64174.0,309024599.0,-0.52,6451150.0,2.09,184.0,1326924.0,-71.0,-759269.0,207.0,988670.0,207.0,988670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,950000.0,-520.0,-2506325.0,0.0,0.0,0.0
206560,덱스터,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","시각효과(Visual Effect, VFX)",1909.0,207996.0,395678457.0,-2.6,8555136.0,2.16,-15630.0,-28363405.0,-14572.0,-29550132.0,29052.0,55707924.0,-2846.0,-5422714.0,0.0,0.0,32000.0,61321666.0,0.0,0.0,0.0,0.0,-102.0,-191028.0,0.0,0.0,1150.0,2205613.0,0.0,0.0,0.0
261200,덴티스,코스닥,의료용 기기 제조업,임플란트외,3275.0,66423.0,221726659.0,-5.89,2152160.0,0.97,27730.0,91920972.0,-22046.0,-73144392.0,-5033.0,-16593915.0,-5033.0,-16593915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-651.0,-2182665.0,0.0,0.0,0.0
484120,도우인시스,코스닥,전자부품 제조업,초박형 유리(UTG),20000.0,14934.0,305042875.0,-2.44,12428000.0,2.39,-4254.0,-87125000.0,2799.0,57894900.0,-201.0,-4033200.0,0.0,-300.0,-22.0,-440600.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.0,-3592300.0,1663.0,33406100.0,-7.0,-142800.0,0.0,0.0,0.0
067990,도이치모터스,코스닥,자동차 판매업,수입자동차,4610.0,310363.0,1446779195.0,-5.73,20974045.0,1.45,68696.0,317768046.0,-57168.0,-264437911.0,7.0,193355.0,7.0,193355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6139.0,-28383180.0,-5396.0,-25140310.0,0.0,0.0,0.0
006620,동구바이오제약,코스닥,의약품 제조업,"피부, 비뇨기과 완제의약품",4625.0,114873.0,537130660.0,-3.24,105432480.0,19.63,57309.0,267489861.0,-57394.0,-267898307.0,366.0,1752440.0,366.0,1752440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.0,-1343994.0,0.0,0.0,0.0
100130,동국S&C,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",Wind-Tower,1884.0,381258.0,727296309.0,-5.71,65428293.0,9.0,28862.0,54854731.0,-31553.0,-60344910.0,885.0,2123829.0,885.0,2123829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,3366350.0,0.0,0.0,0.0
