티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
146320,비씨엔씨,코스닥,반도체 제조업,반도체용 합성쿼츠 포커스링,13840.0,43950.0,603153065.0,-1.84,157318820.0,26.08,970.0,13295195.0,12393.0,171585925.0,-13363.0,-184881120.0,-11300.0,-156391930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2063.0,-28489190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200780,비씨월드제약,코스닥,의약품 제조업,"마취통증약, 순환계약, 항생제, 기타처방약",4975.0,30701.0,151339070.0,0.1,4285985.0,2.83,-2214.0,-10916590.0,1773.0,8758825.0,444.0,2175495.0,444.0,2175495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2790.0,-3.0,-14940.0,0.0,0.0,0.0
413640,비아이매트릭스,코스닥,소프트웨어 개발 및 공급업,로우코드 기반 코딩 자동화 솔루션 등,8470.0,37327.0,312685025.0,0.95,7453680.0,2.38,-133.0,-349975.0,320.0,1936355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-855810.0,-87.0,-730570.0,0.0,0.0,0.0
141000,비아트론,코스닥,특수 목적용 기계 제조업,디스플레이 및 반도체 제조용 장비,8970.0,62205.0,558441930.0,1.36,24703270.0,4.42,10288.0,92369860.0,-8650.0,-77799330.0,-1600.0,-14352000.0,-1600.0,-14352000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.0,14237620.0,-1668.0,-14456150.0,0.0,0.0,0.0
083650,비에이치아이,코스닥,일반 목적용 기계 제조업,"보일러,열교환기등",103600.0,836036.0,86299968350.0,3.91,5011408400.0,3.86,-3157.0,-536183300.0,47815.0,5076599200.0,-44027.0,-4493140600.0,46857.0,4849143000.0,4405.0,458291100.0,-51031.0,-5281568050.0,0.0,0.0,21214.0,2188031500.0,-65946.0,-6756978850.0,-952.0,-80311800.0,321.0,33036500.0,0.0,0.0,0.0
473370,비엔케이제2호스팩,KOSDAQ,기타/미분류,기타/미분류,2765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0068Y0,비엔케이제3호스팩,코스닥,금융 지원 서비스업,기업인수합병,2040.0,4333.0,8839335.0,0.0,0.0,0.0,1000.0,2040000.0,0.0,0.0,-1000.0,-2040000.0,-1000.0,-2040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
065170,비엘팜텍,코스닥,음·식료품 및 담배 도매업,건강보조식품 등,4220.0,4067417.0,17436913323.0,-0.12,3418970.0,0.02,14754.0,77324123.0,8920.0,27987907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7256.0,29956895.0,-30930.0,-135268925.0,0.0,0.0,0.0
086670,비엠티,코스닥,일반 목적용 기계 제조업,"정밀계장용피팅및밸브류,전원분배장치(MCPD)",13700.0,117410.0,1609060840.0,-3.11,39510510.0,2.46,21117.0,293253170.0,-18825.0,-261873330.0,-2914.0,-39813110.0,-1701.0,-23327260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1213.0,-16485850.0,25.0,356050.0,597.0,8077220.0,0.0,0.0,0.0
230980,비유테크놀러지,KOSDAQ,기타/미분류,기타/미분류,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488900,비츠로넥스텍,코스닥,"항공기,우주선 및 부품 제조업","로켓연소기 및 가스발생기, 초전도가속장치, 핵융합 플라즈마 대향장치 등 제조",18250.0,169791.0,3015420190.0,4.64,116551320.0,2.39,-14386.0,-255738520.0,8124.0,144348720.0,4614.0,82458720.0,-39.0,-1015280.0,0.0,0.0,3997.0,72232110.0,0.0,0.0,0.0,0.0,656.0,11241890.0,170.0,2338460.0,1478.0,26592620.0,0.0,0.0,0.0
082920,비츠로셀,코스닥,일차전지 및 이차전지 제조업,리튬1차전지,26100.0,829095.0,20779779500.0,11.06,680309400.0,2.02,-188041.0,-4713514250.0,152095.0,3803248650.0,37704.0,955593050.0,13580.0,338195825.0,-17947.0,-455969600.0,29860.0,763397600.0,0.0,0.0,0.0,0.0,12211.0,309969125.0,-1996.0,-51164600.0,238.0,5837150.0,0.0,0.0,0.0
054220,비츠로시스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","원방감시제어시스템, 분산제어시스템",567.0,1382110.0,784684310.0,-2.07,0.0,0.0,-131957.0,-73556402.0,138479.0,77312259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,1000800.0,-8322.0,-4756657.0,0.0,0.0,0.0
042370,비츠로테크,코스닥,기타 금융업,"차단기, 개폐기",10930.0,745802.0,8148401830.0,1.86,166489050.0,2.04,61363.0,689322265.0,-59784.0,-671668415.0,-2308.0,-25167150.0,-2308.0,-25167150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,10576090.0,-244.0,-3062790.0,0.0,0.0,0.0
050090,비케이홀딩스,코스닥,광고업,광고,638.0,78729.0,50542352.0,0.31,71336.0,0.14,-1262.0,-757158.0,1301.0,782286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.0,-25128.0,0.0,0.0,0.0
148780,비큐AI,코스닥,소프트웨어 개발 및 공급업,"AIsurfer,RDPLINE 등",1206.0,256927.0,307404871.0,0.92,24349610.0,7.92,13386.0,17072954.0,-13330.0,-16961529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44783.0,-56.0,-66642.0,0.0,0.0,0.0
307870,비투엔,코스닥,소프트웨어 개발 및 공급업,"데이터컨설팅, 품질관리 솔루션",1054.0,7024787.0,7429065305.0,0.67,79154106.0,1.07,92770.0,122664274.0,-93983.0,-124129910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.0,-250616.0,1457.0,1716252.0,0.0,0.0,0.0
377030,비트맥스,코스닥,소프트웨어 개발 및 공급업,AR 개발 플랫폼/AR솔루션,1024.0,554472.0,570757220.0,2.61,9024638.0,1.58,16368.0,18052618.0,-19362.0,-21062405.0,204.0,203448.0,204.0,203448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1047.0,2791.0,2807386.0,0.0,0.0,0.0
032850,비트컴퓨터,코스닥,소프트웨어 개발 및 공급업,의료정보시스템,5710.0,947098.0,5373781660.0,4.77,163853380.0,3.05,77761.0,447104345.0,-81494.0,-468342145.0,4.0,22290.0,4.0,22290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1035.0,-5826290.0,4764.0,27041800.0,0.0,0.0,0.0
049470,비트플래닛,코스닥,소프트웨어 개발 및 공급업,"SI, 소프트웨어",671.0,437410.0,289950388.0,3.55,6036725.0,2.08,-41629.0,-27620954.0,4246.0,2675421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37383.0,24945533.0,0.0,0.0,0.0
238200,비피도,코스닥,기타 식품 제조업,프로바이오틱스 관련 완제품 및 균주 원말 등,2905.0,23636.0,67860505.0,1.57,39960945.0,58.89,64.0,176445.0,13628.0,39599385.0,-13700.0,-39798500.0,-13700.0,-39798500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2850.0,7.0,19820.0,0.0,0.0,0.0
093190,빅솔론,코스닥,컴퓨터 및 주변장치 제조업,"POS용프린터,프린팅메카니즘",8100.0,142715.0,1176007980.0,-3.57,13889730.0,1.18,-3429.0,-27434545.0,-2365.0,-21259635.0,5674.0,47527200.0,12982.0,108175940.0,0.0,0.0,-7308.0,-60648740.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1158450.0,1.0,8530.0,0.0,0.0,0.0
065450,빅텍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",전자전시스템 장치류,5000.0,5451797.0,27749832648.0,4.6,256819545.0,0.93,-243698.0,-1231929106.0,259785.0,1311483136.0,0.0,-65.0,0.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15674.0,-77238715.0,-413.0,-2315250.0,0.0,0.0,0.0
044480,빌리언스,코스닥,창작 및 예술관련 서비스업,"콘돔,고무골무,의료용 장갑",218.0,678688.0,145001346.0,3.81,5858290.0,4.04,153172.0,33168028.0,-152894.0,-33107092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.0,-60936.0,0.0,0.0,0.0
069540,빛과전자,코스닥,통신 및 방송 장비 제조업,기타무선통신장비제조업,1416.0,17451983.0,24963067929.0,3.74,202858261.0,0.81,700529.0,1084552282.0,-663557.0,-1033164536.0,-3101.0,-4509742.0,-3101.0,-4509742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,2009287.0,-35331.0,-48887291.0,0.0,0.0,0.0
072950,빛샘전자,코스닥,전자부품 제조업,"전광판용 LED 모듈, LED 전광판, 광접속함체",7400.0,232597.0,1709918320.0,-4.02,28330830.0,1.66,18218.0,135894680.0,-33565.0,-249037270.0,13000.0,95731260.0,0.0,13610.0,0.0,0.0,5000.0,36912160.0,0.0,0.0,0.0,0.0,8000.0,58805490.0,3557.0,26227860.0,-1210.0,-8816530.0,0.0,0.0,0.0
451250,삐아,코스닥,기타 화학제품 제조업,색조화장품,8600.0,55457.0,477507305.0,2.14,5337260.0,1.12,-6312.0,-53653020.0,6311.0,53643780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9240.0,0.0,0.0,0.0
143240,사람인,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","온라인 채용광고(취업포털), 인재파견, 취업지원 등",14060.0,11233.0,157583010.0,0.43,2642430.0,1.68,-3050.0,-42735620.0,3122.0,43679030.0,-767.0,-10642740.0,10.0,194290.0,-697.0,-9720000.0,-80.0,-1117030.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,9699330.0,0.0,0.0,0.0,0.0,0.0
466410,사이냅소프트,코스닥,소프트웨어 개발 및 공급업,"웹 기반 문서뷰어, 문서필터, 웹 에디터 등",11520.0,27537.0,317561880.0,3.04,120356290.0,37.9,1725.0,20405500.0,8362.0,95805670.0,-9896.0,-114001620.0,-9896.0,-114001620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-1026900.0,-101.0,-1182650.0,0.0,0.0,0.0
223310,사토시홀딩스,코스닥,상품 종합 도매업,건강기능식품,1528.0,136129.0,200747532.0,7.53,4176496.0,2.08,-11348.0,-16174239.0,11409.0,16274517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-129872.0,19.0,29594.0,0.0,0.0,0.0
452430,사피엔반도체,코스닥,반도체 제조업,Micro/Mini-LED Display Driver IC,34350.0,37621.0,1283272150.0,-1.86,79466750.0,3.71,-1284.0,-43937650.0,-3682.0,-127613050.0,435.0,14943250.0,435.0,14943250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516.0,156089150.0,15.0,518300.0,0.0,0.0,0.0
419120,산돌,코스닥,소프트웨어 개발 및 공급업,리테일 폰트 등,4110.0,67739.0,277096042.0,0.74,43421690.0,15.67,-27786.0,-113792891.0,16056.0,65930482.0,-8000.0,-32897906.0,-9200.0,-37812000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,4914094.0,19716.0,80703020.0,14.0,57295.0,0.0,0.0,0.0
122350,삼기,코스닥,자동차 신품 부품 제조업,자동차부품,1525.0,111463.0,170022784.0,-1.87,7795049.0,4.58,26630.0,41012800.0,-24760.0,-38063709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,77986.0,-2000.0,-3027077.0,0.0,0.0,0.0
419050,삼기에너지솔루션즈,코스닥,자동차 신품 부품 제조업,배터리(이차전지) 부품 (엔드플레이트),1584.0,86111.0,135285804.0,-0.19,26139179.0,19.32,-13624.0,-21301005.0,28217.0,44422028.0,-15100.0,-23918400.0,-15100.0,-23918400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4800.0,507.0,802177.0,0.0,0.0,0.0
014970,삼륭물산,코스닥,"골판지, 종이 상자 및 종이용기 제조업",카톤팩,6080.0,19648.0,120136060.0,-0.65,555100.0,0.46,-1078.0,-6470070.0,1076.0,6457770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12300.0,0.0,0.0,0.0
018310,삼목에스폼,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","갱폼,알루미늄폼,특수폼,알루미늄압출재",18950.0,5285.0,99318210.0,0.8,10809410.0,8.85,-1000.0,-18748090.0,523.0,9808990.0,477.0,8939100.0,473.0,8863810.0,0.0,0.0,0.0,0.0,4.0,75290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012210,삼미금속,코스닥,기타 금속 가공제품 제조업,"자동차부품, 중장비부품, 선박부품, 방산부품 등",17220.0,548919.0,9550660560.0,0.06,35725870.0,0.37,-17573.0,-292911770.0,-6474.0,-129349645.0,23902.0,418630495.0,0.0,0.0,0.0,0.0,-17.0,-221590.0,0.0,0.0,0.0,0.0,23919.0,418852085.0,32.0,433780.0,113.0,3197140.0,0.0,0.0,0.0
053700,삼보모터스,코스닥,자동차 신품 부품 제조업,증명서 자동발급기,6720.0,293289.0,1984535265.0,-3.31,4459590.0,0.22,-3166.0,-22554205.0,2377.0,17306660.0,-336.0,-2314585.0,-336.0,-2314585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,6533690.0,152.0,1028440.0,0.0,0.0,0.0
009620,삼보산업,코스닥,1차 비철금속 제조업,알미늄괴,1563.0,81779.0,127465323.0,0.97,1174454.0,0.92,-14787.0,-22981900.0,14715.0,22869043.0,72.0,112824.0,72.0,112824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0
023600,삼보판지,코스닥,"펄프, 종이 및 판지 제조업","골판지,골판지상자",9650.0,7517.0,72247250.0,-0.52,7371620.0,10.2,-502.0,-4816140.0,-286.0,-2844190.0,2156.0,20854460.0,-1.0,-10530.0,0.0,0.0,-42.0,-406720.0,0.0,0.0,0.0,0.0,2199.0,21271710.0,-1367.0,-13184590.0,-1.0,-9540.0,0.0,0.0,0.0
0044K0,삼성스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2085.0,12448.0,25878210.0,0.0,0.0,0.0,-455.0,-935745.0,67.0,131165.0,388.0,804580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,804580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0071M0,삼성스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2045.0,9272.0,18951490.0,0.0,0.0,0.0,-8881.0,-18152930.0,0.0,0.0,8881.0,18152930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8881.0,18152930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096B0,삼성스팩12호,코스닥,기타 금융업,기업인수합병,2025.0,29977.0,60452275.0,0.25,0.0,0.0,4474.0,9015210.0,-4454.0,-8974810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-40400.0,0.0,0.0,0.0
0115H0,삼성스팩13호,코스닥,금융 지원 서비스업,기업인수합병,2045.0,77570.0,158324853.0,-0.24,0.0,0.0,1722.0,3431364.0,-12786.0,-26053548.0,11144.0,22785884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11144.0,22785884.0,0.0,0.0,-80.0,-163700.0,0.0,0.0,0.0
009300,삼아제약,코스닥,의약품 제조업,"노마에프, 아토크건조시럽, 코데날정, 코코시럽, 스마엘",15830.0,6863.0,108409040.0,0.44,486110.0,0.45,-3269.0,-51598520.0,2269.0,35827490.0,1000.0,15771030.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,15771000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482630,삼양엔씨켐,코스닥,기타 화학제품 제조업,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",18790.0,197767.0,3621506830.0,7.31,80854715.0,2.23,-33257.0,-612133370.0,427.0,-1649120.0,36802.0,685684090.0,-1159.0,-21589270.0,0.0,0.0,37961.0,707273360.0,0.0,0.0,0.0,0.0,0.0,0.0,-4003.0,-72478800.0,31.0,577200.0,0.0,0.0,0.0
484590,삼양컴텍,코스닥,무기 및 총포탄 제조업,"방위산업방탄제품(K-SAP, 유리섬유제품, 방탄헬멧, 위장망, 방탄복), 항공기부품 제조, 도매, 무역",13220.0,754712.0,10081997525.0,0.76,879039770.0,4.54,28233.0,389549065.0,-17861.0,-251844165.0,-10249.0,-136137430.0,-9213.0,-122418320.0,0.0,0.0,-588.0,-7776120.0,0.0,0.0,0.0,0.0,-448.0,-5942990.0,300.0,3885090.0,-423.0,-5452560.0,0.0,0.0,0.0
036670,삼양케이씨아이,코스닥,기타 화학제품 제조업,"폴리머,레진,계면활성제",5950.0,8688.0,51641550.0,-0.5,18474780.0,35.78,-1928.0,-11457340.0,5026.0,29890480.0,-3100.0,-18445000.0,-3100.0,-18445000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11860.0,0.0,0.0,0.0
361670,삼영에스앤씨,코스닥,전자부품 제조업,"칩형 온습도센서,상대습도센서,미세먼지센서, 공기질 통합센서 노드 및 트랜스미터",2810.0,13920.0,39227505.0,0.36,21637000.0,55.16,2280.0,6436540.0,5418.0,15195325.0,-7700.0,-21637000.0,-7700.0,-21637000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5135.0,0.0,0.0,0.0
054540,삼영엠텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 특수장치, 교량부품",12410.0,167552.0,2083799785.0,-1.59,64062625.0,3.07,17624.0,225587020.0,-28842.0,-364250020.0,-60.0,-759690.0,-60.0,-759690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11039.0,136476820.0,239.0,2945870.0,0.0,0.0,0.0
065570,삼영이엔씨,코스닥,통신 및 방송 장비 제조업,"GMDSS장비, GPS플로터 등",764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
014950,삼익제약,코스닥,의약품 제조업,완제의약품 제조 및 CMO,12040.0,68687.0,828577130.0,0.58,10316770.0,1.25,-7939.0,-93981415.0,7381.0,87202495.0,6.0,83900.0,6.0,83900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14780.0,552.0,6709800.0,0.0,0.0,0.0
032280,삼일,코스닥,도로 화물 운송업,운송 및 하역수입,1403.0,28607.0,39915749.0,-0.36,0.0,0.0,-13428.0,-18725194.0,-389.0,-550107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13818.0,19276702.0,-1.0,-1401.0,0.0,0.0,0.0
002290,삼일기업공사,코스닥,건물 건설업,도급공사,3960.0,92424.0,363375210.0,1.8,14831170.0,4.08,-25249.0,-99030075.0,25962.0,101927690.0,-700.0,-2824500.0,-2200.0,-8712000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,5887500.0,0.0,-21660.0,-13.0,-51455.0,0.0,0.0,0.0
037460,삼지전자,코스닥,통신 및 방송 장비 제조업,"통신기기,정보기기,BACKLIGHTUNIT사업",22700.0,116704.0,2656708450.0,-1.3,107878050.0,4.06,4416.0,103740275.0,-17141.0,-391315425.0,12338.0,278602600.0,1416.0,30449500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10922.0,248153100.0,387.0,8872550.0,0.0,100000.0,0.0,0.0,0.0
032750,삼진,코스닥,통신 및 방송 장비 제조업,리모컨,3385.0,25156.0,84546040.0,1.04,0.0,0.0,1932.0,6561770.0,1106.0,3721815.0,-3349.0,-11334380.0,-3349.0,-11334380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,952850.0,29.0,97945.0,0.0,0.0,0.0
0013V0,삼진식품,코스닥,수산물 가공 및 저장 처리업,"반찬용 어묵, 국탕용 어묵 등 어묵관련 제품 판매",8740.0,181240.0,1608773570.0,-1.8,50163160.0,3.12,39019.0,347761410.0,-44876.0,-400693900.0,3000.0,27300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,2857.0,25631390.0,0.0,0.0,0.0
054090,삼진엘앤디,코스닥,그외 기타 제품 제조업,"몰드프레임, TFT-LCD BLU",778.0,163413.0,126293031.0,4.15,0.0,0.0,-16241.0,-12722619.0,20097.0,15770694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,-3160000.0,144.0,111925.0,0.0,0.0,0.0
000250,삼천당제약,코스닥,의약품 제조업,"하메론, 아토로우",772000.0,126090.0,97648313000.0,-1.91,6205787000.0,4.32,5882.0,4529311500.0,16492.0,12768526500.0,-22095.0,-17081376000.0,-8948.0,-6894966500.0,-25.0,-18701500.0,-13725.0,-10633395000.0,0.0,0.0,-4354.0,-3369748500.0,4956.0,3834588500.0,-289.0,-223350000.0,10.0,6888000.0,0.0,0.0,0.0
024950,삼천리자전거,코스닥,생활용품 도매업,자전거,4120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038500,삼표시멘트,코스닥,기타 비금속 광물제품 제조업,시멘트 제품,18200.0,9108915.0,169950112715.0,-9.9,1081604445.0,0.64,441905.0,8308751960.0,-477900.0,-8977721420.0,12896.0,236941435.0,12896.0,236941435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19672.0,369872455.0,3427.0,62155570.0,0.0,0.0,0.0
437730,삼현,코스닥,자동차 신품 부품 제조업,"스마트 액추에이터, 스마트 파워유닛",50500.0,132736.0,6686016775.0,-2.7,412278850.0,3.56,-22663.0,-1144065075.0,13014.0,656785425.0,9359.0,472690400.0,2787.0,140655100.0,0.0,0.0,6606.0,333900250.0,0.0,0.0,0.0,0.0,-34.0,-1864950.0,199.0,10014250.0,91.0,4575000.0,0.0,0.0,0.0
017480,삼현철강,코스닥,1차 철강 제조업,"후판,열연후판,산세판박,무늬강판,용단철강,형강외",4560.0,14094.0,63573222.0,-0.87,1338490.0,2.11,-644.0,-2798515.0,318.0,1378780.0,217.0,924330.0,217.0,924330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,495405.0,0.0,0.0,0.0,0.0,0.0
046390,삼화네트웍스,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영상 콘텐츠,914.0,129261.0,117653407.0,0.55,11794.0,0.01,-41423.0,-37838457.0,24834.0,22612848.0,24065.0,21988947.0,24065.0,21988947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8909.0,-8069923.0,1433.0,1306585.0,0.0,0.0,0.0
027580,상보,코스닥,플라스틱제품 제조업,"광학필름,윈도우필름,미디어필름",572.0,154689.0,88199755.0,-1.72,3630483.0,4.12,14952.0,8612780.0,-14924.0,-8596755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-16025.0,0.0,0.0,0.0
038540,상상인,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT 통합 솔루션,2200.0,72967.0,161175962.0,-0.23,5361590.0,3.33,-15297.0,-33908497.0,-4840.0,-10763665.0,20001.0,44366752.0,20001.0,44366752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,105190.0,90.0,200220.0,0.0,0.0,0.0
452670,상상인제4호스팩,KOSDAQ,기타/미분류,기타/미분류,2095.0,12984.0,27211480.0,0.0,0.0,0.0,-2942.0,-6163490.0,-31.0,-64945.0,2973.0,6228435.0,2973.0,6228435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091580,상신이디피,코스닥,일차전지 및 이차전지 제조업,2차전지부품,15800.0,115473.0,1805828085.0,-1.74,31406050.0,1.74,17884.0,277560460.0,-20703.0,-321732620.0,1661.0,26117310.0,-130.0,-2054870.0,0.0,0.0,1610.0,25363060.0,0.0,0.0,0.0,0.0,181.0,2809120.0,1187.0,18495490.0,-29.0,-440640.0,0.0,0.0,0.0
263810,상신전자,코스닥,전자부품 제조업,"노이즈필터(48.81%), 코일(19.33%), 리액터(10.75%)",3025.0,21022.0,63196755.0,0.17,1022985.0,1.62,-6117.0,-18418235.0,6445.0,19398145.0,-82.0,-238800.0,-82.0,-238800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.0,-708525.0,-11.0,-32585.0,0.0,0.0,0.0
089980,상아프론테크,코스닥,플라스틱제품 제조업,"LCD부품,사무기기부품,PCB부품,2차전지부품",22900.0,218418.0,4942543675.0,2.46,465889850.0,5.96,-5111.0,-131720875.0,-45529.0,-1027887875.0,49369.0,1131443750.0,-173.0,-3826450.0,20614.0,473355550.0,14325.0,326324550.0,0.0,0.0,14603.0,335590100.0,0.0,0.0,1246.0,27605400.0,25.0,559600.0,0.0,0.0,0.0
