티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
451250,삐아,코스닥,기타 화학제품 제조업,색조화장품,9720.0,185633.0,1814686210.0,-2.8,11806840.0,0.65,-6206.0,-58365100.0,6634.0,62609070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,376100.0,-472.0,-4620070.0,0.0,0.0,0.0
143240,사람인,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","온라인 채용광고(취업포털), 인재파견, 취업지원 등",13250.0,10264.0,136372135.0,-1.85,22432040.0,16.45,5690.0,75648880.0,-3961.0,-52652880.0,-1110.0,-14756940.0,-40.0,-538960.0,-75.0,-998180.0,-995.0,-13219800.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0,-8239080.0,0.0,20.0,0.0,0.0,0.0
466410,사이냅소프트,코스닥,소프트웨어 개발 및 공급업,"웹 기반 문서뷰어, 문서필터, 웹 에디터 등",12550.0,22484.0,282653780.0,-0.79,37650.0,0.01,4142.0,51844700.0,-4130.0,-51689470.0,-13.0,-162180.0,3.0,38260.0,-9.0,-112800.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-87640.0,6.0,69950.0,-5.0,-63000.0,0.0,0.0,0.0
223310,사토시홀딩스,코스닥,상품 종합 도매업,건강기능식품,2360.0,366903.0,843938868.0,5.59,16833535.0,1.99,-7646.0,-17939451.0,5397.0,12397486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196.0,-422790.0,2445.0,5964755.0,0.0,0.0,0.0
452430,사피엔반도체,코스닥,반도체 제조업,Micro/Mini-LED Display Driver IC,35600.0,84732.0,3000065750.0,0.14,24282300.0,0.55,2009.0,68122700.0,-12851.0,-452756275.0,10271.0,364430825.0,-36.0,-1282350.0,0.0,0.0,16984.0,602051000.0,0.0,0.0,-7212.0,-255041125.0,535.0,18703300.0,518.0,18353300.0,53.0,1849450.0,0.0,0.0,0.0
419120,산돌,코스닥,소프트웨어 개발 및 공급업,리테일 폰트 등,4190.0,57244.0,239021687.0,0.0,0.0,0.0,7524.0,31349220.0,-7660.0,-31906500.0,149.0,619840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,619840.0,0.0,-5950.0,-13.0,-56610.0,0.0,0.0,0.0
122350,삼기,코스닥,자동차 신품 부품 제조업,자동차부품,1256.0,76338.0,96503196.0,-1.95,467574.0,0.48,23353.0,29420445.0,-7432.0,-9424827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15916.0,-19989192.0,-5.0,-6426.0,0.0,0.0,0.0
419050,삼기에너지솔루션즈,코스닥,자동차 신품 부품 제조업,배터리(이차전지) 부품 (엔드플레이트),1700.0,150884.0,256785544.0,-0.82,5170994.0,2.01,39576.0,67379406.0,-40488.0,-68927458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,1463202.0,50.0,84850.0,0.0,0.0,0.0
014970,삼륭물산,코스닥,"골판지, 종이 상자 및 종이용기 제조업",카톤팩,7540.0,96024.0,722586100.0,-1.69,2219000.0,0.31,5273.0,39681485.0,-4818.0,-36295950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475.0,-3535435.0,20.0,149900.0,0.0,0.0,0.0
018310,삼목에스폼,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","갱폼,알루미늄폼,특수폼,알루미늄압출재",19650.0,2857.0,55606710.0,0.46,18484410.0,24.81,1570.0,30522225.0,-1707.0,-33191025.0,-116.0,-2259370.0,-171.0,-3329950.0,0.0,0.0,0.0,0.0,55.0,1070580.0,0.0,0.0,0.0,0.0,253.0,4928130.0,0.0,40.0,0.0,0.0,0.0
012210,삼미금속,코스닥,기타 금속 가공제품 제조업,"자동차부품, 중장비부품, 선박부품, 방산부품 등",9190.0,3543719.0,32304170575.0,4.55,91900.0,0.0,44919.0,451065120.0,33526.0,293885975.0,-80400.0,-762596870.0,19600.0,169070440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,-283330.0,2004.0,17929105.0,0.0,0.0,0.0
053700,삼보모터스,코스닥,자동차 신품 부품 제조업,증명서 자동발급기,7810.0,13112217.0,103457593115.0,21.65,208503840.0,0.2,-80260.0,-564682775.0,58765.0,408212265.0,492.0,-8152130.0,492.0,-8152130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18455.0,145303845.0,2548.0,19318795.0,0.0,0.0,0.0
009620,삼보산업,코스닥,1차 비철금속 제조업,알미늄괴,1670.0,128459.0,212952038.0,-0.06,0.0,0.0,33705.0,55814042.0,-33709.0,-55820726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6684.0,0.0,0.0,0.0
023600,삼보판지,코스닥,"펄프, 종이 및 판지 제조업","골판지,골판지상자",9380.0,22109.0,207254855.0,-0.95,20532400.0,9.91,5318.0,49889515.0,-10938.0,-102499305.0,-247.0,-2312040.0,-247.0,-2312040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.0,55933380.0,-108.0,-1011550.0,0.0,0.0,0.0
0044K0,삼성스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2005.0,15303.0,30655341.0,0.25,0.0,0.0,0.0,5.0,1.0,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2010.0,0.0,0.0,0.0
0071M0,삼성스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2020.0,54471.0,109737244.0,0.75,0.0,0.0,-27987.0,-56566389.0,-2013.0,-4070826.0,30000.0,60637215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,60637215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096B0,삼성스팩12호,코스닥,기타 금융업,기업인수합병,2015.0,181390.0,364448408.0,0.0,0.0,0.0,-59543.0,-119822735.0,9163.0,18457410.0,40000.0,80549945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,80549945.0,10000.0,20050000.0,380.0,765380.0,0.0,0.0,0.0
009300,삼아제약,코스닥,의약품 제조업,"노마에프, 아토크건조시럽, 코데날정, 코코시럽, 스마엘",15400.0,10234.0,157077280.0,-0.26,10138340.0,6.45,4273.0,65595140.0,-4340.0,-66623580.0,1.0,15370.0,1.0,15370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,997750.0,1.0,15320.0,0.0,0.0,0.0
482630,삼양엔씨켐,코스닥,기타 화학제품 제조업,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",25000.0,710706.0,17562817825.0,7.3,126597075.0,0.72,-61070.0,-1555050750.0,46263.0,1195014500.0,13584.0,332423600.0,2489.0,60367300.0,0.0,0.0,3019.0,74984750.0,1190.0,29578175.0,0.0,0.0,6886.0,167493375.0,1037.0,23131350.0,186.0,4481300.0,0.0,0.0,0.0
484590,삼양컴텍,코스닥,무기 및 총포탄 제조업,"방위산업방탄제품(K-SAP, 유리섬유제품, 방탄헬멧, 위장망, 방탄복), 항공기부품 제조, 도매, 무역",13540.0,252843.0,3403341645.0,1.04,33071380.0,0.63,-21120.0,-287915465.0,17526.0,239304420.0,2203.0,30069345.0,-273.0,-3720360.0,-711.0,-9626720.0,632.0,8955800.0,0.0,0.0,0.0,0.0,2555.0,34460625.0,1625.0,21831000.0,-234.0,-3289300.0,0.0,0.0,0.0
036670,삼양케이씨아이,코스닥,기타 화학제품 제조업,"폴리머,레진,계면활성제",6290.0,66421.0,418238880.0,-1.72,157750.0,0.04,-6736.0,-42077140.0,3625.0,22688180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,19319440.0,11.0,69520.0,0.0,0.0,0.0
361670,삼영에스앤씨,코스닥,전자부품 제조업,"칩형 온습도센서,상대습도센서,미세먼지센서, 공기질 통합센서 노드 및 트랜스미터",3645.0,3635.0,13182205.0,0.0,0.0,0.0,216.0,787330.0,-216.0,-787330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
054540,삼영엠텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 특수장치, 교량부품",14570.0,781328.0,11217357550.0,3.77,20890850.0,0.19,-82765.0,-1181317385.0,78363.0,1117399900.0,48.0,689210.0,5.0,71730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,617480.0,4669.0,67686705.0,-315.0,-4458430.0,0.0,0.0,0.0
065570,삼영이엔씨,코스닥,통신 및 방송 장비 제조업,"GMDSS장비, GPS플로터 등",764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
014950,삼익제약,코스닥,의약품 제조업,완제의약품 제조 및 CMO,13900.0,161372.0,2201277720.0,0.36,21805110.0,0.99,-9561.0,-125699540.0,10914.0,144473270.0,-47.0,-639720.0,-47.0,-639720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,1997240.0,-1450.0,-20131250.0,0.0,0.0,0.0
032280,삼일,코스닥,도로 화물 운송업,운송 및 하역수입,1380.0,81332.0,112824598.0,-0.93,0.0,0.0,14165.0,19670420.0,-14488.0,-20118311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,447891.0,0.0,0.0,0.0,0.0,0.0
002290,삼일기업공사,코스닥,건물 건설업,도급공사,3665.0,40755.0,149709050.0,-1.21,0.0,0.0,4924.0,18187885.0,-4615.0,-17046765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,495450.0,-444.0,-1636570.0,0.0,0.0,0.0
037460,삼지전자,코스닥,통신 및 방송 장비 제조업,"통신기기,정보기기,BACKLIGHTUNIT사업",16500.0,1339967.0,23000545580.0,12.32,8756880.0,0.04,-15638.0,-151081955.0,9330.0,57747080.0,5567.0,80556780.0,15367.0,243593360.0,0.0,0.0,2.0,33230.0,0.0,0.0,0.0,0.0,-9802.0,-163069810.0,208.0,3099360.0,533.0,9678735.0,0.0,0.0,0.0
032750,삼진,코스닥,통신 및 방송 장비 제조업,리모컨,3750.0,12473.0,47120425.0,-0.27,83680.0,0.18,-2296.0,-8675718.0,-496.0,-1886672.0,2212.0,8364100.0,2212.0,8364100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,2198275.0,0.0,15.0,0.0,0.0,0.0
0013V0,삼진식품,코스닥,수산물 가공 및 저장 처리업,"반찬용 어묵, 국탕용 어묵 등 어묵관련 제품 판매",12460.0,484435.0,6169353335.0,-6.46,0.0,0.0,-4109.0,-50315645.0,3102.0,37420815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,2687850.0,806.0,10206980.0,0.0,0.0,0.0
054090,삼진엘앤디,코스닥,그외 기타 제품 제조업,"몰드프레임, TFT-LCD BLU",834.0,76627.0,63193014.0,1.58,24750.0,0.04,14999.0,12507398.0,-14999.0,-12507398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000250,삼천당제약,코스닥,의약품 제조업,"하메론, 아토로우",253500.0,238487.0,59584350750.0,3.68,571791000.0,0.65,-61550.0,-15462525750.0,49623.0,12503027500.0,12298.0,3054742500.0,14501.0,3594614500.0,-13.0,-3208000.0,627.0,160615500.0,0.0,0.0,-3185.0,-794736000.0,368.0,97457500.0,-309.0,-79444750.0,-62.0,-15799500.0,0.0,0.0,0.0
024950,삼천리자전거,코스닥,생활용품 도매업,자전거,4105.0,44763.0,183785423.0,-0.61,0.0,0.0,2244.0,9188765.0,-4180.0,-17149630.0,12.0,49520.0,12.0,49520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,7911345.0,0.0,0.0,0.0,0.0,0.0
038500,삼표시멘트,코스닥,기타 비금속 광물제품 제조업,시멘트 제품,4885.0,4176538.0,21013212985.0,-7.83,1115154328.0,5.31,981908.0,4952103146.0,-960720.0,-4840385711.0,-60182.0,-310989975.0,-60689.0,-313613535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,2623560.0,40644.0,207417325.0,-1650.0,-8144785.0,0.0,0.0,0.0
437730,삼현,코스닥,자동차 신품 부품 제조업,"스마트 액추에이터, 스마트 파워유닛",57500.0,596134.0,33830470200.0,3.23,439222300.0,0.85,-60437.0,-3470615500.0,2196.0,142046600.0,58486.0,3342190250.0,1799.0,103305800.0,6392.0,362984550.0,45750.0,2615683200.0,0.0,0.0,3538.0,202883200.0,1007.0,57333500.0,-533.0,-28907500.0,288.0,15286150.0,0.0,0.0,0.0
017480,삼현철강,코스닥,1차 철강 제조업,"후판,열연후판,산세판박,무늬강판,용단철강,형강외",4355.0,21441.0,93536225.0,-0.91,135235.0,0.14,2035.0,8891090.0,-10.0,-43085.0,-1510.0,-6595570.0,-1510.0,-6595570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-185425.0,-473.0,-2067010.0,0.0,0.0,0.0
046390,삼화네트웍스,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영상 콘텐츠,1225.0,672848.0,839265954.0,-7.96,9769199.0,1.16,136031.0,171413752.0,-133095.0,-167611938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-155447.0,-2836.0,-3646367.0,0.0,0.0,0.0
027580,상보,코스닥,플라스틱제품 제조업,"광학필름,윈도우필름,미디어필름",731.0,227826.0,167480395.0,-0.54,2556011.0,1.53,-2336.0,-1766506.0,2336.0,1766506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038540,상상인,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT 통합 솔루션,1747.0,50453.0,87692491.0,-0.29,3481.0,0.0,-7099.0,-12343846.0,6936.0,12074537.0,1.0,1751.0,1.0,1751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,267558.0,0.0,0.0,0.0,0.0,0.0
452670,상상인제4호스팩,KOSDAQ,기타/미분류,기타/미분류,2075.0,2816.0,5854820.0,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091580,상신이디피,코스닥,일차전지 및 이차전지 제조업,2차전지부품,12170.0,299014.0,3621189180.0,3.31,39484130.0,1.09,-81139.0,-966549380.0,72803.0,866369515.0,16636.0,199669575.0,10001.0,119505440.0,0.0,0.0,-365.0,-4382175.0,0.0,0.0,0.0,0.0,7000.0,84546310.0,-7726.0,-92459340.0,-574.0,-7030370.0,0.0,0.0,0.0
263810,상신전자,코스닥,전자부품 제조업,"노이즈필터(48.81%), 코일(19.33%), 리액터(10.75%)",3135.0,43175.0,134430687.0,-0.48,6038520.0,4.49,-286.0,-816140.0,286.0,818045.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1930.0,0.0,0.0,0.0,0.0,0.0
089980,상아프론테크,코스닥,플라스틱제품 제조업,"LCD부품,사무기기부품,PCB부품,2차전지부품",15780.0,30722.0,484573605.0,0.57,6952690.0,1.1,11473.0,180469225.0,-11348.0,-178485675.0,-66.0,-1041170.0,-61.0,-962620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-78550.0,-60.0,-958100.0,1.0,15720.0,0.0,0.0,0.0
042940,상지건설,코스닥,건물 건설업,"건설업, 고급빌라 건축 및 일반 건축, 주택공급 등",11580.0,539061.0,6360883920.0,-4.69,244415980.0,3.84,23553.0,287548125.0,-24970.0,-303455630.0,1.0,11830.0,1.0,11830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,-143915.0,1439.0,16039590.0,0.0,0.0,0.0
042600,새로닉스,코스닥,전자부품 제조업,"광학시트, FFC",12310.0,32208.0,392156915.0,1.99,8302450.0,2.12,4523.0,56091340.0,-4529.0,-56217160.0,1.0,78690.0,1.0,78690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33690.0,0.0,13440.0,0.0,0.0,0.0
107600,새빗켐,코스닥,기타 화학제품 제조업,"폐전지재활용소재, 폐산재활용",29050.0,53163.0,1539781900.0,2.65,51191650.0,3.32,3275.0,98550100.0,-3166.0,-95316100.0,-143.0,-4144300.0,-143.0,-4144300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1320200.0,-14.0,-409900.0,0.0,0.0,0.0
411080,샌즈랩,코스닥,소프트웨어 개발 및 공급업,사이버 위협 인텔리전스(CTI),7120.0,51529.0,367968315.0,0.28,26826410.0,7.29,3891.0,27873940.0,-3853.0,-27606110.0,-74.0,-526880.0,-74.0,-526880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,715000.0,-64.0,-455950.0,0.0,0.0,0.0
252990,샘씨엔에스,코스닥,전자부품 제조업,세라믹 STF(다층 세라믹 기판),6940.0,870607.0,6044025020.0,-0.43,75700460.0,1.25,151474.0,1039028150.0,-161201.0,-1112545360.0,22976.0,164710710.0,17781.0,125071760.0,579.0,4036250.0,0.0,0.0,0.0,0.0,-10787.0,-72121635.0,15403.0,107724335.0,-11556.0,-79635000.0,-1693.0,-11558500.0,0.0,0.0,0.0
378800,샤페론,코스닥,기초 의약물질 제조업,합성신약 및 항체치료제신약 기술제품 및 기술이전,1841.0,813020.0,1475199166.0,2.51,3337469.0,0.23,-82384.0,-150707470.0,89659.0,163936554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1769.0,-3267534.0,-5506.0,-9961550.0,0.0,0.0,0.0
294630,서남,코스닥,기타 전기장비 제조업,고온초전도선재,2840.0,602947.0,1695721520.0,4.41,8702850.0,0.51,-61750.0,-174632019.0,81586.0,229550719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19985.0,-55330600.0,149.0,411900.0,0.0,0.0,0.0
038070,서린바이오,코스닥,기타 전문 도매업,생명과학연구기기및시약,6460.0,35294.0,229310560.0,-1.97,117770.0,0.05,6926.0,44975840.0,-6926.0,-44975850.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
006730,서부T&D,코스닥,일반 및 생활 숙박시설 운영업,석유류판매,12520.0,984239.0,12241170645.0,-2.11,527704500.0,3.08,-13865.0,-181745145.0,162798.0,2037189490.0,-132705.0,-1652544575.0,-3971.0,-49045940.0,-3566.0,-44631635.0,-24862.0,-305905940.0,0.0,0.0,-427.0,-4174760.0,-99879.0,-1248786250.0,-15925.0,-199101120.0,-303.0,-3798650.0,0.0,0.0,0.0
079650,서산,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업","레미콘,전주,고강도파일,흄관",1440.0,24737.0,35322043.0,0.7,54448.0,0.15,2455.0,3573714.0,-2455.0,-3573714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100660,서암기계공업,코스닥,일반 목적용 기계 제조업,"공작기계부품(정밀기어,척),산업기계 제조부동산 임대",4630.0,312243.0,1443284338.0,-0.43,20350865.0,1.41,33253.0,155590251.0,-35566.0,-166325246.0,0.0,-30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.0,8313570.0,519.0,2421455.0,0.0,0.0,0.0
019770,서연탑메탈,코스닥,특수 목적용 기계 제조업,자동차금형.건설중장비 부품,3765.0,41117.0,154078740.0,-0.4,78975.0,0.05,-2981.0,-11081060.0,2980.0,11077305.0,1.0,3755.0,1.0,3755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043710,코스리거글로벌,코스닥,기타 전문 도매업,의약품 도매 및 화장품 도소매,809.0,41599.0,33600856.0,-0.86,0.0,0.0,109.0,97972.0,-309.0,-257972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,160000.0,0.0,0.0,0.0
092190,서울바이오시스,코스닥,반도체 제조업,"Visible LED, UV LED",2710.0,44570.0,119646032.0,1.31,16230.0,0.01,-3749.0,-10006445.0,3752.0,10027645.0,4.0,10820.0,4.0,10820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13155.0,-7.0,-18865.0,0.0,0.0,0.0
046890,서울반도체,코스닥,반도체 제조업,"Display, Chip LED, Lamp",6440.0,284795.0,1865693090.0,0.94,206988060.0,7.93,622.0,-5320750.0,16440.0,114113465.0,-17872.0,-113982805.0,-17836.0,-113751195.0,0.0,0.0,-36.0,-231610.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,4812610.0,63.0,377480.0,0.0,0.0,0.0
063170,서울옥션,코스닥,상품 중개업,미술품경매,7400.0,177841.0,1299116370.0,5.56,6427560.0,0.49,-59397.0,-438182940.0,24680.0,183142965.0,34473.0,253240385.0,-38.0,-278870.0,11496.0,83497275.0,3013.0,21888420.0,0.0,0.0,20000.0,148118980.0,0.0,0.0,259.0,1910740.0,-15.0,-111150.0,0.0,0.0,0.0
027040,서울전자통신,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전자변성기, 무역업(트랜스포머자재)",190.0,201453.0,38256477.0,-0.52,0.0,0.0,-18466.0,-3498532.0,18666.0,3536332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-37800.0,0.0,0.0,0.0
018680,서울제약,코스닥,의약품 제조업,"정제,연질캅셀제,경질캅셀제,연고 및 크림제 등",3045.0,10867.0,33064415.0,-0.49,12420.0,0.04,-717.0,-2172275.0,504.0,1527095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,645180.0,0.0,0.0,0.0,0.0,0.0
036120,서울평가정보,코스닥,기타 정보 서비스업,"신용조회,채권추심,신용조사",2040.0,57678.0,118014290.0,-0.97,0.0,0.0,13982.0,28698660.0,-13393.0,-27443500.0,-590.0,-1257200.0,-590.0,-1257200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2040.0,0.0,0.0,0.0
093920,서원인텍,코스닥,통신 및 방송 장비 제조업,휴대폰용키패드및부자재,5380.0,27695.0,148478065.0,-0.19,4305270.0,2.9,606.0,3423400.0,-556.0,-3072180.0,-243.0,-1388700.0,-243.0,-1388700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,1037480.0,0.0,0.0,0.0,0.0,0.0
189860,서전기전,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반, 전력기기, 전기공사",3160.0,25352.0,80967368.0,-0.16,0.0,0.0,-567.0,-1795095.0,1201.0,3833400.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0,-2038310.0,0.0,0.0,0.0,0.0,0.0
178320,서진시스템,코스닥,기타 전기장비 제조업,"통신장비부품,휴대폰부품(메탈케이스 등)",26700.0,500659.0,13285326525.0,3.69,638084600.0,3.17,13825.0,338974400.0,43085.0,1159119700.0,-71918.0,-1897796525.0,-14597.0,-389515600.0,-3171.0,-83202650.0,-578.0,-15246050.0,0.0,0.0,-69515.0,-1827743425.0,15943.0,417911200.0,14852.0,395786150.0,156.0,3916275.0,0.0,0.0,0.0
122690,서진오토모티브,코스닥,자동차 신품 부품 제조업,"Clutch,Flywheel,Driveplate,Bearing,ATparts",4040.0,1129029.0,4416324265.0,10.38,13022045.0,0.29,-21357.0,-79780528.0,40434.0,155023998.0,-13941.0,-54535095.0,-13941.0,-54535095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,994345.0,-5253.0,-21702720.0,0.0,0.0,0.0
140070,서플러스글로벌,코스닥,기계장비 및 관련 물품 도매업,"반도체 제조용 장비, 유휴기계설비 도소매",2205.0,82571.0,182325680.0,0.23,394095.0,0.22,-6993.0,-15204685.0,-238.0,-746320.0,7254.0,16008025.0,7254.0,16008025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-70250.0,6.0,13230.0,0.0,0.0,0.0
011370,서한,코스닥,건물 건설업,"건축, 토목",884.0,403785.0,359010122.0,-2.0,0.0,0.0,26504.0,23609219.0,-26517.0,-23620784.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11560.0,0.0,0.0,0.0
065710,서호전기,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","항만크레인,구동전기장치",52000.0,33324.0,1700407850.0,3.38,11551600.0,0.68,-3597.0,-183784250.0,3617.0,184818850.0,-1.0,-68900.0,-12.0,-628800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,559900.0,-19.0,-965700.0,0.0,0.0,0.0,0.0,0.0
035890,서희건설,코스닥,건물 건설업,"토목, 건축, 부동산임대업",1623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
