티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
473980,노머스,코스닥,창작 및 예술관련 서비스업,"공연기획 및 MD, Fromm 플랫폼",16090.0,94380.0,1517845050.0,-3.42,76980410.0,3.52,14821.0,236273230.0,-867.0,-14248750.0,-14668.0,-233410570.0,-944.0,-15154610.0,0.0,0.0,-1001.0,-15841500.0,0.0,0.0,0.0,0.0,-12723.0,-202414460.0,690.0,11003890.0,24.0,382200.0,0.0,0.0,0.0
194700,노바렉스,코스닥,기타 식품 제조업,건강기능식품 제조,14360.0,255944.0,3659393685.0,-4.27,8271850.0,0.16,90041.0,1289860505.0,-40464.0,-586037910.0,-48246.0,-685398525.0,70.0,1019990.0,-5877.0,-83345760.0,1324.0,19069270.0,0.0,0.0,-42630.0,-606021840.0,-1133.0,-16120185.0,3722.0,54458220.0,-5053.0,-72882290.0,0.0,0.0,0.0
285490,노바텍,코스닥,그외 기타 제품 제조업,"Magnet, Shield Magnet, 심재",21000.0,150225.0,3206046650.0,-3.67,3314500.0,0.1,-46967.0,-985716825.0,44958.0,944693575.0,-44.0,-1201200.0,-44.0,-1201200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.0,25711000.0,762.0,16513450.0,0.0,0.0,0.0
145170,노브랜드,코스닥,편조의복 제조업,"Knit, Woven 의류",5150.0,14684357.0,82514980297.0,5.1,15034600.0,0.02,-53935.0,-153912004.0,53596.0,155642799.0,0.0,84250.0,0.0,84250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,-360175.0,65.0,-1454870.0,0.0,0.0,0.0
106520,노블엠앤비,코스닥,사진장비 및 광학기기 제조업,차량용 카메라렌즈 및 프로젝션광학모듈렌즈,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376930,노을,코스닥,의료용 기기 제조업,융복합 체외진단 플랫폼,1140.0,529434.0,607510677.0,-2.56,14321412.0,2.36,21989.0,26010707.0,-22540.0,-26650682.0,1346.0,1577474.0,1346.0,1577474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-795.0,-937499.0,0.0,0.0,0.0
486990,노타,코스닥,소프트웨어 개발 및 공급업,AI 최적화 및 경량화 소프트웨어,31500.0,226581.0,7190565425.0,-3.67,184149450.0,1.4,7778.0,266332900.0,-4761.0,-166571600.0,-1744.0,-55223900.0,-636.0,-20248550.0,-123.0,-3875000.0,0.0,0.0,0.0,0.0,0.0,0.0,-708.0,-22499500.0,-1094.0,-37373850.0,-179.0,-7163550.0,0.0,0.0,0.0
142280,녹십자엠에스,코스닥,의료용품 및 기타 의약 관련제품 제조업,"혈액백, 진단시약, 혈액투석액",4755.0,13585123.0,67656410279.0,18.28,123944245.0,0.18,110794.0,554947388.0,-97546.0,-487082643.0,-18210.0,-93773405.0,-18210.0,-93773405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,8686075.0,3707.0,17222585.0,0.0,0.0,0.0
234690,녹십자웰빙,코스닥,의약품 제조업,"전문의약품, 건강기능식품",10430.0,873677.0,9366184765.0,-4.05,198110770.0,2.12,121739.0,1353074150.0,-129137.0,-1429212170.0,7501.0,78146030.0,0.0,69950.0,0.0,0.0,7501.0,78076080.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,1508440.0,-361.0,-3516450.0,0.0,0.0,0.0
069140,누리플랜,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","경관조명, 경관시설",1764.0,75304.0,135095551.0,-3.76,2935684.0,2.17,1913.0,3620748.0,-2882.0,-5363175.0,120.0,205390.0,120.0,205390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,1197255.0,192.0,339782.0,0.0,0.0,0.0
040160,누리플렉스,코스닥,소프트웨어 개발 및 공급업,"지능형검침인프라(AMI),에너지관리시스템, 플랫폼 SW",17240.0,59901.0,1024363095.0,-3.04,33907765.0,3.31,15035.0,257814510.0,-15115.0,-259218290.0,80.0,1403780.0,80.0,1403780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332290,누보,코스닥,"비료, 농약 및 살균, 살충제 제조업",기업 인수 및 합병,1185.0,442411.0,522739090.0,-1.25,2877015.0,0.55,-94972.0,-111650928.0,-15435.0,-18764407.0,112314.0,132661728.0,-493.0,-594424.0,0.0,0.0,34305.0,40774870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1907.0,-2246393.0,0.0,0.0,0.0
348340,뉴로메카,코스닥,특수 목적용 기계 제조업,"협동로봇, 협동로봇 자동화 플랫폼, 로봇제어기 등",75700.0,3772792.0,288329583350.0,12.82,1486063600.0,0.52,97870.0,7735737150.0,-107737.0,-8467383800.0,4113.0,343174800.0,16381.0,1269876250.0,0.0,0.0,-165.0,-12947800.0,0.0,0.0,0.0,0.0,-12103.0,-913753650.0,494.0,-12503650.0,5260.0,400975500.0,0.0,0.0,0.0
380550,뉴로핏,코스닥,소프트웨어 개발 및 공급업,"Neurophet AQUA, Neurophet Scale PET, Neurophet AQUA AD",18100.0,211327.0,3899886690.0,-1.2,32975600.0,0.85,-23843.0,-435948065.0,21791.0,398170670.0,3610.0,67326135.0,4966.0,91943765.0,0.0,0.0,-1226.0,-22235930.0,0.0,0.0,0.0,0.0,-130.0,-2381700.0,-1700.0,-32214100.0,142.0,2665360.0,0.0,0.0,0.0
060260,뉴보텍,코스닥,플라스틱제품 제조업,"고강성 PVC DC, HDPE 등",1330.0,86347.0,114300660.0,-1.41,0.0,0.0,1267.0,1739848.0,-892.0,-1251644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375.0,-488204.0,0.0,0.0,0.0
463020,뉴엔AI,코스닥,소프트웨어 개발 및 공급업,AI 빅데이터 분석 플랫폼,12120.0,116856.0,1438572840.0,-4.57,74597840.0,5.19,-4996.0,-62227720.0,6566.0,81169850.0,-2258.0,-27509790.0,-2258.0,-27509790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,155040.0,676.0,8412620.0,0.0,0.0,0.0
123840,뉴온,코스닥,기타 식품 제조업,건강기능식품 및 생활용품 외,4415.0,28582.0,122429322.0,-0.34,0.0,0.0,1142.0,5110955.0,-1159.0,-5170170.0,-2.0,-20730.0,-2.0,-20730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,79945.0,0.0,0.0,0.0
012340,뉴인텍,코스닥,자동차 신품 부품 제조업,친환경 차량용 커패시터,1406.0,233142.0,327545246.0,-2.43,1452230.0,0.44,-25374.0,-35727555.0,13995.0,19828600.0,12803.0,17893029.0,12803.0,17893029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1424.0,-1994074.0,0.0,0.0,0.0
462310,뉴키즈온,코스닥,봉제의복 제조업,유아동용 의복,3760.0,36713.0,141012730.0,-7.39,0.0,0.0,-1131.0,-4283085.0,-3846.0,-14931945.0,4977.0,19210385.0,4977.0,19210385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4645.0,0.0,0.0,0.0
270870,뉴트리,코스닥,기타 식품 제조업,"에버콜라겐, 지노마스터 등",4120.0,17892.0,74598748.0,-2.94,1711862.0,2.29,2401.0,10059057.0,-2707.0,-11338897.0,130.0,546650.0,130.0,546650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,729225.0,1.0,3965.0,0.0,0.0,0.0
144960,뉴파워프라즈마,코스닥,특수 목적용 기계 제조업,플라즈마 세정기(Remote Plasma Cleaning Generator),8580.0,5482675.0,46724770115.0,15.48,1251546060.0,2.68,-778618.0,-6335917620.0,471515.0,3710748075.0,307771.0,2613786875.0,32895.0,240370370.0,0.0,0.0,61522.0,521433775.0,0.0,0.0,71346.0,627635905.0,142008.0,1224346825.0,-33442.0,-277981480.0,32774.0,289364150.0,0.0,0.0,0.0
085670,뉴프렉스,코스닥,전자부품 제조업,연성인쇄회로기판,6130.0,457936.0,2830326020.0,-3.77,8274550.0,0.29,-129792.0,-805633180.0,122444.0,760627830.0,-137.0,-886700.0,-137.0,-886700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7385.0,45270050.0,100.0,622000.0,0.0,0.0,0.0
064260,다날,코스닥,소프트웨어 개발 및 공급업,모바일콘텐츠 및 유무선전화결제,7070.0,4703573.0,34821697065.0,-3.42,177043120.0,0.51,568547.0,4267355175.0,-581367.0,-4363415620.0,-55.0,-594650.0,-36.0,-460810.0,0.0,0.0,-19.0,-133840.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,21444990.0,10162.0,75210105.0,0.0,0.0,0.0
340360,다보링크,코스닥,통신 및 방송 장비 제조업,"AP, APController 외",1402.0,941523.0,1274924481.0,-3.84,10804488.0,0.85,14911.0,22691043.0,49585.0,61817724.0,-372.0,-542154.0,-372.0,-542154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64327.0,-83753260.0,203.0,-213353.0,0.0,0.0,0.0
039560,다산네트웍스,코스닥,통신 및 방송 장비 제조업,네트워크 통신장비,4955.0,1017687.0,5030987526.0,-1.1,101576105.0,2.02,-168065.0,-833004839.0,83791.0,416665107.0,7404.0,36325212.0,7404.0,36325212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32875.0,161801770.0,43995.0,218212750.0,0.0,0.0,0.0
208860,다산디엠씨,코스닥,소프트웨어 개발 및 공급업,"Nav-Link 솔루션, BringGo 어플리케이션 등",1160.0,106842.0,122595508.0,-3.89,1417152.0,1.16,145.0,1643225.0,340.0,-1085821.0,-282.0,-301280.0,-282.0,-301280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.0,-256124.0,0.0,0.0,0.0
154040,다산솔루에타,코스닥,전자부품 제조업,전자파 차폐소재,1143.0,71189.0,79149703.0,-1.04,0.0,0.0,3356.0,3910039.0,-4140.0,-4782055.0,-384.0,-417024.0,-384.0,-417024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.0,1289040.0,0.0,0.0,0.0
032190,다우데이타,코스닥,기계장비 및 관련 물품 도매업,"Autodesk 제품군 및 보안, 백신 소프트웨어 등",21950.0,211684.0,4726098450.0,-6.0,591239800.0,8.26,73357.0,1648826875.0,-68020.0,-1530080575.0,-6628.0,-146162050.0,-5637.0,-123629250.0,0.0,0.0,-122.0,-2724400.0,0.0,0.0,0.0,0.0,-869.0,-19808400.0,476.0,9199250.0,815.0,18216500.0,0.0,0.0,0.0
323350,다원넥스뷰,코스닥,특수 목적용 기계 제조업,LSMB(Laser Micro Bonding System),22350.0,347075.0,7708860550.0,-2.4,0.0,0.0,-689.0,6015250.0,-15100.0,-349556400.0,-3776.0,-86101400.0,2009.0,44666850.0,0.0,0.0,-4210.0,-93708850.0,0.0,0.0,0.0,0.0,0.0,820150.0,8635.0,190367450.0,10930.0,239275100.0,0.0,0.0,0.0
068240,다원시스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","핵융합 전원장치, 플라즈마 전원장치, 태양광 CVD 전원장치, 산업용 특수정류기",2530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290660,다이나믹솔루션,코스닥,의료용 기기 제조업,라파엘스마트글러브 외,1019.0,4699802.0,4984453144.0,-10.54,9580914.0,0.19,-150854.0,-179751168.0,108528.0,134458979.0,1500.0,1597096.0,1500.0,1597096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34360.0,35686640.0,6466.0,8008453.0,0.0,0.0,0.0
464580,닷밀,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","실감미디어 콘텐츠 및 시설 구축, 전시 및 테마파크 운영",2035.0,73822.0,146739045.0,0.74,7039471.0,4.8,34426.0,68295571.0,-34033.0,-67551978.0,0.0,-10017.0,0.0,-10017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2035000.0,-1393.0,-2768576.0,0.0,0.0,0.0
020400,대동금속,코스닥,금속 주조업,"농기계 주문제품 및 상용차 실린더 헤드, 경승용차 실린더 브록 외",4085.0,165600.0,685077741.0,-2.97,13194370.0,1.93,-21903.0,-88668454.0,22466.0,91194859.0,-1.0,-42055.0,-1.0,-42055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120260.0,-562.0,-2364090.0,0.0,0.0,0.0
008830,대동기어,코스닥,특수 목적용 기계 제조업,"기어, 베벨기어, 축, 엑셀, T/M, 유성감속기, 기타조립품",19920.0,246648.0,4895872610.0,1.63,6223885.0,0.13,-690.0,-17382065.0,-106.0,1315685.0,1001.0,19979860.0,1001.0,19979860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.0,-3306030.0,-41.0,-607450.0,0.0,0.0,0.0
048470,대동스틸,코스닥,기타 전문 도매업,"열연박판, 후판, 무늬강판 외",3270.0,171686.0,567487790.0,-3.96,10479650.0,1.85,-28670.0,-93435095.0,29001.0,94610480.0,-303.0,-1086500.0,-303.0,-1086500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-88885.0,0.0,0.0,0.0
004780,대륙제관,코스닥,기타 금속 가공제품 제조업,휴대용부탄가스 및 금속포장용기,3890.0,58041.0,223041635.0,-0.26,6626800.0,2.97,-9100.0,-34656700.0,342.0,822965.0,163.0,616510.0,163.0,616510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593.0,33210215.0,2.0,7010.0,0.0,0.0,0.0
017650,대림제지,코스닥,기타 종이 및 판지 제품 제조업,골판지원지,9550.0,30756.0,290653650.0,0.0,5760740.0,1.98,11922.0,112074170.0,2583.0,24484060.0,-171.0,-1611380.0,-171.0,-1611380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12728.0,-119786440.0,-1606.0,-15160410.0,0.0,0.0,0.0
389260,대명에너지,코스닥,건물 건설업,신재생에너지 발전 공사 및 용역,20550.0,108998.0,2278834600.0,-1.91,54446750.0,1.14,-2988.0,-60439375.0,3754.0,76254125.0,-870.0,-18021350.0,-532.0,-10972600.0,0.0,0.0,-339.0,-7069400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,2206600.0,0.0,0.0,0.0
317850,대모,코스닥,특수 목적용 기계 제조업,"유압브레이커, 특수장비/부품, 퀵커플러 등",8410.0,200666.0,1708237350.0,-3.22,16865230.0,0.99,-2284.0,-19832970.0,2537.0,22076710.0,-269.0,-2376900.0,-269.0,-2376900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1560.0,16.0,134720.0,0.0,0.0,0.0
290670,대보마그네틱,코스닥,기타 전기장비 제조업,"전자석탈철기, 자력선별기",10660.0,40064.0,427601395.0,-1.75,14429540.0,3.37,7330.0,78716325.0,-7328.0,-78731045.0,-8.0,-83940.0,-8.0,-83940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31880.0,3.0,66780.0,0.0,0.0,0.0
078140,대봉엘에스,코스닥,의약품 제조업,"원료의약품,화장품원료",10200.0,27482.0,281793435.0,-2.21,15227810.0,5.4,-42.0,48020.0,14.0,-323430.0,-101.0,-1029140.0,-101.0,-1029140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,1304550.0,0.0,0.0,0.0,0.0,0.0
065150,대산F&B,코스닥,음·식료품 및 담배 도매업,"외식프랜차이즈사업,육류가공,식자재유통등",145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036480,대성미생물,코스닥,의약품 제조업,"동물용 의약품, 미생물제재",6690.0,24601.0,165763920.0,-1.18,352590.0,0.21,5478.0,37017550.0,-5527.0,-37345550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,328000.0,0.0,0.0,0.0
027830,대성창투,코스닥,신탁업 및 집합투자업,투자서비스,1400.0,351248.0,507388253.0,-5.41,700569.0,0.14,107228.0,157963010.0,-108986.0,-160554444.0,708.0,1048548.0,708.0,1048548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,1499206.0,30.0,43680.0,0.0,0.0,0.0
129920,대성하이텍,코스닥,특수 목적용 기계 제조업,"정밀부품, 스위스턴 자동선반, 컴팩트 머시닝센터",9830.0,410668.0,4131385570.0,-8.47,88298920.0,2.14,63693.0,646034665.0,-30548.0,-315691255.0,-41130.0,-410571760.0,-35798.0,-358270960.0,0.0,0.0,-9332.0,-91743370.0,0.0,0.0,0.0,0.0,4000.0,39442570.0,6519.0,65931300.0,1466.0,14297050.0,0.0,0.0,0.0
471050,대신밸런스제17호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2090.0,20293.0,42214515.0,0.0,0.0,0.0,-9901.0,-20593310.0,-22.0,-45965.0,9923.0,20639275.0,0.0,0.0,0.0,0.0,5.0,10425.0,0.0,0.0,0.0,0.0,9918.0,20628850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482690,대신밸런스제19호스팩,코스닥,금융 지원 서비스업,기업 인수 및 합병,2130.0,611.0,1296210.0,-0.47,0.0,0.0,-3.0,-6400.0,0.0,0.0,3.0,6400.0,3.0,6400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020180,대신정보통신,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","디지털서비스, SI서비스, 산업용 PDA",1117.0,870423.0,977457237.0,-1.24,3405576.0,0.35,-112050.0,-126575591.0,114111.0,128821967.0,234.0,275428.0,234.0,275428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2295.0,-2521804.0,0.0,0.0,0.0
045390,대아티아이,코스닥,기타 전기장비 제조업,철도신호제어시스템 등,4150.0,2181000.0,9003011304.0,-3.26,337998438.0,3.75,-308832.0,-1256317842.0,281247.0,1142933232.0,0.0,-144005.0,0.0,-144005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27700.0,113927445.0,-115.0,-398830.0,0.0,0.0,0.0
108380,대양전기공업,코스닥,선박 및 보트 건조업,"해상용 조명등기구, (함정용)전자시스템, 배전반류 등",28100.0,48676.0,1374691050.0,-3.1,37581400.0,1.78,-2750.0,-74986650.0,5249.0,143826650.0,-4001.0,-111440500.0,282.0,7897300.0,-4283.0,-119337800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.0,58601700.0,-573.0,-16001200.0,0.0,0.0,0.0
007680,대원,코스닥,건물 건설업,아파트 시행 및 시공,4240.0,62152.0,268980846.0,-5.15,238150.0,0.09,2689.0,11808185.0,-2522.0,-11002545.0,420.0,1736895.0,420.0,1736895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587.0,-2542535.0,0.0,0.0,0.0
048910,대원미디어,코스닥,기타 전문 도매업,"캐릭터 사업, 만화영화 제작",6890.0,95860.0,663591000.0,-2.68,87420890.0,13.17,10599.0,72967705.0,-16703.0,-115167345.0,782.0,5373270.0,479.0,3285600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,2087670.0,0.0,0.0,5322.0,36826370.0,0.0,0.0,0.0
005710,대원산업,코스닥,자동차 신품 부품 제조업,자동차시트,13150.0,33021.0,437490315.0,-2.59,6889670.0,1.22,-440.0,-5910240.0,3159.0,41470900.0,-2613.0,-34074250.0,-400.0,-5260420.0,0.0,0.0,200.0,2578000.0,-641.0,-8485350.0,-2000.0,-25867800.0,228.0,2961320.0,160.0,2099200.0,-266.0,-3585610.0,0.0,0.0,0.0
120240,대정화금,코스닥,기초 화학물질 제조업,"시약, 원료의약품",12900.0,28102.0,363950850.0,-0.54,3458760.0,0.95,5876.0,76306700.0,-5727.0,-74369330.0,-1.0,-16750.0,-1.0,-16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,399970.0,-179.0,-2320590.0,0.0,0.0,0.0
003310,대주산업,코스닥,동물용 사료 및 조제식품 제조업,배합사료,3060.0,1098572.0,3360920597.0,-2.86,20849815.0,0.62,-280680.0,-862862502.0,247333.0,759649757.0,0.0,-14895.0,0.0,-14895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33347.0,103227640.0,0.0,0.0,0.0
078600,대주전자재료,코스닥,전자부품 제조업,"전도성페이스트,태양전지 페이스트,고분자재료,PIG,이차전지용음극재료",147400.0,515325.0,77635927500.0,1.03,6533366350.0,5.26,-71347.0,-10699350500.0,15592.0,2166923850.0,66407.0,10120945950.0,-7644.0,-1121694350.0,364.0,87850200.0,50984.0,7754285600.0,0.0,0.0,14256.0,2125269000.0,8618.0,1300162200.0,-7651.0,-1139713750.0,-3001.0,-448805550.0,0.0,0.0,0.0
393970,대진첨단소재,코스닥,플라스틱제품 제조업,"이차전지 공정용 대전방지트레이, 대전방지코팅액, 이차전지용 PET이형필름",2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096350,대창솔루션,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",내연기관구조재(선박엔진용MBS),2725.0,1216553.0,3332206771.0,-5.22,0.0,0.0,-177472.0,-489412049.0,174635.0,481372059.0,0.0,30525.0,0.0,30525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9815.0,-27000500.0,12652.0,35009965.0,0.0,0.0,0.0
140520,대창스틸,코스닥,1차 철강 제조업,"냉연강판, 이중바닥재",2200.0,65749.0,144172582.0,-0.68,731590.0,0.51,14546.0,32069693.0,-13368.0,-29456738.0,-108.0,-256515.0,-108.0,-256515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,523650.0,-1307.0,-2880090.0,0.0,0.0,0.0
131220,대한과학,코스닥,기계장비 및 관련 물품 도매업,"의료, 정밀 및 연구실험기기 제조 및 유통",4600.0,25353.0,114860427.0,-1.81,2792290.0,2.43,6216.0,28295862.0,-6207.0,-28241607.0,1.0,2270.0,1.0,2270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-591130.0,120.0,534605.0,0.0,0.0,0.0
010170,대한광통신,코스닥,절연선 및 케이블 제조업,"광섬유, 광케이블",29100.0,73531068.0,2127315314175.0,4.11,3917399675.0,0.18,2801975.0,82663172725.0,-2729616.0,-80404937225.0,42301.0,1302230050.0,34517.0,1006155025.0,0.0,0.0,-29089.0,-825962575.0,0.0,0.0,135747.0,3887775600.0,-98874.0,-2765738000.0,-71774.0,-2204892750.0,-42886.0,-1355572800.0,0.0,0.0,0.0
054670,대한뉴팜,코스닥,의약품 제조업,"동물약품,인체약품",6380.0,140270.0,896972030.0,-1.85,21410960.0,2.39,-21336.0,-134976630.0,21567.0,136484440.0,-11.0,-105810.0,-11.0,-105810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-220.0,-1402000.0,0.0,0.0,0.0,0.0,0.0
023910,대한약품,코스닥,의약품 제조업,수액제,27750.0,26673.0,742441850.0,-1.42,104521800.0,14.08,9963.0,277000075.0,-15798.0,-439626125.0,4452.0,124001000.0,1094.0,30473500.0,0.0,0.0,0.0,0.0,0.0,0.0,-472.0,-13136150.0,3330.0,92763500.0,1177.0,32869800.0,206.0,5755250.0,0.0,0.0,0.0
021040,대호특수강,코스닥,1차 철강 제조업,냉간압조용선재,1236.0,160844.0,199434349.0,-0.48,116952.0,0.06,-17299.0,-21462603.0,-21558.0,-26813217.0,1633.0,2042883.0,1633.0,2042883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,49629957.0,-2776.0,-3397020.0,0.0,0.0,0.0
021045,대호특수강우,KOSDAQ,기타/미분류,기타/미분류,2685.0,7016.0,18632450.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
067080,대화제약,코스닥,의약품 제조업,"후로스판, 세파메칠 등",14560.0,102036.0,1475977495.0,2.32,12475820.0,0.46,-23687.0,-343036630.0,20186.0,292279490.0,3194.0,46275270.0,3194.0,46275270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,307.0,4482970.0,0.0,0.0,0.0
298540,더네이쳐홀딩스,코스닥,의복 액세서리 제조업,"의류, 여행용 가방 및 잡화류",7460.0,39188.0,293461000.0,-3.49,28406645.0,9.68,7778.0,58168260.0,-7735.0,-57902280.0,1073.0,8112590.0,1073.0,8112590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.0,-3298360.0,-675.0,-5080210.0,0.0,0.0,0.0
032860,더라미,코스닥,"해체, 선별 및 원료 재생업","화장품, 철스크랩",1032.0,162181.0,170429741.0,-2.92,193148.0,0.11,3812.0,3748693.0,-5865.0,-5853304.0,1461.0,1477965.0,1461.0,1477965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,626646.0,0.0,0.0,0.0
393890,더블유씨피,코스닥,일차전지 및 이차전지 제조업,이차전지용 분리막,17880.0,2200528.0,37486269735.0,13.52,271772895.0,0.72,-311895.0,-5475143090.0,87447.0,1579377455.0,264041.0,4571247385.0,-11407.0,-199561880.0,15133.0,263222005.0,252334.0,4368040400.0,0.0,0.0,0.0,0.0,7981.0,139546860.0,-1182.0,-18814110.0,-38411.0,-656667640.0,0.0,0.0,0.0
