티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
389650,넥스트바이오메디컬,코스닥,의료용 기기 제조업,"내시경용 지혈재, 혈관색전 미립구",77700.0,85849.0,6685829300.0,0.52,269648500.0,2.64,18345.0,1427728550.0,-14106.0,-1102442250.0,-5378.0,-416366200.0,-1061.0,-81867850.0,-1075.0,-83326050.0,0.0,0.0,0.0,0.0,-3498.0,-271012600.0,256.0,19840300.0,1169.0,93422700.0,-30.0,-2342800.0,0.0,0.0,0.0
137940,넥스트아이,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","LCD 편광필름 검사장비, BLU 검사장비 등",269.0,471424.0,125444674.0,4.26,0.0,0.0,-61287.0,-16153482.0,60886.0,16047668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,105814.0,0.0,0.0,0.0
396270,넥스트칩,코스닥,반도체 제조업,"차량 및 자율주행차용 비메모리 반도체(ISP, AHD, ADAS/AD)",3340.0,784019.0,2558172060.0,5.03,93341485.0,3.65,64760.0,210497254.0,-69826.0,-225808084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,11817570.0,1266.0,3493260.0,0.0,0.0,0.0
348210,넥스틴,코스닥,특수 목적용 기계 제조업,반도체 전공정용 패턴결함 검사장비(AEGIS 등),78400.0,67872.0,5306252550.0,1.03,578362900.0,8.13,5247.0,409977600.0,9504.0,747877100.0,-14224.0,-1117361400.0,2628.0,211726850.0,0.0,0.0,-12148.0,-951878050.0,0.0,0.0,-2658.0,-208787450.0,-2046.0,-168422750.0,-595.0,-45897200.0,68.0,5403900.0,0.0,0.0,0.0
225570,넥슨게임즈,코스닥,소프트웨어 개발 및 공급업,온라인 및 모바일 게임,12080.0,138741.0,1680762795.0,-0.49,436694635.0,17.23,74988.0,908130945.0,-65961.0,-799013775.0,-8806.0,-106444660.0,-9664.0,-116873110.0,0.0,0.0,813.0,9880420.0,0.0,0.0,0.0,0.0,43.0,523710.0,-310.0,-3751400.0,89.0,1078890.0,0.0,0.0,0.0
205500,넥써쓰,코스닥,소프트웨어 개발 및 공급업,모바일게임,1843.0,152350.0,281255888.0,0.44,40416598.0,14.37,24970.0,46077908.0,-7231.0,-13405705.0,-419.0,-772217.0,-419.0,-772217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17321.0,-31901859.0,1.0,1873.0,0.0,0.0,0.0
217270,넵튠,코스닥,소프트웨어 개발 및 공급업,모바일게임,4845.0,83542.0,404942385.0,-0.41,14519235.0,3.59,30154.0,146238420.0,-29463.0,-142892570.0,-675.0,-3268465.0,-675.0,-3268465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-96800.0,4.0,19415.0,0.0,0.0,0.0
104620,노랑풍선,코스닥,여행사 및 기타 여행보조 서비스업,"국내외여행 알선, 항공권 판매",5200.0,151751.0,786984140.0,-0.57,19892570.0,2.53,8597.0,44303320.0,3380.0,17528270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11952.0,-61701990.0,-25.0,-129600.0,0.0,0.0,0.0
473980,노머스,코스닥,창작 및 예술관련 서비스업,"공연기획 및 MD, Fromm 플랫폼",19830.0,279919.0,5578466670.0,-2.56,261293065.0,2.9,61656.0,1226242645.0,-45404.0,-903141525.0,-19581.0,-388249535.0,-1620.0,-31986955.0,-184.0,-3640950.0,-1128.0,-22261540.0,0.0,0.0,0.0,0.0,-16649.0,-330360090.0,2832.0,55295965.0,497.0,9852450.0,0.0,0.0,0.0
194700,노바렉스,코스닥,기타 식품 제조업,건강기능식품 제조,14780.0,70399.0,1040348835.0,-1.14,4144180.0,0.27,18681.0,276071575.0,-23682.0,-349754785.0,-1434.0,-21161060.0,-9.0,-132950.0,-363.0,-5338980.0,-44.0,-647680.0,0.0,0.0,0.0,0.0,-1018.0,-15041450.0,6474.0,95418390.0,-39.0,-574120.0,0.0,0.0,0.0
285490,노바텍,코스닥,그외 기타 제품 제조업,"Magnet, Shield Magnet, 심재",26400.0,97783.0,2544166875.0,0.38,50790700.0,2.0,-8325.0,-213543950.0,1448.0,32890700.0,6205.0,163064350.0,16.0,421450.0,0.0,0.0,0.0,0.0,0.0,0.0,6189.0,162642900.0,0.0,0.0,537.0,14059150.0,135.0,3529750.0,0.0,0.0,0.0
145170,노브랜드,코스닥,편조의복 제조업,"Knit, Woven 의류",4080.0,38762.0,156977706.0,0.0,0.0,0.0,3056.0,12497557.0,-3074.0,-12563407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6940.0,18.0,72790.0,0.0,0.0,0.0
106520,노블엠앤비,코스닥,사진장비 및 광학기기 제조업,차량용 카메라렌즈 및 프로젝션광학모듈렌즈,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376930,노을,코스닥,의료용 기기 제조업,융복합 체외진단 플랫폼,1913.0,403105.0,768304360.0,-0.26,2672330.0,0.35,-60451.0,-115397272.0,56703.0,108260548.0,-305.0,-584177.0,-305.0,-584177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,57191.0,4023.0,7663710.0,0.0,0.0,0.0
486990,노타,코스닥,소프트웨어 개발 및 공급업,AI 최적화 및 경량화 소프트웨어,38550.0,1415632.0,54230144475.0,11.58,310264800.0,0.29,-24652.0,-868292525.0,27657.0,983427950.0,-5443.0,-214649800.0,3252.0,126091200.0,0.0,0.0,-1630.0,-62502150.0,0.0,0.0,0.0,0.0,-7065.0,-278238850.0,2108.0,86109250.0,330.0,13405125.0,0.0,0.0,0.0
142280,녹십자엠에스,코스닥,의료용품 및 기타 의약 관련제품 제조업,"혈액백, 진단시약, 혈액투석액",3930.0,73334.0,287325782.0,1.16,261300.0,0.09,914.0,3636022.0,-394.0,-1601757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,-470400.0,-400.0,-1563865.0,0.0,0.0,0.0
234690,녹십자웰빙,코스닥,의약품 제조업,"전문의약품, 건강기능식품",9760.0,144127.0,1411202290.0,-0.51,1152450.0,0.08,4927.0,49242680.0,-4884.0,-48824310.0,0.0,9730.0,0.0,9730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-985090.0,57.0,556990.0,0.0,0.0,0.0
054050,NH농우바이오,코스닥,작물 재배업,"고추, 수박, 참외(메론), 오이, 호박, 무, 배추 등",8380.0,67472.0,567084010.0,-1.53,4040440.0,0.71,2207.0,19034075.0,-2075.0,-17776680.0,-432.0,-3749345.0,-725.0,-6218090.0,150.0,1263260.0,143.0,1205485.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,2483510.0,1.0,8440.0,0.0,0.0,0.0
069140,누리플랜,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","경관조명, 경관시설",2530.0,140502.0,357118287.0,-2.13,259065.0,0.07,5011.0,13082515.0,-10524.0,-27076230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5510.0,13986035.0,3.0,7680.0,0.0,0.0,0.0
040160,누리플렉스,코스닥,소프트웨어 개발 및 공급업,"지능형검침인프라(AMI),에너지관리시스템, 플랫폼 SW",9410.0,182046.0,1675979030.0,8.16,0.0,0.0,2880.0,25281410.0,-3949.0,-35365640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0,9106800.0,109.0,977430.0,0.0,0.0,0.0
332290,누보,코스닥,"비료, 농약 및 살균, 살충제 제조업",기업 인수 및 합병,1221.0,282657.0,345139414.0,0.0,0.0,0.0,15095.0,18305496.0,-14522.0,-17591080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,1338219.0,-1677.0,-2052635.0,0.0,0.0,0.0
348340,뉴로메카,코스닥,특수 목적용 기계 제조업,"협동로봇, 협동로봇 자동화 플랫폼, 로봇제어기 등",80500.0,602818.0,47699251000.0,5.78,1148767050.0,2.41,-2982.0,-189754600.0,-2944.0,-289589750.0,-5928.0,-461535550.0,-5263.0,-408554700.0,0.0,0.0,-68.0,-5415600.0,0.0,0.0,0.0,0.0,-597.0,-47565250.0,-1498.0,-123881000.0,13352.0,1064760900.0,0.0,0.0,0.0
380550,뉴로핏,코스닥,소프트웨어 개발 및 공급업,"Neurophet AQUA, Neurophet Scale PET, Neurophet AQUA AD",29300.0,618502.0,17960683575.0,0.17,743385125.0,4.14,38066.0,1101655225.0,-66144.0,-1929669600.0,28013.0,825924925.0,15440.0,451191050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19573.0,575333875.0,-59.0,-1367250.0,124.0,3456700.0,0.0,0.0,0.0
060260,뉴보텍,코스닥,플라스틱제품 제조업,"고강성 PVC DC, HDPE 등",1099.0,65543.0,70657298.0,2.04,0.0,0.0,-6576.0,-7026079.0,5008.0,5343453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-465.0,-521637.0,2033.0,2204263.0,0.0,0.0,0.0
463020,뉴엔AI,코스닥,소프트웨어 개발 및 공급업,AI 빅데이터 분석 플랫폼,15400.0,90927.0,1410099975.0,-3.51,7765180.0,0.55,20971.0,323418660.0,-19955.0,-307793440.0,-304.0,-4691020.0,-304.0,-4691020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-73530.0,-708.0,-10860670.0,0.0,0.0,0.0
123840,뉴온,코스닥,기타 식품 제조업,건강기능식품 및 생활용품 외,842.0,50164.0,41628373.0,-0.24,0.0,0.0,-4124.0,-3411127.0,3420.0,2826780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,584347.0,0.0,0.0,0.0
012340,뉴인텍,코스닥,자동차 신품 부품 제조업,친환경 차량용 커패시터,719.0,2327316.0,1652276188.0,3.9,6253808.0,0.38,56320.0,41668621.0,62869.0,43771834.0,-115465.0,-82761003.0,-115465.0,-82761003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3724.0,-2679452.0,0.0,0.0,0.0
462310,뉴키즈온,코스닥,봉제의복 제조업,유아동용 의복,4385.0,37596.0,162799341.0,0.0,0.0,0.0,1349.0,5796290.0,2066.0,8941300.0,-3374.0,-14557170.0,-3374.0,-14557170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-184735.0,1.0,4315.0,0.0,0.0,0.0
270870,뉴트리,코스닥,기타 식품 제조업,"에버콜라겐, 지노마스터 등",4885.0,17638.0,85146741.0,2.2,0.0,0.0,-6398.0,-30914835.0,7320.0,35381760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922.0,-4467240.0,0.0,315.0,0.0,0.0,0.0
144960,뉴파워프라즈마,코스닥,특수 목적용 기계 제조업,플라즈마 세정기(Remote Plasma Cleaning Generator),6260.0,386498.0,2408322695.0,1.95,18423570.0,0.76,-128048.0,-800246090.0,133860.0,836933990.0,3241.0,20298740.0,3241.0,20298740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9594.0,-60366900.0,541.0,3380260.0,0.0,0.0,0.0
085670,뉴프렉스,코스닥,전자부품 제조업,연성인쇄회로기판,6520.0,413355.0,2655464355.0,3.66,115289330.0,4.34,20183.0,132699965.0,9134.0,54777635.0,-29314.0,-187383540.0,-243.0,-1584360.0,0.0,0.0,0.0,0.0,0.0,0.0,-29071.0,-185799180.0,0.0,0.0,-10.0,-89160.0,7.0,-4900.0,0.0,0.0,0.0
064260,다날,코스닥,소프트웨어 개발 및 공급업,모바일콘텐츠 및 유무선전화결제,8700.0,2179872.0,19005498085.0,-1.47,390574320.0,2.06,-60035.0,-524636525.0,43626.0,381269455.0,354.0,3747665.0,-1374.0,-11952360.0,-87.0,-759435.0,-319.0,-2781070.0,0.0,0.0,0.0,0.0,2133.0,19231820.0,10987.0,95689230.0,5068.0,43930175.0,0.0,0.0,0.0
340360,다보링크,코스닥,통신 및 방송 장비 제조업,"AP, APController 외",1737.0,1397359.0,2366516973.0,9.38,1607.0,0.0,-249947.0,-424189901.0,243628.0,413215378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3296.0,5707139.0,3023.0,5267384.0,0.0,0.0,0.0
039560,다산네트웍스,코스닥,통신 및 방송 장비 제조업,네트워크 통신장비,4145.0,320765.0,1321907590.0,-1.07,57444319.0,4.35,-47226.0,-193756474.0,41203.0,168823199.0,6139.0,25418745.0,6139.0,25418745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16935.0,-116.0,-468535.0,0.0,0.0,0.0
208860,다산디엠씨,코스닥,소프트웨어 개발 및 공급업,"Nav-Link 솔루션, BringGo 어플리케이션 등",1828.0,719734.0,1327677155.0,8.1,0.0,0.0,-93295.0,-165546602.0,89173.0,157511004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,685110.0,3743.0,7350488.0,0.0,0.0,0.0
154040,다산솔루에타,코스닥,전자부품 제조업,전자파 차폐소재,1213.0,53461.0,64350293.0,1.85,0.0,0.0,-14671.0,-17579920.0,5899.0,7036209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8772.0,10543732.0,0.0,-21.0,0.0,0.0,0.0
032190,다우데이타,코스닥,기계장비 및 관련 물품 도매업,"Autodesk 제품군 및 보안, 백신 소프트웨어 등",29850.0,196427.0,5816253850.0,-2.45,286827500.0,3.04,18243.0,538443575.0,-29936.0,-883727175.0,11562.0,341568550.0,6214.0,182055450.0,0.0,0.0,1263.0,37218150.0,0.0,0.0,1700.0,50605550.0,2385.0,71689400.0,92.0,2544300.0,39.0,1170750.0,0.0,0.0,0.0
323350,다원넥스뷰,코스닥,특수 목적용 기계 제조업,LSMB(Laser Micro Bonding System),17670.0,291168.0,4974863675.0,3.03,0.0,0.0,-29939.0,-506738415.0,6337.0,92585890.0,23652.0,416048495.0,-2946.0,-50124490.0,0.0,0.0,21645.0,380728740.0,0.0,0.0,0.0,0.0,5953.0,103464615.0,35.0,-796960.0,-85.0,-1099010.0,0.0,0.0,0.0
068240,다원시스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","핵융합 전원장치, 플라즈마 전원장치, 태양광 CVD 전원장치, 산업용 특수정류기",3785.0,5733200.0,21022362779.0,16.28,386736654.0,1.84,-86950.0,-331172596.0,10049.0,56289710.0,87205.0,313401916.0,87299.0,313758008.0,0.0,0.0,-94.0,-356092.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.0,5333250.0,-11589.0,-43852280.0,0.0,0.0,0.0
464580,닷밀,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","실감미디어 콘텐츠 및 시설 구축, 전시 및 테마파크 운영",2520.0,151079.0,376156671.0,1.61,8661440.0,2.3,14506.0,36736979.0,-13498.0,-34205649.0,-808.0,-2029340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-808.0,-2029340.0,0.0,0.0,-200.0,-501990.0,0.0,0.0,0.0
020400,대동금속,코스닥,금속 주조업,"농기계 주문제품 및 상용차 실린더 헤드, 경승용차 실린더 브록 외",7460.0,46393.0,344497270.0,0.27,7313340.0,2.12,-11995.0,-88916320.0,12050.0,89267330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-664.0,-4903930.0,609.0,4552920.0,0.0,0.0,0.0
008830,대동기어,코스닥,특수 목적용 기계 제조업,"기어, 베벨기어, 축, 엑셀, T/M, 유성감속기, 기타조립품",23300.0,338126.0,7844562125.0,0.0,71528600.0,0.91,10226.0,248713600.0,-11425.0,-275500825.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,14734950.0,524.0,12051675.0,0.0,0.0,0.0
048470,대동스틸,코스닥,기타 전문 도매업,"열연박판, 후판, 무늬강판 외",3425.0,73418.0,250460008.0,-0.15,75145.0,0.03,-18685.0,-63689771.0,19386.0,66093001.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.0,-2467970.0,19.0,64720.0,0.0,0.0,0.0
004780,대륙제관,코스닥,기타 금속 가공제품 제조업,휴대용부탄가스 및 금속포장용기,3940.0,29055.0,114128679.0,0.25,118020.0,0.1,-420.0,-1646415.0,-82.0,-323815.0,502.0,1970230.0,502.0,1970230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017650,대림제지,코스닥,기타 종이 및 판지 제품 제조업,골판지원지,9980.0,21768.0,217565270.0,-1.09,5766590.0,2.65,8217.0,82120820.0,-8647.0,-86427640.0,-109.0,-1087960.0,-109.0,-1087960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,5504780.0,-11.0,-110000.0,0.0,0.0,0.0
389260,대명에너지,코스닥,건물 건설업,신재생에너지 발전 공사 및 용역,20100.0,56599.0,1125565540.0,2.03,71013050.0,3.98,-6534.0,-130310805.0,12251.0,244229505.0,-1496.0,-29573450.0,-2202.0,-43678360.0,0.0,0.0,706.0,14104910.0,0.0,0.0,0.0,0.0,0.0,0.0,-3611.0,-72287350.0,-610.0,-12057900.0,0.0,0.0,0.0
317850,대모,코스닥,특수 목적용 기계 제조업,"유압브레이커, 특수장비/부품, 퀵커플러 등",8900.0,184712.0,1623802180.0,0.11,5734570.0,0.35,-33645.0,-292065245.0,35359.0,307194395.0,0.0,-20.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4333290.0,-2214.0,-19462420.0,0.0,0.0,0.0
290670,대보마그네틱,코스닥,기타 전기장비 제조업,"전자석탈철기, 자력선별기",13810.0,21929.0,304467525.0,1.47,0.0,0.0,1249.0,17310240.0,-1286.0,-17820660.0,2.0,27690.0,2.0,27690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,482730.0,0.0,0.0,0.0,0.0,0.0
078140,대봉엘에스,코스닥,의약품 제조업,"원료의약품,화장품원료",11830.0,21977.0,257926340.0,1.2,0.0,0.0,-6592.0,-77476370.0,6880.0,80864030.0,-246.0,-2895420.0,0.0,0.0,0.0,0.0,-246.0,-2895420.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-492240.0,0.0,0.0,0.0,0.0,0.0
065150,대산F&B,코스닥,음·식료품 및 담배 도매업,"외식프랜차이즈사업,육류가공,식자재유통등",145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036480,대성미생물,코스닥,의약품 제조업,"동물용 의약품, 미생물제재",7340.0,20802.0,152087560.0,0.14,1245070.0,0.82,-334.0,-2432200.0,330.0,2408990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6120.0,4.0,29330.0,0.0,0.0,0.0
027830,대성창투,코스닥,신탁업 및 집합투자업,투자서비스,1742.0,371007.0,646531484.0,-2.19,840538.0,0.13,-819.0,-1064622.0,1639.0,2523089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-769.0,-1344700.0,-51.0,-113767.0,0.0,0.0,0.0
104040,디에스엠,코스닥,자동차 신품 부품 제조업,"자동차부품(시트,도어) 제조",748.0,303315.0,223921734.0,1.49,0.0,0.0,-25317.0,-18907578.0,24624.0,18394666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-293118.0,1093.0,806030.0,0.0,0.0,0.0
129920,대성하이텍,코스닥,특수 목적용 기계 제조업,"정밀부품, 스위스턴 자동선반, 컴팩트 머시닝센터",7850.0,264281.0,2043546910.0,2.08,76734800.0,3.75,-4718.0,-30510745.0,1171.0,4435505.0,1285.0,9659850.0,1285.0,9659850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.0,11237610.0,668.0,5177780.0,0.0,0.0,0.0
457630,대신밸런스제16호스팩,KOSDAQ,기타/미분류,기타/미분류,2110.0,5441.0,11480505.0,-0.24,0.0,0.0,5190.0,10950900.0,30.0,63300.0,-5220.0,-11014200.0,-5220.0,-11014200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471050,대신밸런스제17호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2170.0,7501.0,16302030.0,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482690,대신밸런스제19호스팩,코스닥,금융 지원 서비스업,기업 인수 및 합병,2165.0,1060.0,2308290.0,-1.14,0.0,0.0,5.0,10945.0,-7.0,-15330.0,2.0,4385.0,2.0,4385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020180,대신정보통신,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","디지털서비스, SI서비스, 산업용 PDA",1095.0,553986.0,600374766.0,0.18,27994886.0,4.66,4838.0,5848526.0,-23096.0,-25564893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14614.0,15790814.0,3644.0,3925553.0,0.0,0.0,0.0
045390,대아티아이,코스닥,기타 전기장비 제조업,철도신호제어시스템 등,4870.0,858191.0,4151721631.0,0.0,247558790.0,5.96,-7182.0,-35806562.0,21591.0,105043507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0,-71112105.0,380.0,1875160.0,0.0,0.0,0.0
108380,대양전기공업,코스닥,선박 및 보트 건조업,"해상용 조명등기구, (함정용)전자시스템, 배전반류 등",34150.0,36467.0,1230307400.0,-0.73,44259550.0,2.6,-7119.0,-239601400.0,6519.0,220234500.0,-22.0,-1410650.0,485.0,15723900.0,-173.0,-5873800.0,-334.0,-11260750.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,162900.0,617.0,20614650.0,0.0,0.0,0.0
007680,대원,코스닥,건물 건설업,아파트 시행 및 시공,4220.0,24133.0,101529425.0,2.8,20835.0,0.02,-1313.0,-5501225.0,780.0,3257640.0,548.0,2306645.0,548.0,2306645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,-15.0,-61860.0,0.0,0.0,0.0
048910,대원미디어,코스닥,기타 전문 도매업,"캐릭터 사업, 만화영화 제작",8330.0,299226.0,2458780350.0,5.04,24216040.0,0.98,-17046.0,-143360070.0,17908.0,150536280.0,174.0,1410020.0,174.0,1410020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1201.0,-9988780.0,165.0,1402550.0,0.0,0.0,0.0
005710,대원산업,코스닥,자동차 신품 부품 제조업,자동차시트,15780.0,34293.0,543450270.0,-3.55,7344720.0,0.93,2562.0,41141950.0,-2777.0,-45063550.0,603.0,9703090.0,0.0,0.0,0.0,0.0,2988.0,47316510.0,-115.0,-1815640.0,-1500.0,-23613190.0,-770.0,-12184590.0,502.0,8282930.0,-890.0,-14064420.0,0.0,0.0,0.0
120240,대정화금,코스닥,기초 화학물질 제조업,"시약, 원료의약품",13790.0,93005.0,1279199165.0,2.83,81250.0,0.01,4325.0,58771800.0,-5554.0,-75854230.0,1269.0,17633490.0,1269.0,17633490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.0,-1310750.0,55.0,759690.0,0.0,0.0,0.0
003310,대주산업,코스닥,동물용 사료 및 조제식품 제조업,배합사료,4030.0,1625569.0,6521657009.0,-1.35,66493380.0,1.02,-78588.0,-308949426.0,66277.0,260160676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11681.0,46269395.0,630.0,2519355.0,0.0,0.0,0.0
078600,대주전자재료,코스닥,전자부품 제조업,"전도성페이스트,태양전지 페이스트,고분자재료,PIG,이차전지용음극재료",99700.0,870373.0,86171732250.0,6.06,3985692350.0,2.86,-123224.0,-12338026200.0,27501.0,2810053450.0,88959.0,8865723400.0,-8713.0,-853808450.0,21798.0,2163038000.0,23194.0,2310219900.0,380.0,37714300.0,46616.0,4643398050.0,5416.0,538560700.0,7379.0,723096650.0,-615.0,-60847300.0,0.0,0.0,0.0
393970,대진첨단소재,코스닥,플라스틱제품 제조업,"이차전지 공정용 대전방지트레이, 대전방지코팅액, 이차전지용 PET이형필름",3735.0,301589.0,1123551638.0,1.08,0.0,0.0,-2356.0,-9639941.0,-2079.0,-6926509.0,5000.0,18686760.0,0.0,20.0,0.0,0.0,5000.0,18686740.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,-493925.0,-433.0,-1626385.0,0.0,0.0,0.0
096350,대창솔루션,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",내연기관구조재(선박엔진용MBS),2650.0,2475958.0,6537780120.0,-4.85,247747565.0,3.79,240248.0,640988402.0,-241017.0,-642537207.0,-2241.0,-5775605.0,-2241.0,-5775605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7088.0,18003250.0,-4078.0,-10678840.0,0.0,0.0,0.0
140520,대창스틸,코스닥,1차 철강 제조업,"냉연강판, 이중바닥재",2195.0,34019.0,74458895.0,-0.45,0.0,0.0,787.0,1725700.0,-762.0,-1665220.0,-25.0,-57930.0,-25.0,-57930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21540.0,-11.0,-24090.0,0.0,0.0,0.0
