티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
035000,HS애드,유가,광고업,광고,8220.0,20704.0,170974935.0,-0.96,665880.0,0.39,9762.0,80790650.0,-7593.0,-62949710.0,-2969.0,-24407940.0,301.0,2470610.0,-19.0,-156450.0,-2251.0,-18497310.0,0.0,0.0,-1000.0,-8224790.0,0.0,0.0,800.0,6567000.0,0.0,0.0,0.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,12040.0,17497.0,211702600.0,-2.67,3190950.0,1.51,2700.0,32571240.0,-3508.0,-42481460.0,776.0,9505130.0,10.0,181240.0,0.0,0.0,-26.0,-314750.0,0.0,0.0,0.0,0.0,792.0,9638640.0,82.0,1001590.0,-50.0,-596500.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,62100.0,40041.0,2481570350.0,-4.31,36281700.0,1.46,8343.0,511131600.0,-8958.0,-549453200.0,-43.0,-2682000.0,-13.0,-803400.0,-6.0,-371800.0,-18.0,-1121600.0,0.0,0.0,0.0,0.0,-6.0,-385200.0,580.0,36187400.0,78.0,4816200.0,0.0,0.0,0.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,237000.0,44521.0,10816605500.0,-6.88,938670000.0,6.07,1806.0,421228250.0,1418.0,354820500.0,-2849.0,-684237250.0,-1487.0,-362216000.0,-32.0,-7739750.0,-251.0,-60303000.0,0.0,0.0,-904.0,-215698000.0,-175.0,-38280500.0,-302.0,-73608500.0,-73.0,-18203000.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,78200.0,10590.0,826366800.0,-0.26,7850000.0,0.79,1956.0,153629800.0,-1788.0,-140079900.0,-818.0,-64386200.0,-919.0,-72273400.0,0.0,0.0,-51.0,-3988300.0,0.0,0.0,216.0,16880600.0,-64.0,-5005100.0,650.0,50836300.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,25150.0,441821.0,11161940650.0,0.0,758757225.0,6.28,-59504.0,-1510377650.0,130864.0,3300402375.0,-69566.0,-1744245825.0,-12245.0,-298866225.0,-2119.0,-53513475.0,-63686.0,-1609101925.0,-188.0,-4743400.0,15380.0,391003225.0,-6708.0,-169024125.0,-1795.0,-45815200.0,1.0,36300.0,0.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12910.0,63456.0,821193740.0,-1.0,52698850.0,6.42,1735.0,22408730.0,-1396.0,-18053740.0,-358.0,-4601000.0,-106.0,-1344430.0,0.0,0.0,-134.0,-1731160.0,0.0,0.0,0.0,0.0,-118.0,-1525410.0,0.0,0.0,19.0,246010.0,0.0,0.0,0.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",31100.0,144751.0,4532357275.0,-1.89,321587850.0,4.81,-8271.0,-259684950.0,2376.0,74944150.0,4677.0,147076200.0,-585.0,-18337300.0,-26.0,-814675.0,3718.0,116762500.0,0.0,0.0,0.0,0.0,1570.0,49465725.0,1768.0,54921150.0,-550.0,-17256550.0,0.0,0.0,0.0
001067,JW중외제약2우B,KOSPI,기타/미분류,기타/미분류,59300.0,13.0,770300.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001065,JW중외제약우,KOSPI,기타/미분류,기타/미분류,28200.0,613.0,17323000.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096760,JW홀딩스,유가,기타 금융업,의약품 수출입업,3980.0,157845.0,628830010.0,0.76,1289520.0,0.21,-34307.0,-135555025.0,33032.0,130517410.0,3410.0,13721085.0,2074.0,8508890.0,-9.0,-35745.0,-555.0,-2210250.0,0.0,0.0,0.0,0.0,1900.0,7458190.0,415.0,1589490.0,-2550.0,-10272960.0,0.0,0.0,0.0
008970,KBI동양철관,유가,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1841.0,2278668.0,4234743908.0,-3.26,113407499.0,2.68,407633.0,756560424.0,-413219.0,-766943377.0,-733.0,-1353870.0,-386.0,-710626.0,0.0,0.0,-238.0,-438158.0,0.0,0.0,0.0,0.0,-109.0,-205086.0,0.0,0.0,6319.0,11736823.0,0.0,0.0,0.0
105560,KB금융,유가,기타 금융업,-,135200.0,1436454.0,196362509000.0,-1.89,2311836600.0,1.1,45441.0,6156378200.0,82102.0,11316821000.0,-129790.0,-17781268050.0,7128.0,987096950.0,-20839.0,-2859685200.0,-73277.0,-10056619450.0,35924.0,4937489150.0,-14311.0,-1949279800.0,-63333.0,-8691774450.0,2289.0,313944150.0,-42.0,-5875300.0,0.0,0.0,0.0
415640,KB발해인프라,유가,신탁업 및 집합투자업,기타/미분류,10010.0,83756.0,837021205.0,0.91,51511870.0,6.15,-14029.0,-140703405.0,-4142.0,-41365130.0,19835.0,198700675.0,22872.0,229018110.0,-21.0,-210210.0,-1516.0,-15170300.0,0.0,0.0,0.0,0.0,-1500.0,-14936925.0,-1664.0,-16632140.0,0.0,0.0,0.0,0.0,0.0
432320,KB스타리츠,유가,부동산 임대 및 공급업,"벨기에 North Galaxy Towers, 영국 Samsung Europe HQ",3500.0,155071.0,537974618.0,-0.28,3361435.0,0.62,-7453.0,-26038939.0,11097.0,38525481.0,-3859.0,-13232765.0,23698.0,82518795.0,0.0,0.0,-662.0,-2313885.0,0.0,0.0,-64117.0,-222566285.0,37222.0,129128610.0,-100.0,-347375.0,315.0,1093598.0,0.0,0.0,0.0
002380,케이씨씨,유가,기타 화학제품 제조업,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",489000.0,37045.0,17992693500.0,-0.2,2418668000.0,11.13,5319.0,2583526500.0,-2363.0,-1176804750.0,-2785.0,-1332921250.0,-3603.0,-1736131250.0,-352.0,-172232000.0,-198.0,-96744750.0,-56.0,-27001500.0,1395.0,684943250.0,28.0,13753000.0,-456.0,-213553000.0,285.0,139752500.0,0.0,0.0,0.0
344820,케이씨씨글라스,유가,유리 및 유리제품 제조업,판유리 등,26900.0,39986.0,1084565450.0,-1.82,17066600.0,1.32,3249.0,88336075.0,6392.0,173151625.0,-9566.0,-259455800.0,-459.0,-12734850.0,-252.0,-6804450.0,-131.0,-3526375.0,0.0,0.0,-8600.0,-233044275.0,-124.0,-3345850.0,-76.0,-2058900.0,1.0,27000.0,0.0,0.0,0.0
009070,케이씨티시,유가,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",6740.0,8924797.0,61334774735.0,5.64,830538395.0,1.35,-32582.0,-102231740.0,17179.0,2240390.0,10273.0,65020500.0,-482.0,-3319240.0,-20.0,-130585.0,-199.0,-1341800.0,0.0,0.0,7973.0,49892320.0,3001.0,19919805.0,3465.0,23991720.0,1665.0,10979130.0,0.0,0.0,0.0
009440,KC그린홀딩스,유가,기타 금융업,기타금융업,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119650,KC코트렐,유가,일반 목적용 기계 제조업,전기집진기 등,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,유가,반도체 제조업,반도체 제조,799.0,2379754.0,1912625023.0,-1.24,2080302.0,0.11,241802.0,193319591.0,-121512.0,-97150885.0,-117466.0,-93899998.0,-116756.0,-93331975.0,-69.0,-55165.0,-641.0,-512858.0,0.0,0.0,0.0,0.0,0.0,0.0,-5035.0,-4034710.0,2211.0,1766002.0,0.0,0.0,0.0
003620,KG모빌리티,유가,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",3885.0,5139001.0,19904855905.0,-0.89,519911413.0,2.61,1122918.0,4340884301.0,-1269639.0,-4912156990.0,144572.0,562701904.0,-53204.0,-206043652.0,-95.0,-367565.0,171832.0,668415603.0,0.0,0.0,25953.0,100370955.0,-300.0,-1149677.0,-407.0,-1564475.0,2556.0,10135260.0,0.0,0.0,0.0
016380,KG스틸,유가,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",5620.0,418909.0,2340090660.0,0.18,23537060.0,1.01,-81528.0,-459749980.0,115419.0,647359660.0,-43291.0,-240528230.0,-2176.0,-12255170.0,-109.0,-611315.0,13162.0,74049155.0,0.0,0.0,-53396.0,-297375870.0,-771.0,-4329410.0,9986.0,56192800.0,-586.0,-3274250.0,0.0,0.0,0.0
001390,KG케미칼,유가,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",5920.0,446895.0,2619755900.0,-1.33,33984750.0,1.3,-3293.0,-18027640.0,-7734.0,-47180505.0,11597.0,68547240.0,-1324.0,-7837980.0,-28.0,-164170.0,10633.0,62981115.0,0.0,0.0,0.0,0.0,2316.0,13568275.0,-216.0,-1286795.0,-354.0,-2052300.0,0.0,0.0,0.0
001940,KISCO홀딩스,유가,1차 철강 제조업,지주사업,24100.0,30475.0,741852025.0,-5.68,104558000.0,11.29,16028.0,390707625.0,-8074.0,-197100400.0,-6886.0,-167909075.0,-1317.0,-32332100.0,0.0,0.0,277.0,6031250.0,-407.0,-9869900.0,-5318.0,-128803950.0,-121.0,-2934375.0,-1074.0,-25843450.0,6.0,145300.0,0.0,0.0,0.0
025000,KPX케미칼,유가,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",48200.0,3188.0,153144275.0,-0.31,1639500.0,1.07,275.0,13078900.0,-284.0,-13650550.0,10.0,614500.0,-98.0,-4737150.0,-27.0,-1291050.0,-26.0,-1251900.0,-163.0,-7815450.0,0.0,0.0,600.0,28953600.0,-1.0,-42850.0,0.0,0.0,0.0,0.0,0.0
092230,KPX홀딩스,유가,기초 화학물질 제조업,지주회사,76300.0,3729.0,285234700.0,1.06,1449700.0,0.27,1016.0,77732600.0,-480.0,-36471400.0,-711.0,-54420300.0,-146.0,-10966100.0,-3.0,-227600.0,-528.0,-40641500.0,0.0,0.0,0.0,0.0,-34.0,-2585100.0,176.0,13236100.0,-1.0,-77000.0,0.0,0.0,0.0
000040,KR모터스,유가,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",430.0,181166.0,79453708.0,-3.8,0.0,0.0,15298.0,6799519.0,-15356.0,-6823404.0,26.0,11180.0,26.0,11180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12705.0,0.0,0.0,0.0
044450,KSS해운,유가,해상 운송업,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",9700.0,1023430.0,9946840235.0,6.83,149956060.0,1.51,-290188.0,-2840654285.0,178726.0,1771734065.0,50331.0,481895360.0,-8472.0,-83130475.0,-422.0,-4124300.0,74697.0,718517365.0,0.0,0.0,0.0,0.0,-26372.0,-257470090.0,61187.0,589044670.0,-56.0,-2019810.0,0.0,0.0,0.0
030200,케이티,유가,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",56900.0,495539.0,28329302226.0,1.43,83540100.0,0.24,-41255.0,-2354274850.0,-3665.0,-207955300.0,50271.0,2867977000.0,45840.0,2616822650.0,-7087.0,-401483650.0,-289.0,-16531500.0,-450.0,-25525200.0,10209.0,576621850.0,3704.0,211990100.0,782.0,44008050.0,-6133.0,-349754900.0,0.0,0.0,0.0
033780,케이티앤지,유가,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",153900.0,934467.0,140964411550.0,5.7,6063059900.0,3.82,-167744.0,-25160695250.0,257251.0,38353296100.0,-89245.0,-13155694700.0,-36740.0,-5434416650.0,-14997.0,-2239453650.0,-42827.0,-6328669500.0,1111.0,166210500.0,9874.0,1514753100.0,-4596.0,-674492800.0,-137.0,-18229850.0,-125.0,-18676300.0,0.0,0.0,0.0
058850,KTcs,유가,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2735.0,375220.0,1030940851.0,-1.44,20205335.0,1.96,61333.0,167099265.0,-62884.0,-171362360.0,-251.0,-686925.0,-184.0,-503240.0,-36.0,-98900.0,-31.0,-84785.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,4944500.0,2.0,5520.0,0.0,0.0,0.0
058860,KTis,유가,기타 정보 서비스업,"114전화번호안내, 고객센터",2780.0,166050.0,460686360.0,0.18,3491505.0,0.76,-10946.0,-30585610.0,-15797.0,-43557885.0,22755.0,63088935.0,-150.0,-417000.0,-33.0,-91550.0,-62.0,-172515.0,0.0,0.0,0.0,0.0,23000.0,63770000.0,3986.0,11048940.0,2.0,5620.0,0.0,0.0,0.0
093050,LF,유가,봉제의복 제조업,"기성복, 의류, 잡화, 제조",19250.0,108144.0,2081323205.0,3.77,46972130.0,2.03,-1730.0,-33425665.0,7435.0,142881645.0,-9004.0,-173591170.0,3390.0,67510905.0,-274.0,-5156670.0,-8734.0,-169408390.0,-1149.0,-21549015.0,9806.0,188496340.0,-11843.0,-229785200.0,3210.0,62364200.0,89.0,1770990.0,0.0,0.0,0.0
003550,LG,유가,기타 금융업,지주회사,91700.0,545987.0,49977294700.0,-0.76,2297144900.0,4.25,6052.0,538907000.0,53657.0,4875946500.0,-58783.0,-5333951300.0,-359.0,-12476550.0,-32037.0,-2918127150.0,-2696.0,-244202550.0,-132.0,-12104400.0,-16921.0,-1545194350.0,-5949.0,-538712550.0,-779.0,-67481100.0,-147.0,-13421100.0,0.0,0.0,0.0
034220,LG디스플레이,유가,전자부품 제조업,"고화질, 초대형, 폴더블 고부가가치 디스플레이 제품 개발, 제조",11670.0,3441844.0,40084160070.0,-1.19,11354427100.0,22.09,504480.0,5865892820.0,-484783.0,-5631663870.0,-36588.0,-429992010.0,-109060.0,-1271843535.0,-7471.0,-86964245.0,27542.0,320422365.0,0.0,0.0,5112.0,59024450.0,47288.0,549357370.0,-4221.0,-50260220.0,21112.0,246023280.0,0.0,0.0,0.0
051900,LG생활건강,유가,기타 화학제품 제조업,"화장품,생활용품 제조,도매",262500.0,85466.0,22550108250.0,-1.5,2326209500.0,7.82,2581.0,665544750.0,7450.0,1979504750.0,-9554.0,-2519630500.0,-2452.0,-645970250.0,-251.0,-66120000.0,-473.0,-124482500.0,0.0,0.0,-6141.0,-1620679000.0,-237.0,-62388000.0,-509.0,-133852000.0,32.0,8433000.0,0.0,0.0,0.0
051905,LG생활건강우,KOSPI,기타/미분류,기타/미분류,110500.0,15186.0,1685581150.0,-1.69,62771350.0,3.72,6712.0,744133100.0,-6610.0,-732856050.0,-91.0,-10055450.0,3.0,334500.0,-75.0,-8301300.0,-19.0,-2088650.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,-7870600.0,60.0,6649000.0,0.0,0.0,0.0
064400,LG씨엔에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",69700.0,1569407.0,109982797700.0,-0.85,3831708100.0,2.38,288992.0,20196940600.0,-337669.0,-23598969700.0,44477.0,3108699700.0,-2252.0,-173410300.0,-2454.0,-172051850.0,5389.0,379132300.0,0.0,0.0,22254.0,1562652000.0,21931.0,1539662250.0,6759.0,474826900.0,-2559.0,-181497500.0,0.0,0.0,0.0
373220,LG에너지솔루션,유가,일차전지 및 이차전지 제조업,"2차전지 (소형,ESS,자동차전지)",398000.0,579004.0,235166574250.0,-4.44,54019712750.0,18.16,234293.0,95112264750.0,-120482.0,-48877341500.0,-79384.0,-32224654750.0,-31504.0,-12881576750.0,-4627.0,-1867909750.0,-21591.0,-8690022250.0,-2161.0,-886234000.0,-15678.0,-6361845250.0,-3823.0,-1537146250.0,-34951.0,-14222990500.0,524.0,212722000.0,0.0,0.0,0.0
003555,LG우,KOSPI,기타/미분류,기타/미분류,71100.0,10004.0,707574150.0,-0.7,782100.0,0.11,-1434.0,-102500700.0,-1071.0,-75397250.0,1017.0,72105650.0,-256.0,-18012600.0,-44.0,-3127200.0,0.0,0.0,0.0,0.0,1318.0,93316250.0,0.0,0.0,1484.0,105507100.0,4.0,285200.0,0.0,0.0,0.0
032640,LG유플러스,유가,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",16000.0,2331380.0,37494566010.0,-0.81,152826690.0,0.39,18937.0,296731835.0,-218693.0,-3528842685.0,197287.0,3191863925.0,98480.0,1580642260.0,-5585.0,-89988240.0,29186.0,473625785.0,-1401.0,-22683330.0,82486.0,1344608365.0,-5879.0,-94340925.0,3686.0,59856965.0,-1217.0,-19610040.0,0.0,0.0,0.0
011070,LG이노텍,유가,전자부품 제조업,기타 전자부품 제조업,245000.0,335483.0,82464089250.0,-1.21,30995083500.0,30.55,75875.0,18664616000.0,-57756.0,-14219106250.0,-21301.0,-5229559500.0,-3085.0,-758786000.0,-2987.0,-733816750.0,-4788.0,-1174842500.0,0.0,0.0,-7857.0,-1930214250.0,-2290.0,-559884500.0,1236.0,306075250.0,1946.0,477974500.0,0.0,0.0,0.0
066570,LG전자,유가,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",99100.0,1139046.0,113798116300.0,-1.78,14535269800.0,9.87,19807.0,1882595000.0,21324.0,2198079350.0,-32463.0,-3215940350.0,-7732.0,-761538550.0,-6452.0,-643354750.0,5963.0,597074550.0,6.0,605800.0,-6165.0,-605053750.0,-17757.0,-1771174600.0,-8296.0,-827193250.0,-372.0,-37540750.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,기타/미분류,기타/미분류,49950.0,106985.0,5362476300.0,-1.48,69270475.0,1.29,9578.0,475761200.0,-6809.0,-337283900.0,-2648.0,-132390900.0,-38.0,-1927600.0,-172.0,-8591000.0,28.0,1417500.0,0.0,0.0,-2466.0,-123290200.0,0.0,0.0,-109.0,-5458150.0,-12.0,-628250.0,0.0,0.0,0.0
037560,LG헬로비전,유가,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2315.0,137738.0,317845470.0,-0.22,817195.0,0.26,-12496.0,-29249596.0,14264.0,33342439.0,-1748.0,-4044123.0,-441.0,-1020168.0,-79.0,-182085.0,-692.0,-1601023.0,0.0,0.0,0.0,0.0,-536.0,-1240847.0,0.0,-2320.0,-20.0,-46400.0,0.0,0.0,0.0
051910,LG화학,유가,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",310500.0,963226.0,309845361500.0,-9.48,35129053250.0,9.24,648939.0,208837413750.0,-432226.0,-139075859250.0,-226311.0,-72844597750.0,-98404.0,-31832923750.0,-8708.0,-2787265750.0,-26838.0,-8485909750.0,-6.0,-1823000.0,-84860.0,-27354827750.0,-7696.0,-2446154500.0,7801.0,2508694750.0,1797.0,574348500.0,0.0,0.0,0.0
051915,LG화학우,KOSPI,기타/미분류,기타/미분류,159100.0,136150.0,22302154900.0,-8.35,54329400.0,0.24,66936.0,10903681050.0,-35201.0,-5751493750.0,-31484.0,-5106740050.0,-2.0,-331150.0,-3875.0,-629148450.0,-5613.0,-907693950.0,0.0,0.0,-21334.0,-3462041150.0,0.0,0.0,-462.0,-78079300.0,211.0,32632050.0,0.0,0.0,0.0
079550,LIG디펜스앤에어로스페이스,유가,무기 및 총포탄 제조업,정밀유도무기 등,481500.0,443420.0,217289277000.0,-8.29,8709783000.0,3.15,227230.0,110405372500.0,-134736.0,-65340273000.0,-94464.0,-46027120250.0,-29317.0,-14470315750.0,-4284.0,-2075637750.0,-22660.0,-10928814250.0,0.0,0.0,-15607.0,-7578812000.0,-22599.0,-10975143250.0,2213.0,1079278000.0,-243.0,-117257250.0,0.0,0.0,0.0
006260,LS,유가,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",229000.0,292860.0,68508910750.0,-3.17,2952162500.0,3.16,-3288.0,-777826500.0,15591.0,3542630000.0,-11311.0,-2537824000.0,-2536.0,-655129250.0,-628.0,-125672500.0,9468.0,2249718750.0,-349.0,-84126000.0,-2.0,1390250.0,-17083.0,-3882309250.0,-456.0,-102183000.0,-536.0,-124796500.0,0.0,0.0,0.0
010120,엘에스일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",566000.0,214902.0,121234430500.0,1.62,4984706500.0,2.97,-39499.0,-22448406000.0,34102.0,19350001500.0,4602.0,2663979000.0,-5594.0,-3094646000.0,105.0,57082500.0,5805.0,3278641500.0,0.0,0.0,7825.0,4416158500.0,-3539.0,-1993231000.0,965.0,531930500.0,-170.0,-97505000.0,0.0,0.0,0.0
000680,LS네트웍스,유가,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",3575.0,470185.0,1667452702.0,0.56,16595730.0,1.0,-3564.0,-13861006.0,-217.0,605367.0,-1589.0,-5676421.0,-378.0,-1350387.0,-34.0,-120150.0,-629.0,-2248750.0,0.0,0.0,0.0,0.0,-548.0,-1957134.0,7491.0,26481880.0,-2121.0,-7549820.0,0.0,0.0,0.0
229640,LS에코에너지,유가,기타 금융업,기타/미분류,41250.0,222078.0,9252639050.0,-1.32,157167400.0,1.15,-40863.0,-1702037425.0,44499.0,1851159800.0,-2326.0,-95103425.0,-780.0,-32668250.0,4071.0,169312475.0,4014.0,167080250.0,0.0,0.0,-13442.0,-557142650.0,3811.0,158314750.0,-1154.0,-47528550.0,-156.0,-6490400.0,0.0,0.0,0.0
108320,LX세미콘,유가,반도체 제조업,Display Driver IC,54700.0,129463.0,7109549500.0,-0.55,617751450.0,6.83,-20438.0,-1122035300.0,-20148.0,-1110155200.0,30480.0,1676449000.0,29907.0,1643438550.0,-122.0,-6687350.0,8854.0,488695500.0,0.0,0.0,-7902.0,-434874600.0,-257.0,-14122900.0,10104.0,555632700.0,2.0,108800.0,0.0,0.0,0.0
001120,LX인터내셔널,유가,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",38250.0,199449.0,7646161075.0,1.32,412023100.0,4.32,-38015.0,-1455488775.0,2607.0,101671275.0,36878.0,1409088900.0,5977.0,228206200.0,7158.0,274102250.0,12347.0,472326025.0,0.0,0.0,11696.0,445967075.0,-249.0,-9562250.0,-16.0,-573150.0,-1454.0,-54698250.0,0.0,0.0,0.0
108670,LX하우시스,유가,플라스틱제품 제조업,"창호재, 자동차부품 등",29000.0,32271.0,934311350.0,-0.85,16077050.0,1.27,-1100.0,-33549600.0,828.0,25682525.0,218.0,6304675.0,400.0,11565050.0,-46.0,-1327000.0,-64.0,-1845025.0,0.0,0.0,0.0,0.0,-72.0,-2088350.0,51.0,1475850.0,3.0,86550.0,0.0,0.0,0.0
108675,LX하우시스우,KOSPI,기타/미분류,기타/미분류,16590.0,5812.0,96452300.0,0.0,0.0,0.0,872.0,14474400.0,-871.0,-14457830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-16570.0,0.0,0.0,0.0
383800,LX홀딩스,유가,기타 금융업,지주회사,8720.0,415173.0,3630208670.0,0.11,88782320.0,1.88,-27451.0,-236756985.0,15198.0,128694610.0,14328.0,126340385.0,-969.0,-8468510.0,-461.0,-4028125.0,-610.0,-5319190.0,0.0,0.0,16945.0,149185100.0,-577.0,-5028890.0,-802.0,-7050150.0,-1273.0,-11227860.0,0.0,0.0,0.0
38380K,LX홀딩스1우,KOSPI,기타/미분류,기타/미분류,8800.0,3079.0,26889250.0,0.23,0.0,0.0,101.0,890710.0,98.0,842530.0,-199.0,-1733240.0,-199.0,-1733240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023150,MH에탄올,유가,알코올음료 제조업,"주정,탄산가스 제조",4380.0,27127.0,119135065.0,-1.68,148920.0,0.13,-1629.0,-7171675.0,1707.0,7491365.0,-78.0,-314450.0,-78.0,-314450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5240.0,0.0,0.0,0.0,0.0,0.0
035420,NAVER,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,275000.0,1819960.0,506398458750.0,-4.18,5533875000.0,0.77,210532.0,59121631500.0,-82963.0,-23479156250.0,-122202.0,-34154359750.0,-44722.0,-12538978750.0,-9565.0,-2653144500.0,-9894.0,-2746587750.0,49.0,13772750.0,-29844.0,-8395874750.0,-28185.0,-7822362750.0,-6531.0,-1815332250.0,1164.0,327216750.0,0.0,0.0,0.0
181710,NHN,유가,소프트웨어 개발 및 공급업,한게임,32300.0,70245.0,2259117925.0,0.0,189552700.0,6.09,-7447.0,-241042050.0,11807.0,380335325.0,-3750.0,-119715675.0,-2122.0,-68890150.0,-3342.0,-106876650.0,-1134.0,-36460625.0,-972.0,-31119550.0,4276.0,138289700.0,-456.0,-14658400.0,-610.0,-19577600.0,0.0,0.0,0.0,0.0,0.0
