티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
250060,모비스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",핵융합 제어솔루션 및 스마트팩토리 통합솔루션,4320.0,1596001.0,6903780976.0,3.47,427701628.0,6.2,249778.0,1072406066.0,-251441.0,-1079194910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-376790.0,1744.0,7165634.0,0.0,0.0,0.0
288980,모아데이타,코스닥,소프트웨어 개발 및 공급업,인공지능 기반 ICT 시스템 이상탐지 및 예측 솔루션,837.0,548127.0,457961321.0,4.89,3473724.0,0.76,-20918.0,-17078963.0,23697.0,19437907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2779.0,-2358944.0,0.0,0.0,0.0
142760,모아라이프플러스,코스닥,자연과학 및 공학 연구개발업,"자궁경부상피이형증 치료제, 자궁경부전암 치료백신",1615.0,382262.0,611865140.0,1.0,8620572.0,1.41,-102875.0,-164773728.0,89999.0,143920743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12682.0,20542937.0,194.0,310048.0,0.0,0.0,0.0
033200,모아텍,코스닥,전자부품 제조업,위치제어용초정및소형모터,3570.0,10346.0,37033392.0,-0.83,0.0,0.0,-1515.0,-5445165.0,1371.0,4935670.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,509765.0,0.0,-350.0,0.0,0.0,0.0
333050,이노테나,코스닥,소프트웨어 개발 및 공급업,"연계솔루션, 보안솔루션, APM솔루션",1241.0,41409.0,51143458.0,0.98,0.0,0.0,-5720.0,-7049381.0,5851.0,7216979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,-168839.0,1.0,1241.0,0.0,0.0,0.0
118990,모트렉스,코스닥,자동차 신품 부품 제조업,차량용 인포테인먼트,10000.0,427159.0,4259154650.0,2.88,111377610.0,2.62,-46452.0,-462243195.0,46502.0,462767845.0,1.0,10070.0,1.0,10070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.0,-2915400.0,239.0,2380680.0,0.0,0.0,0.0
463480,모티브링크,코스닥,전자부품 제조업,"EV용 Main Transformer, EV용 Line Filter",8850.0,49714.0,437681535.0,3.03,842610.0,0.19,-12085.0,-106540960.0,12083.0,106523200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17760.0,0.0,0.0,0.0
006920,모헨즈,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘,3405.0,115971.0,394561963.0,2.25,3427975.0,0.87,-22985.0,-78073653.0,24059.0,81702178.0,-1000.0,-3382500.0,-1000.0,-3382500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,-246790.0,0.0,765.0,0.0,0.0,0.0
001810,무림SP,코스닥,"펄프, 종이 및 판지 제조업","아트지,CCP지",1411.0,47089.0,66290871.0,-0.14,0.0,0.0,3150.0,4437205.0,-3147.0,-4432963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4242.0,0.0,0.0,0.0
279600,미디어젠,코스닥,소프트웨어 개발 및 공급업,음성인식 소프트웨어 기술개발,6590.0,7623.0,51705920.0,0.61,0.0,0.0,970.0,6672375.0,-1380.0,-9449710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,2947320.0,-25.0,-169985.0,0.0,0.0,0.0
095500,미래나노텍,코스닥,플라스틱제품 제조업,LCDBLU용광학필름,11800.0,142532.0,1686871475.0,-1.5,9055630.0,0.34,1446.0,15230130.0,2614.0,32767530.0,-2939.0,-34766530.0,-2939.0,-34766530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1101.0,-12995890.0,-20.0,-235240.0,0.0,0.0,0.0
254490,미래반도체,코스닥,기타 전문 도매업,반도체,17960.0,140646.0,2569481995.0,-3.96,1243670.0,0.05,-2547.0,-49265920.0,2552.0,49342770.0,0.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4030.0,-5.0,-72940.0,0.0,0.0,0.0
218150,미래생명자원,코스닥,동물용 사료 및 조제식품 제조업,동물용 사료 및 조제식품 제조업,3080.0,68502.0,210004953.0,0.16,132440.0,0.06,-21068.0,-64522085.0,21050.0,64466565.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,46275.0,3.0,9240.0,0.0,0.0,0.0
100790,미래에셋벤처투자,코스닥,기타 금융업,중소기업 창업투자 관련 고유계정/투자조합 관련 수익,23850.0,1606432.0,38513892000.0,-5.73,768691475.0,1.26,133605.0,3173641150.0,-50906.0,-1205853000.0,-86324.0,-2052742600.0,5412.0,129552550.0,-35.0,-842900.0,-12154.0,-289328350.0,0.0,0.0,0.0,0.0,-79547.0,-1892123900.0,309.0,4404800.0,3316.0,80549650.0,0.0,0.0,0.0
0097F0,미래에셋비전스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2010.0,134238.0,268992842.0,0.6,0.0,0.0,-56440.0,-113093150.0,-2878.0,-5761756.0,59048.0,118313856.0,34471.0,69061644.0,0.0,0.0,10868.0,21762227.0,0.0,0.0,0.0,0.0,13709.0,27489985.0,0.0,0.0,270.0,541050.0,0.0,0.0,0.0
0099W0,미래에셋비전스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2025.0,114832.0,231256128.0,1.0,0.0,0.0,-55723.0,-112432558.0,-2254.0,-4525250.0,58987.0,118993008.0,33060.0,66592325.0,0.0,0.0,17243.0,34763083.0,0.0,0.0,0.0,0.0,8684.0,17637600.0,0.0,0.0,-1010.0,-2035200.0,0.0,0.0,0.0
477380,미래에셋비전스팩4호,코스닥,금융 지원 서비스업,기업인수목적회사(기타금융서비스),2120.0,12607.0,26603050.0,1.19,0.0,0.0,-10572.0,-22323790.0,72.0,151625.0,10500.0,22172165.0,10500.0,22172165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477470,미래에셋비전스팩5호,코스닥,금융 지원 서비스업,기업인수합병,2130.0,6647.0,14168510.0,0.95,0.0,0.0,-112.0,-214180.0,-91.0,-194740.0,-1490.0,-3213850.0,-1490.0,-3213850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.0,3622770.0,0.0,0.0,0.0,0.0,0.0
478440,미래에셋비전스팩6호,코스닥,금융 지원 서비스업,기업인수합병,2055.0,18573.0,38158808.0,0.24,0.0,0.0,11799.0,24246945.0,-299.0,-614445.0,-11500.0,-23632500.0,1000.0,2055000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0,-25687500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482680,미래에셋비전스팩7호,코스닥,금융 지원 서비스업,기업인수합병,2040.0,22826.0,46463375.0,0.49,0.0,0.0,-8259.0,-16836980.0,298.0,606700.0,7961.0,16230280.0,1048.0,2134260.0,0.0,0.0,5243.0,10677315.0,0.0,0.0,0.0,0.0,1670.0,3418705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093G0,미래에셋비전스팩8호,코스닥,금융 지원 서비스업,기업인수합병,2005.0,65580.0,131595335.0,0.25,0.0,0.0,-4697.0,-9504190.0,-559.0,-1121480.0,-100.0,-113110.0,1048.0,2104820.0,0.0,0.0,-2357.0,-4697850.0,0.0,0.0,0.0,0.0,1209.0,2479920.0,5354.0,10734770.0,2.0,4010.0,0.0,0.0,0.0
0096D0,미래에셋비전스팩9호,코스닥,금융 지원 서비스업,기업인수합병,2035.0,33458.0,67837865.0,0.99,0.0,0.0,-28319.0,-57486115.0,-1897.0,-3821890.0,30216.0,61308005.0,2500.0,5057650.0,0.0,0.0,14007.0,28359175.0,0.0,0.0,0.0,0.0,13709.0,27891180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
049950,미래컴퍼니,코스닥,특수 목적용 기계 제조업,EdgeGrinder,17770.0,54699.0,981907920.0,-0.39,19785090.0,2.01,-1971.0,-36131220.0,2312.0,42216770.0,0.0,34100.0,0.0,34100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12320.0,-341.0,-6107330.0,0.0,0.0,0.0
207760,미스터블루,코스닥,기타 정보 서비스업,"온라인 만화 콘텐츠 서비스 및 제공, 만화 출판",1221.0,158121.0,194150802.0,0.74,3871179.0,1.99,-44090.0,-54215284.0,44242.0,54400154.0,503.0,620876.0,503.0,620876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4561.0,-655.0,-801185.0,0.0,0.0,0.0
059090,미코,코스닥,반도체 제조업,반도체 및 디스플레이 부품 제조,17650.0,387273.0,6931691265.0,-3.81,199883260.0,2.03,39664.0,691169705.0,9425.0,164061070.0,-45719.0,-802285105.0,261.0,9518510.0,-2765.0,-49324410.0,-5714.0,-101809905.0,0.0,0.0,-30000.0,-529075065.0,-7501.0,-131594235.0,-3445.0,-54291170.0,75.0,1345500.0,0.0,0.0,0.0
201490,미투온,코스닥,소프트웨어 개발 및 공급업,소셜 카지노 게임,4120.0,481634.0,2004180133.0,-1.9,26169395.0,1.31,-47305.0,-195318263.0,48975.0,202205018.0,-474.0,-1952835.0,-474.0,-1952835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,202015.0,-1246.0,-5135935.0,0.0,0.0,0.0
475460,미트박스,코스닥,기타 정보 서비스업,축산물 도소매 판매 및 중개,8250.0,39642.0,326150940.0,1.35,3754800.0,1.15,-13534.0,-111396275.0,13710.0,112859115.0,60.0,491290.0,60.0,491290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.0,-2012040.0,7.0,57910.0,0.0,0.0,0.0
452200,민테크,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","배터리 진단시스템, 배터리 시스템, 충방전 검사장비",2570.0,78084.0,199548775.0,0.19,773280.0,0.39,-24016.0,-61272715.0,23632.0,60288050.0,267.0,684990.0,267.0,684990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,117.0,299710.0,0.0,0.0,0.0
206640,바디텍메드,코스닥,의료용품 및 기타 의약 관련제품 제조업,면역진단기기 및 카트리지,13190.0,58303.0,767100840.0,2.17,158280.0,0.01,-18539.0,-243226325.0,28503.0,374303820.0,-10007.0,-131657625.0,-7.0,-92380.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-131565245.0,0.0,0.0,29.0,396190.0,14.0,183940.0,0.0,0.0,0.0
018700,졸스,코스닥,생활용품 도매업,지제품,918.0,49225.0,44852626.0,-0.11,0.0,0.0,-22253.0,-20294249.0,2222.0,2033233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,18232718.0,31.0,28298.0,0.0,0.0,0.0
035620,바른손이앤에이,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영화 및 콘텐츠 투자배급,321.0,291487.0,94146321.0,-2.43,0.0,0.0,-54597.0,-17360832.0,3853.0,1202235.0,51739.0,16478069.0,51739.0,16478069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995.0,-319472.0,0.0,0.0,0.0
053030,바이넥스,코스닥,의약품 제조업,"정장제, 소화제",15150.0,127613.0,1941391520.0,0.66,152502650.0,5.39,-23346.0,-356449565.0,25398.0,387245380.0,-2423.0,-36434045.0,-2549.0,-38350265.0,-527.0,-8011890.0,664.0,10095230.0,0.0,0.0,0.0,0.0,-8.0,-121560.0,353.0,5363570.0,18.0,274660.0,0.0,0.0,0.0
301300,바이브컴퍼니,코스닥,소프트웨어 개발 및 공급업,"소셜 빅데이터 기반 인공지능 서비스 (소셜메트릭스), 문제 해결 솔루션 (AI Solver)",3060.0,31543.0,96139681.0,0.0,0.0,0.0,165.0,527160.0,-328.0,-1026415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,499595.0,0.0,-340.0,0.0,0.0,0.0
064550,바이오니아,코스닥,의료용품 및 기타 의약 관련제품 제조업,"합성유전자,시약및유전자분석장비",13090.0,88874.0,1165719400.0,1.24,22964330.0,1.46,-23874.0,-313685200.0,28289.0,371201320.0,1155.0,15097580.0,1155.0,15097580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1998.0,-26080360.0,-3572.0,-46533340.0,0.0,0.0,0.0
314930,바이오다인,코스닥,의료용 기기 제조업,액상세포검사 장비 및 소모품,14770.0,84172.0,1236722140.0,-0.34,30726980.0,1.59,-23478.0,-344706300.0,22554.0,331090830.0,2924.0,43160170.0,-76.0,-1122230.0,0.0,0.0,3000.0,44282400.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-29545060.0,0.0,360.0,0.0,0.0,0.0
489460,바이오비쥬,코스닥,기타 화학제품 제조업,스킨부스터 제품 및 필러,13700.0,114474.0,1566217920.0,1.33,3862840.0,0.25,-50103.0,-686625455.0,21898.0,298880730.0,28204.0,387739300.0,-39.0,-534470.0,0.0,0.0,22243.0,305575335.0,0.0,0.0,0.0,0.0,6000.0,82698435.0,728.0,9972785.0,-727.0,-9967360.0,0.0,0.0,0.0
086820,바이오솔루션,코스닥,기초 의약물질 제조업,"세포치료제, 인체조직모델 등",8120.0,535574.0,4442152385.0,6.84,11096330.0,0.25,-106397.0,-874178135.0,105456.0,866383465.0,2001.0,16565200.0,2000.0,16556880.0,0.0,0.0,1.0,8320.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.0,-999530.0,-941.0,-7771000.0,0.0,0.0,0.0
038460,바이오스마트,코스닥,전자부품 제조업,"M/S 카드제조업, IC 카드제조, 카드장비판매",5020.0,1500914.0,7590089605.0,0.2,75763575.0,1.0,-74638.0,-385131895.0,77692.0,400505375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4203.0,-21118670.0,1149.0,5745190.0,0.0,0.0,0.0
251120,바이오에프디엔씨,코스닥,기초 의약물질 제조업,식물세포 유래 유효물질 및 약리물질,16180.0,15679.0,253498595.0,0.62,1001400.0,0.4,-1248.0,-19511045.0,1246.0,19470480.0,2.0,40775.0,2.0,40775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16050.0,-1.0,-16260.0,0.0,0.0,0.0
199730,바이오인프라,코스닥,자연과학 및 공학 연구개발업,"생동성시험, 검체 분석",4565.0,5148.0,23899290.0,-2.14,0.0,0.0,-27.0,-99825.0,37.0,154000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2680.0,-11.0,-51495.0,0.0,0.0,0.0
086040,바이오톡스텍,코스닥,자연과학 및 공학 연구개발업,"안전성평가, 유효성평가",2630.0,12689.0,33174816.0,1.54,448920.0,1.35,462.0,1260260.0,-468.0,-1258480.0,700.0,1811510.0,700.0,1811510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-692.0,-1808040.0,-2.0,-5250.0,0.0,0.0,0.0
188040,바이오포트,코스닥,기타 식품 제조업,"후라이드오징어튀김, 유자생강차 등 스낵 및 음료",7130.0,20394.0,146442220.0,-1.52,2006360.0,1.37,-3834.0,-27478830.0,3726.0,26711390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,558790.0,29.0,208650.0,0.0,0.0,0.0
099430,바이오플러스,코스닥,기초 의약물질 제조업,"생체재료 개질 기술을 사용한 히알루론산(HA) 기반 더말필러, 유착방지제 및 그 응용제품",5460.0,596410.0,3260862555.0,3.61,30735020.0,0.94,-29679.0,-161343755.0,36973.0,201319415.0,-3408.0,-18612390.0,3592.0,19604540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7000.0,-38216930.0,-3750.0,-20620110.0,-136.0,-743160.0,0.0,0.0,0.0
032980,바이온,코스닥,음·식료품 및 담배 도매업,"배너,타포린,화장품,자동차부품",604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308080,바이젠셀,코스닥,자연과학 및 공학 연구개발업,"면역세포치료제 (면역항암제, 면역조절치료제 등)",7870.0,211872.0,1671254190.0,0.13,2668810.0,0.16,-35376.0,-277518165.0,35985.0,282258385.0,-4.0,-36560.0,-4.0,-36560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,1556660.0,-805.0,-6260320.0,0.0,0.0,0.0
043150,바텍,코스닥,의료용 기기 제조업,"치과용 디지털 X-ray기기 (파노라마, CT) 및 구강스캐너 등",20650.0,25710.0,528041700.0,0.98,0.0,0.0,-3197.0,-65798200.0,7042.0,144326550.0,58.0,1083300.0,384.0,7777500.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.0,-6694200.0,0.0,0.0,-3903.0,-79611650.0,0.0,0.0,0.0,0.0,0.0
323990,박셀바이오,코스닥,자연과학 및 공학 연구개발업,"항암면역세포치료제(자연살해세포, 수지상세포, CAR-T 및 인터루킨 기반 항암제)",10200.0,317840.0,3231722070.0,4.08,2666950.0,0.08,-95193.0,-964022790.0,96022.0,972204820.0,5.0,50260.0,5.0,50260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,-345100.0,-800.0,-7887190.0,0.0,0.0,0.0
267790,배럴,코스닥,봉제의복 제조업,래쉬가드 및 워터스포츠 등,3865.0,31451.0,120428125.0,4.04,0.0,0.0,1031.0,3853870.0,-1155.0,-4330145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,541540.0,-17.0,-65265.0,0.0,0.0,0.0
046310,백금T&A,코스닥,통신 및 방송 장비 제조업,레이더디텍터,4145.0,215101.0,883788265.0,-0.96,675635.0,0.08,-2110.0,-7882016.0,7973.0,32342871.0,-7996.0,-33303120.0,-7996.0,-33303120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.0,8316215.0,128.0,526050.0,0.0,0.0,0.0
331520,밸로프,코스닥,소프트웨어 개발 및 공급업,기업인수합병,551.0,103652.0,56823329.0,1.85,0.0,0.0,-3632.0,-1979615.0,8663.0,4737345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6081.0,-3334080.0,1050.0,576350.0,0.0,0.0,0.0
199480,뱅크웨어글로벌,코스닥,소프트웨어 개발 및 공급업,국내외 은행 및 금융기업 대상 코어뱅킹 소프트웨어,5700.0,87484.0,492659970.0,3.64,13080700.0,2.66,-9109.0,-51204640.0,10061.0,56454210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930.0,-5127400.0,-22.0,-122170.0,0.0,0.0,0.0
438700,버넥트,코스닥,소프트웨어 개발 및 공급업,산업용 XR 솔루션,3865.0,47392.0,178644545.0,3.34,2238200.0,1.25,-5819.0,-20994605.0,5786.0,20886900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18620.0,33.0,126325.0,0.0,0.0,0.0
066410,버킷스튜디오,코스닥,전기 통신업,DVD타이틀,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382900,범한퓨얼셀,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","잠수함용 연료전지모듈, 건물용 연료전지 시스템, 수소충전소 구축",31500.0,76980.0,2437937750.0,-2.78,84376000.0,2.16,-547.0,-16673150.0,1468.0,45762850.0,12.0,370800.0,12.0,370800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784.0,-24685350.0,-149.0,-4775150.0,0.0,0.0,0.0
206400,베노티앤알,코스닥,실내건축 및 건축마무리 공사업,"웹게임, 모바일게임",1496.0,379424.0,546659611.0,0.13,532053.0,0.1,-119473.0,-174400665.0,34971.0,49730066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84500.0,124667435.0,2.0,3164.0,0.0,0.0,0.0
019010,베뉴지,코스닥,종합 소매업,"백화점,예식장업",4295.0,138530.0,589834716.0,0.59,18366025.0,3.11,11072.0,47284853.0,1046.0,4313367.0,-10696.0,-45487240.0,-10696.0,-45487240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.0,-3111130.0,-702.0,-2999850.0,0.0,0.0,0.0
177350,베셀,코스닥,플라스틱제품 제조업,디스플레이 제조장비,1164.0,57556.0,66997541.0,0.52,27930.0,0.04,-6649.0,-7772670.0,6725.0,7860594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,-87924.0,0.0,0.0,0.0
457600,벡트,코스닥,영상 및 음향기기 제조업,"프로젝터, 전자칠판, 전자교탁 및 관련 영상 소프트웨어, 콘텐츠 등",2320.0,37849.0,87578730.0,2.65,9180.0,0.01,7480.0,17472760.0,-7471.0,-17452085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-20675.0,0.0,0.0,0.0
424760,벨로크,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","보안솔루션,보안서비스",1087.0,87851.0,96170865.0,-3.03,0.0,0.0,-9526.0,-10222319.0,11062.0,11871254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1499.0,-1606008.0,-37.0,-42927.0,0.0,0.0,0.0
250000,보라티알,코스닥,음·식료품 및 담배 도매업,"유가공품, 소스류, 파스타류",8090.0,8748.0,70039420.0,1.0,0.0,0.0,-3415.0,-27335710.0,3477.0,27844110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-508400.0,0.0,0.0,0.0,0.0,0.0
310210,보로노이,코스닥,자연과학 및 공학 연구개발업,표적치료제,218500.0,60062.0,13183298000.0,-0.91,397325500.0,2.36,-8627.0,-1919129500.0,14753.0,3225084750.0,-7074.0,-1514930250.0,-1315.0,-280841750.0,-679.0,-149152250.0,2479.0,549913000.0,461.0,102423500.0,-11842.0,-2581968250.0,3822.0,844695500.0,987.0,217503750.0,-39.0,-8528750.0,0.0,0.0,0.0
006910,보성파워텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",송배전용자재,8160.0,2998181.0,24323889135.0,-1.33,136294720.0,0.56,427784.0,3464731635.0,-429686.0,-3480309875.0,2.0,16130.0,2.0,16130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5094.0,41517530.0,-3194.0,-25955420.0,0.0,0.0,0.0
226340,본느,코스닥,기타 화학제품 제조업,기업인수합병,564.0,107573.0,60378950.0,1.44,0.0,0.0,960.0,572377.0,-1016.0,-604006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,31629.0,0.0,0.0,0.0
014470,부방,코스닥,부동산 임대 및 공급업,"자회사관리, 부동산임대",1358.0,121920.0,163921077.0,1.04,6752762.0,4.12,-11591.0,-15591814.0,19457.0,26154993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7876.0,-10576812.0,10.0,13633.0,0.0,0.0,0.0
008470,부스타,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","관류보일러,진공온수보일러,무압온수보일러,난방기 제조,판매",4010.0,5304.0,21170939.0,0.88,0.0,0.0,878.0,3507295.0,-166.0,-666225.0,-858.0,-3423740.0,-858.0,-3423740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,594655.0,-3.0,-11985.0,0.0,0.0,0.0
338220,뷰노,코스닥,소프트웨어 개발 및 공급업,"뷰노메드 음성솔루션, 뷰노메드 영상솔루션, 기타 솔루션 등",20000.0,75372.0,1509491990.0,0.45,69151380.0,2.95,-4396.0,-88461350.0,4316.0,86813690.0,-25.0,-449470.0,2.0,90520.0,0.0,0.0,-27.0,-539990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,2097130.0,0.0,0.0,0.0
100120,뷰웍스,코스닥,의료용 기기 제조업,X-Ray Detector,26400.0,179096.0,4802286925.0,0.38,42708150.0,0.89,29837.0,805362100.0,-33309.0,-898037725.0,-2.0,-51275.0,-2.0,-51275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3459.0,92305900.0,15.0,421000.0,0.0,0.0,0.0
406820,뷰티스킨,코스닥,기타 화학제품 제조업,"화장품 제조, 브랜드, 유통 사업",2910.0,141255.0,415472335.0,-1.36,85195.0,0.02,-1290.0,-3689665.0,687.0,2013430.0,-747.0,-2241150.0,-747.0,-2241150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8985.0,1350.0,3926370.0,0.0,0.0,0.0
099390,브레인즈컴퍼니,코스닥,소프트웨어 개발 및 공급업,IT 인프라 통합관리 솔루션,4755.0,19015.0,90151425.0,0.74,42700.0,0.05,776.0,3685785.0,-758.0,-3597825.0,-18.0,-87960.0,-18.0,-87960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
064480,브리지텍,코스닥,소프트웨어 개발 및 공급업,"컨택센터솔루션,BcN솔루션,ASP서비스사업",6900.0,764479.0,5092938100.0,12.01,21527900.0,0.42,-50291.0,-328784815.0,46635.0,304260145.0,992.0,6355380.0,288.0,1967550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,4387830.0,2846.0,19324990.0,-182.0,-1155700.0,0.0,0.0,0.0
