티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
005380,5145479,204757766,2467257180500,98181348797000.0,2.51,KOSPI
005387,0,34963930,0,7447317090000.0,0.0,KOSPI
005389,1465,2327452,301057500,478291386000.0,0.06,KOSPI
005385,19185,23340960,4095997500,4983294960000.0,0.08,KOSPI
001500,218454,61833044,1813168200,513214265200.0,0.35,KOSPI
011760,10869,13228966,253247700,308234907800.0,0.08,KOSPI
227840,0,9100836,0,110575157400.0,0.0,KOSPI
126560,0,109201040,0,327057114800.0,0.0,KOSPI
001450,211145,85248250,7928494750,3201071787500.0,0.25,KOSPI
057050,0,12000000,0,1047600000000.0,0.0,KOSPI
093240,254491,61390259,119865261,28914811989.0,0.41,KOSPI
003010,0,12712747,0,56571724150.0,0.0,KOSPI
111110,0,9066000,0,59835600000.0,0.0,KOSPI
008770,140813,39248121,7632064600,2127248158200.0,0.36,KOSPI
008775,0,751879,0,23157873200.0,0.0,KOSPI
378850,0,18993623,0,56411060310.0,0.0,KOSPI
241590,332647,60589276,1046174815,190553273020.0,0.55,KOSPI
006060,44204,55320000,108299800,135534000000.0,0.08,KOSPI
013520,0,50051252,0,129632742680.0,0.0,KOSPI
010690,593658,34920410,5319175680,312886873600.0,1.7,KOSPI
133820,0,37114502,0,39007341602.0,0.0,KOSPI
010660,119555,22000000,331167350,60940000000.0,0.54,KOSPI
000850,8219,2200000,283966450,76010000000.0,0.37,KOSPI
016580,17101,18600070,167076770,181722683900.0,0.09,KOSPI
032560,25502,17000000,136690720,91120000000.0,0.15,KOSPI
004800,46732,16740407,7322904400,2623221776900.0,0.28,KOSPI
094280,46689,11558200,558867330,138351654000.0,0.4,KOSPI
298040,1510,9324548,4382020000,27059838296000.0,0.02,KOSPI
298020,1405,4327682,391995000,1207423278000.0,0.03,KOSPI
298000,22732,3791811,1523044000,254051337000.0,0.6,KOSPI
093370,1248017,107255330,14464517030,1243089274700.0,1.16,KOSPI
005870,0,14116015,0,62957426900.0,0.0,KOSPI
079980,84281,34500000,159038247,65101500000.0,0.24,KOSPI
005010,787889,56188075,3045190985,217166909875.0,1.4,KOSPI
000540,82298,64242645,267879990,209109809475.0,0.13,KOSPI
000545,0,768000,0,4131840000.0,0.0,KOSPI
003280,1098856,240424899,1813112400,396701083350.0,0.46,KOSPI
060310,1185843,53059040,1335259218,59744479040.0,2.23,KOSDAQ
054620,73684,18394221,296578100,74036739525.0,0.4,KOSDAQ
079810,175456,21528094,512331520,62862034480.0,0.82,KOSDAQ
265520,13316,15050821,270980600,306284207350.0,0.09,KOSDAQ
211270,92523,15082304,779043660,126992999680.0,0.61,KOSDAQ
126600,249140,62766899,744928600,187673028010.0,0.4,KOSDAQ
083790,165984,76894182,156854880,72665001990.0,0.22,KOSDAQ
035760,139698,21929154,4596064200,721469166600.0,0.64,KOSDAQ
311690,0,13065462,0,57879996660.0,0.0,KOSDAQ
051500,54757,11871586,1305954450,283137326100.0,0.46,KOSDAQ
058820,499954,148123556,463957312,137458659968.0,0.34,KOSDAQ
056730,0,14822237,0,27124693710.0,0.0,KOSDAQ
065770,86967,9705565,155844864,17392372480.0,0.9,KOSDAQ
083660,0,106638983,0,24953522022.0,0.0,KOSDAQ
477760,0,5840000,0,11972000000.0,0.0,KOSDAQ
099520,0,45281824,0,58141862016.0,0.0,KOSDAQ
290120,46900,15825177,112794500,38059550685.0,0.3,KOSDAQ
025440,0,9756244,0,32341948860.0,0.0,KOSDAQ
068790,84337,22570224,514455700,137678366400.0,0.37,KOSDAQ
241520,204164,26600000,1751727120,228228000000.0,0.77,KOSDAQ
180400,102281,98429432,250588450,241152108400.0,0.1,KOSDAQ
418620,0,19850477,0,15344418721.0,0.0,KOSDAQ
245620,0,225531114,0,167118555474.0,0.0,KOSDAQ
037370,0,8624972,0,26004290580.0,0.0,KOSDAQ
050120,48609,13564086,138292605,38589824670.0,0.36,KOSDAQ
214270,82218,45254585,110254338,60686398485.0,0.18,KOSDAQ
032620,101094,52197139,293172600,151371703100.0,0.19,KOSDAQ
130500,0,14545052,0,26544719900.0,0.0,KOSDAQ
900290,0,81800000,0,212680000000.0,0.0,KOSDAQ
083450,24503,18430000,1089158350,819213500000.0,0.13,KOSDAQ
297890,397853,73140914,674360835,123973849230.0,0.54,KOSDAQ
440290,0,27506430,0,46733424570.0,0.0,KOSDAQ
078150,407295,92715916,813775410,185246400168.0,0.44,KOSDAQ
225530,177683,36338727,483297760,98841337440.0,0.49,KOSDAQ
060560,69800,25388001,152513000,55472782185.0,0.27,KOSDAQ
376270,8878,7203187,377315000,306135447500.0,0.12,KOSDAQ
195940,22773,28329891,941663550,1171440992850.0,0.08,KOSDAQ
028300,9525545,133198223,492470676500,6886348129100.0,7.15,KOSDAQ
278650,132009,17432396,387446415,51164082260.0,0.76,KOSDAQ
067630,1607618,121917058,5055958610,383429147410.0,1.32,KOSDAQ
024850,73765,31753544,882967050,380089921680.0,0.23,KOSDAQ
187420,0,32613416,0,64574563680.0,0.0,KOSDAQ
047920,205116,32799356,2496261720,399168162520.0,0.63,KOSDAQ
115450,505439,88580109,1142292140,200191046340.0,0.57,KOSDAQ
046210,0,45527960,0,66971629160.0,0.0,KOSDAQ
196300,0,9376439,0,42287739890.0,0.0,KOSDAQ
403870,1257434,82300000,52183511000,3415450000000.0,1.53,KOSDAQ
036640,0,16354800,0,75804498000.0,0.0,KOSDAQ
467930,0,4230000,0,8904150000.0,0.0,KOSDAQ
469480,0,4230000,0,9009900000.0,0.0,KOSDAQ
0099X0,0,5980000,0,13036400000.0,0.0,KOSDAQ
095340,40066,21197058,6013906600,3181678405800.0,0.19,KOSDAQ
950170,78748,51746348,384290240,252522178240.0,0.15,KOSDAQ
067290,544068,56037103,785634192,80917576732.0,0.97,KOSDAQ
035900,98598,35532492,5363731200,1932967564800.0,0.28,KOSDAQ
318000,50995,8740223,154004900,26395473460.0,0.58,KOSDAQ
024840,606130,41524419,2742738250,187897995975.0,1.46,KOSDAQ
024120,0,11500000,0,35880000000.0,0.0,KOSDAQ
478390,0,6220000,0,12657700000.0,0.0,KOSDAQ
486630,0,5310000,0,10779300000.0,0.0,KOSDAQ
492220,0,6210000,0,12513150000.0,0.0,KOSDAQ
0037T0,0,6330000,0,12622020000.0,0.0,KOSDAQ
0072Z0,0,7885000,0,15722690000.0,0.0,KOSDAQ
021320,54575,21400000,311077500,121980000000.0,0.26,KOSDAQ
044180,0,26717799,0,5477148795.0,0.0,KOSDAQ
151860,164587,47603002,929916550,268956961300.0,0.35,KOSDAQ
035600,255535,27554434,2453136000,264522566400.0,0.93,KOSDAQ
046440,98320,38010802,394754800,152613370030.0,0.26,KOSDAQ
060720,379656,23677442,3781373760,235827322320.0,1.6,KOSDAQ
058400,0,132429720,0,72041767680.0,0.0,KOSDAQ
101000,0,39641948,0,15024298292.0,0.0,KOSDAQ
089600,43057,11568163,435306270,116954127930.0,0.37,KOSDAQ
418470,96864,8565789,967671360,85572232110.0,1.13,KOSDAQ
043610,93400,58115438,133375200,82988845464.0,0.16,KOSDAQ
122450,0,44819834,0,123030444330.0,0.0,KOSDAQ
052900,1076135,73074661,1327950590,90174131674.0,1.47,KOSDAQ
036560,0,15750000,0,180337500000.0,0.0,KOSDAQ
061970,111704,58083006,460220480,239301984720.0,0.19,KOSDAQ
309960,25449,23217239,108667230,99137610530.0,0.11,KOSDAQ
073490,0,7603846,0,182492304000.0,0.0,KOSDAQ
225190,479331,70468440,375316173,55176788520.0,0.68,KOSDAQ
091970,33718,7534780,104020030,23244796300.0,0.45,KOSDAQ
060370,541038,52238854,14256351300,1376493802900.0,1.04,KOSDAQ
417200,241435,67652659,3157969800,884896779720.0,0.36,KOSDAQ
078020,52673,55481190,344481420,362846982600.0,0.09,KOSDAQ
322180,0,21496106,0,88348995660.0,0.0,KOSDAQ
476080,73186,8077000,277740870,30652215000.0,0.91,KOSDAQ
086960,353938,42528670,705044496,84717110640.0,0.83,KOSDAQ
160550,0,27906106,0,32203646324.0,0.0,KOSDAQ
053290,0,16526307,0,21219778188.0,0.0,KOSDAQ
060250,218134,40160611,2798659220,515260639130.0,0.54,KOSDAQ
104200,0,14827550,0,41591277750.0,0.0,KOSDAQ
054050,0,16030561,0,109488731630.0,0.0,KOSDAQ
063570,0,34147728,0,104833524960.0,0.0,KOSDAQ
024940,0,10000000,0,21200000000.0,0.0,KOSDAQ
332570,363833,46711563,1830079990,234959161890.0,0.78,KOSDAQ
218410,5703,26553442,313094700,1457783965800.0,0.02,KOSDAQ
327260,3602,8495135,167853200,395873291000.0,0.04,KOSDAQ
474610,51956,14415220,342909600,95140452000.0,0.36,KOSDAQ
091340,0,11703721,0,25280037360.0,0.0,KOSDAQ
419530,213169,10207337,5243957400,251100490200.0,2.09,KOSDAQ
019550,0,81033287,0,79412621260.0,0.0,KOSDAQ
246960,63990,34017047,114158160,60686411848.0,0.19,KOSDAQ
099220,808457,64944350,655658627,52669867850.0,1.24,KOSDAQ
056190,120540,35908760,2645853000,788197282000.0,0.34,KOSDAQ
222080,145488,77780144,1137716160,608240726080.0,0.19,KOSDAQ
036540,1752137,164460303,8935898700,838747545300.0,1.07,KOSDAQ
255220,1624835,109563302,2451876015,165331022718.0,1.48,KOSDAQ
040610,0,17043598,0,55391693500.0,0.0,KOSDAQ
184230,2299,18887979,4076127,33488386767.0,0.01,KOSDAQ
016250,0,5036986,0,62408256540.0,0.0,KOSDAQ
357880,604926,52940048,1472994810,128909016880.0,1.14,KOSDAQ
048550,372740,96714620,577374260,149810946380.0,0.39,KOSDAQ
063440,108837,45319364,123965343,51618755596.0,0.24,KOSDAQ
067160,116908,11494767,5763564400,566692013100.0,1.02,KOSDAQ
289080,121399,60138233,222160170,110052966390.0,0.2,KOSDAQ
041930,31995,15200000,143497575,68172000000.0,0.21,KOSDAQ
089230,351248,38421354,529330736,57900980478.0,0.91,KOSDAQ
032540,0,20897413,0,68543514640.0,0.0,KOSDAQ
048770,114044,15697991,358668380,49370181695.0,0.73,KOSDAQ
246690,115109,23778174,187512561,38734645446.0,0.48,KOSDAQ
317240,0,29176711,0,21357352452.0,0.0,KOSDAQ
057030,58988,16312697,130363480,36051060370.0,0.36,KOSDAQ
040300,0,47676980,0,97976193900.0,0.0,KOSDAQ
051390,0,11355368,0,42185192120.0,0.0,KOSDAQ
052220,0,23000000,0,44551000000.0,0.0,KOSDAQ
079940,24401,13420684,777171850,427448785400.0,0.18,KOSDAQ
078890,145217,18424943,654928670,83096492930.0,0.79,KOSDAQ
399720,353108,11838844,17284636600,579511413800.0,2.98,KOSDAQ
036620,0,89862944,0,384164085600.0,0.0,KOSDAQ
198440,235526,60931896,424182326,109738344696.0,0.39,KOSDAQ
217730,887176,94054149,2395375200,253946202300.0,0.94,KOSDAQ
114190,549453,26123038,4956066060,235629802760.0,2.1,KOSDAQ
094480,111119,39229838,552261430,194972294860.0,0.28,KOSDAQ
039240,0,26979604,0,54363902060.0,0.0,KOSDAQ
053950,0,15629471,0,25210336723.0,0.0,KOSDAQ
011040,23984,30768766,119800080,153689986170.0,0.08,KOSDAQ
024910,244975,35819005,369912250,54086697550.0,0.68,KOSDAQ
049720,46004,14300000,436577960,135707000000.0,0.32,KOSDAQ
014570,0,11000000,0,37235000000.0,0.0,KOSDAQ
348150,192784,19418889,636187200,64082333700.0,0.99,KOSDAQ
950190,0,13017059,0,120277625160.0,0.0,KOSDAQ
098460,365962,68204213,9917570200,1848334172300.0,0.54,KOSDAQ
035290,0,4767648,0,9459013632.0,0.0,KOSDAQ
215000,103724,6275415,4133401400,250075287750.0,1.65,KOSDAQ
121440,24372,42836818,161830080,284436471520.0,0.06,KOSDAQ
029480,378641,59719132,543349835,85696954420.0,0.63,KOSDAQ
026910,48000,7425814,257760000,39876621180.0,0.65,KOSDAQ
465320,0,3810000,0,8896350000.0,0.0,KOSDAQ
482520,0,6100000,0,12322000000.0,0.0,KOSDAQ
489210,0,5180000,0,10463600000.0,0.0,KOSDAQ
0041B0,0,5040000,0,10256400000.0,0.0,KOSDAQ
0098T0,0,5400000,0,10778400000.0,0.0,KOSDAQ
0132G0,0,5970000,0,11874330000.0,0.0,KOSDAQ
053270,0,27410405,0,50352913985.0,0.0,KOSDAQ
066620,0,7500000,0,176625000000.0,0.0,KOSDAQ
043650,66831,17858304,248611320,66432890880.0,0.37,KOSDAQ
006050,0,34895243,0,17168459556.0,0.0,KOSDAQ
060480,0,11090000,0,15836520000.0,0.0,KOSDAQ
078130,415352,112740587,1574184080,427286824730.0,0.37,KOSDAQ
307750,404703,53986288,942957990,125788051040.0,0.75,KOSDAQ
035080,0,11431284,0,104939187120.0,0.0,KOSDAQ
318060,39894,11173177,720086700,201675844850.0,0.36,KOSDAQ
453450,42113,7942750,564314200,106432850000.0,0.53,KOSDAQ
204020,0,19450832,0,36859326640.0,0.0,KOSDAQ
0015G0,81985,11702541,1259289600,179751029760.0,0.7,KOSDAQ
402490,62874,16935217,497962080,134126918640.0,0.37,KOSDAQ
114450,264116,20000000,492048108,37260000000.0,1.32,KOSDAQ
186230,0,10920188,0,35599812880.0,0.0,KOSDAQ
900070,0,26871984,0,28753022880.0,0.0,KOSDAQ
204620,926697,70283330,4582516665,347551066850.0,1.32,KOSDAQ
019660,0,13944333,0,26898618357.0,0.0,KOSDAQ
053260,40060,18720000,189884400,88732800000.0,0.21,KOSDAQ
282720,36461,12119500,262519200,87260400000.0,0.3,KOSDAQ
036190,14477,6000000,466883250,193500000000.0,0.24,KOSDAQ
049080,33924,8488334,166227600,41592836600.0,0.4,KOSDAQ
420770,19128,12675758,2677920000,1774606120000.0,0.15,KOSDAQ
035460,0,14920340,0,31705722500.0,0.0,KOSDAQ
407400,0,14634534,0,29927622030.0,0.0,KOSDAQ
187790,71829,30840830,246373470,105784046900.0,0.23,KOSDAQ
121600,165821,12262191,7818460150,578162305650.0,1.35,KOSDAQ
286750,85686,32028857,159718704,59701789448.0,0.27,KOSDAQ
247660,0,4343920,0,13726787200.0,0.0,KOSDAQ
039860,191506,38093053,704742080,140182435040.0,0.5,KOSDAQ
417010,155310,20172728,760242450,98745503560.0,0.77,KOSDAQ
405920,0,12878076,0,22639657608.0,0.0,KOSDAQ
478340,72244,11570133,873429960,139882907970.0,0.62,KOSDAQ
051490,0,14200000,0,38482000000.0,0.0,KOSDAQ
137080,20996,11059422,117577600,61932763200.0,0.19,KOSDAQ
190510,185381,14085317,2320970120,176348168840.0,1.32,KOSDAQ
242040,129976,34606264,549798480,146384496720.0,0.38,KOSDAQ
293580,273683,94929950,377408857,130908401050.0,0.29,KOSDAQ
459510,145871,12978382,1928414620,171574210040.0,1.12,KOSDAQ
138610,16423,11367793,277877160,192343057560.0,0.14,KOSDAQ
130580,0,15400000,0,86856000000.0,0.0,KOSDAQ
036800,31676,9100000,966118000,277550000000.0,0.35,KOSDAQ
366030,114941,22653850,580452050,114401942500.0,0.51,KOSDAQ
267320,1206455,57415295,2437039100,115978895900.0,2.1,KOSDAQ
111710,0,20588000,0,92851880000.0,0.0,KOSDAQ
091590,74365,11740000,699774650,110473400000.0,0.63,KOSDAQ
168330,0,31754900,0,59730966900.0,0.0,KOSDAQ
094860,79536,53110014,112384368,75044449782.0,0.15,KOSDAQ
253590,88332,43869164,869186880,431672573760.0,0.2,KOSDAQ
212560,39462,13486348,430530420,147136056680.0,0.29,KOSDAQ
095660,41387,21636459,765245630,400058126910.0,0.19,KOSDAQ
042420,14075,8142283,308242500,178315997700.0,0.17,KOSDAQ
950220,0,34211840,0,45159628800.0,0.0,KOSDAQ
311390,0,12653789,0,33659078740.0,0.0,KOSDAQ
085910,53778,13794818,811510020,208163803620.0,0.39,KOSDAQ
092730,23986,16027989,473723500,316552782750.0,0.15,KOSDAQ
153460,0,6530014,0,41073788060.0,0.0,KOSDAQ
007390,2077505,64435056,47886490250,1485228040800.0,3.22,KOSDAQ
033640,85919,23059202,1774227350,476172521300.0,0.37,KOSDAQ
330860,52961,12184045,1745064950,401464282750.0,0.43,KOSDAQ
351320,103000,29698642,103000000,29698642000.0,0.35,KOSDAQ
089140,0,15316234,0,32929903100.0,0.0,KOSDAQ
389650,46107,8277286,1904219100,341851911800.0,0.56,KOSDAQ
137940,0,8536899,0,18268963860.0,0.0,KOSDAQ
396270,111307,32887431,252110355,74490031215.0,0.34,KOSDAQ
348210,51677,10477005,2111005450,427985654250.0,0.49,KOSDAQ
225570,1247180,65860174,11187204600,590765760780.0,1.89,KOSDAQ
205500,1664212,64112099,2471354820,95206467015.0,2.6,KOSDAQ
217270,0,46735643,0,110062439265.0,0.0,KOSDAQ
104620,84064,16810552,292963040,58584773720.0,0.5,KOSDAQ
473980,178760,11059322,1943121200,120214830140.0,1.62,KOSDAQ
194700,0,18254848,0,242789478400.0,0.0,KOSDAQ
285490,0,10575831,0,121622056500.0,0.0,KOSDAQ
145170,126971,16908405,401228360,53430559800.0,0.75,KOSDAQ
376930,159673,51291323,114006522,36622004622.0,0.31,KOSDAQ
486990,307677,21346230,6036622740,418813032600.0,1.44,KOSDAQ
142280,121461,23963031,353451510,69732420210.0,0.51,KOSDAQ
234690,154890,17963290,1254609000,145502649000.0,0.86,KOSDAQ
069140,65316,15095804,102872700,23775891300.0,0.43,KOSDAQ
040160,18996,12055535,128412960,81495416600.0,0.16,KOSDAQ
332290,0,39904404,0,31564383564.0,0.0,KOSDAQ
348340,100123,12409151,3309065150,410122440550.0,0.81,KOSDAQ
380550,127187,12198866,1208276500,115889227000.0,1.04,KOSDAQ
060260,71081,13342356,111526089,20934156564.0,0.53,KOSDAQ
463020,79191,8879200,530579700,59490640000.0,0.89,KOSDAQ
123840,0,6365430,0,15149723400.0,0.0,KOSDAQ
012340,0,11300312,0,8904645856.0,0.0,KOSDAQ
462310,0,8185121,0,29098105155.0,0.0,KOSDAQ
270870,0,9200224,0,41907020320.0,0.0,KOSDAQ
144960,0,43692624,0,367891894080.0,0.0,KOSDAQ
085670,168767,24500761,558618770,81097518910.0,0.69,KOSDAQ
064260,2139143,75645457,8909530595,315063328405.0,2.83,KOSDAQ
340360,0,52062772,0,39775957808.0,0.0,KOSDAQ
039560,278500,42888468,680932500,104862304260.0,0.65,KOSDAQ
208860,0,33949973,0,33338873486.0,0.0,KOSDAQ
154040,0,21615614,0,17227644358.0,0.0,KOSDAQ
032190,57227,38300000,1055265880,706252000000.0,0.15,KOSDAQ
323350,32742,8010772,291403800,71295870800.0,0.41,KOSDAQ
068240,1271273,38163437,3216320690,96553495610.0,3.33,KOSDAQ
290660,511747,42837888,807536766,67598187264.0,1.19,KOSDAQ
464580,0,18406089,0,26136646380.0,0.0,KOSDAQ
020400,0,6378332,0,20091745800.0,0.0,KOSDAQ
008830,45737,8987520,457827370,89965075200.0,0.51,KOSDAQ
048470,0,9650000,0,24993500000.0,0.0,KOSDAQ
004780,0,15903199,0,62261024085.0,0.0,KOSDAQ
017650,12879,8785000,115653420,78889300000.0,0.15,KOSDAQ
389260,152911,17916325,1987843000,232912225000.0,0.85,KOSDAQ
317850,35530,8324420,224194300,52527090200.0,0.43,KOSDAQ
290670,0,7857660,0,39759759600.0,0.0,KOSDAQ
078140,66132,11086579,500619240,83925403030.0,0.6,KOSDAQ
065150,0,15938240,0,23110448000.0,0.0,KOSDAQ
036480,0,3800000,0,22116000000.0,0.0,KOSDAQ
027830,0,54000000,0,53082000000.0,0.0,KOSDAQ
129920,0,16248696,0,76125140760.0,0.0,KOSDAQ
471050,0,6060000,0,12665400000.0,0.0,KOSDAQ
482690,0,5615000,0,11594975000.0,0.0,KOSDAQ
0134X0,0,6740000,0,13318240000.0,0.0,KOSDAQ
020180,0,38428915,0,34470736755.0,0.0,KOSDAQ
045390,1495494,70473377,4015401390,189221017245.0,2.12,KOSDAQ
108380,23626,9567333,401642000,162644661000.0,0.25,KOSDAQ
007680,0,13222738,0,64262506680.0,0.0,KOSDAQ
048910,102776,12578946,488699880,59812888230.0,0.82,KOSDAQ
005710,22783,20037600,241499800,212398560000.0,0.11,KOSDAQ
120240,17909,7190391,245353300,98508356700.0,0.25,KOSDAQ
003310,0,35392350,0,56415405900.0,0.0,KOSDAQ
078600,27830,15704138,2268145000,1279887247000.0,0.18,KOSDAQ
393970,102420,17850820,289336500,50428566500.0,0.57,KOSDAQ
096350,208235,36854762,327137185,57898831102.0,0.57,KOSDAQ
140520,0,21109243,0,41141914607.0,0.0,KOSDAQ
131220,0,7454490,0,26947981350.0,0.0,KOSDAQ
010170,1204012,155485660,13195971520,1704122833600.0,0.77,KOSDAQ
054670,135391,14354920,746004410,79095609200.0,0.94,KOSDAQ
023910,0,6000000,0,155700000000.0,0.0,KOSDAQ
021040,0,21704774,0,20293963690.0,0.0,KOSDAQ
021045,0,848492,0,1696984000.0,0.0,KOSDAQ
067080,115103,18616650,1041682150,168480682500.0,0.62,KOSDAQ
298540,123078,14486386,790160760,93002598120.0,0.85,KOSDAQ
032860,0,40395863,0,27267207525.0,0.0,KOSDAQ
393890,347965,33843144,3107327450,302219275920.0,1.03,KOSDAQ
299170,205080,41511288,276447840,55957216224.0,0.49,KOSDAQ
462860,135715,71756523,265594255,140427515511.0,0.19,KOSDAQ
224060,0,5160722,0,26526111080.0,0.0,KOSDAQ
043090,0,4139425,0,4718944500.0,0.0,KOSDAQ
403850,18750,14351010,204000000,156138988800.0,0.13,KOSDAQ
213420,136583,24831179,4015540200,730036662600.0,0.55,KOSDAQ
317330,69693,20476584,743624310,218485151280.0,0.34,KOSDAQ
077360,285833,45437002,2429580500,386214517000.0,0.63,KOSDAQ
090410,0,46084095,0,38710639800.0,0.0,KOSDAQ
0001A0,43801,25468962,376688600,219033073200.0,0.17,KOSDAQ
263600,0,15930310,0,53366538500.0,0.0,KOSDAQ
194480,255405,12129150,4313790450,204861343500.0,2.11,KOSDAQ
373160,35000,13807469,111475000,43976788765.0,0.25,KOSDAQ
263800,72961,16225380,333431770,74149986600.0,0.45,KOSDAQ
206560,162996,25411736,193802244,30214554104.0,0.64,KOSDAQ
261200,166487,15809700,432866200,41105220000.0,1.05,KOSDAQ
484120,41646,10957422,662587860,174332584020.0,0.38,KOSDAQ
067990,0,29181550,0,119498447250.0,0.0,KOSDAQ
006620,100076,28464992,376786140,107170694880.0,0.35,KOSDAQ
100130,256479,57143000,407032173,90685941000.0,0.45,KOSDAQ
005160,243994,54244482,573385900,127474532700.0,0.45,KOSDAQ
303810,239136,31984140,593057280,79320667200.0,0.75,KOSDAQ
075970,0,18400000,0,31096000000.0,0.0,KOSDAQ
086450,71541,45230420,1390041630,878827060600.0,0.16,KOSDAQ
240550,74232,20933940,437968800,123510246000.0,0.35,KOSDAQ
099410,43253,14000000,135381890,43820000000.0,0.31,KOSDAQ
033500,33501,29989494,574542150,514319822100.0,0.11,KOSDAQ
025950,47343,8400000,716773020,127176000000.0,0.56,KOSDAQ
088130,122592,17485314,595184160,84891199470.0,0.7,KOSDAQ
060380,0,19700000,0,24053700000.0,0.0,KOSDAQ
079960,10199,7860000,209079500,161130000000.0,0.13,KOSDAQ
228340,58653,20000000,200886525,68500000000.0,0.29,KOSDAQ
088910,189954,25831764,425496960,57863151360.0,0.74,KOSDAQ
094170,31637,20909936,1044021000,690027888000.0,0.15,KOSDAQ
013120,181237,90808100,512900710,256986923000.0,0.2,KOSDAQ
109860,0,9100000,0,65975000000.0,0.0,KOSDAQ
032960,0,3518595,0,38352685500.0,0.0,KOSDAQ
023790,0,13069808,0,14389858608.0,0.0,KOSDAQ
005290,19593,50970126,904216950,2352271314900.0,0.04,KOSDAQ
025900,436565,50557285,2571367850,297782408650.0,0.86,KOSDAQ
131970,41777,19327238,4311386400,1994570961600.0,0.22,KOSDAQ
073190,0,11968040,0,7994650720.0,0.0,KOSDAQ
176750,0,28488720,0,177484725600.0,0.0,KOSDAQ
030350,0,15592079,0,15171092867.0,0.0,KOSDAQ
203650,776461,101704484,1642215015,215104983660.0,0.76,KOSDAQ
223250,58024,24600444,190318720,80689456320.0,0.24,KOSDAQ
060570,0,74101573,0,66617314127.0,0.0,KOSDAQ
362990,0,16800574,0,20731908316.0,0.0,KOSDAQ
016670,0,10194234,0,24517132770.0,0.0,KOSDAQ
187870,0,13770060,0,187272816000.0,0.0,KOSDAQ
489730,0,6332000,0,12758980000.0,0.0,KOSDAQ
0004Y0,0,5315000,0,10683150000.0,0.0,KOSDAQ
110990,18070,18900000,309719800,323946000000.0,0.1,KOSDAQ
263690,0,11325610,0,56741306100.0,0.0,KOSDAQ
214680,185554,83477056,213572654,96082091456.0,0.22,KOSDAQ
347850,808672,44413847,68979721600,3788501149100.0,1.82,KOSDAQ
263720,21316,12412591,167330600,97438839350.0,0.17,KOSDAQ
376300,123081,23738406,2830863000,545983338000.0,0.52,KOSDAQ
104040,0,26813565,0,45288111285.0,0.0,KOSDAQ
109740,98304,25710390,533790720,139607417700.0,0.38,KOSDAQ
031860,0,27005423,0,18714758139.0,0.0,KOSDAQ
196490,0,11351645,0,69131518050.0,0.0,KOSDAQ
066900,0,22744503,0,41349506454.0,0.0,KOSDAQ
092070,18300,11571858,241743000,152864244180.0,0.16,KOSDAQ
039840,217419,13415828,2804705100,173064181200.0,1.62,KOSDAQ
219550,0,38673256,0,40336206008.0,0.0,KOSDAQ
310870,0,21922602,0,26285199798.0,0.0,KOSDAQ
104460,0,10518101,0,96450986170.0,0.0,KOSDAQ
113810,0,32628051,0,15172043715.0,0.0,KOSDAQ
043360,0,9000000,0,19350000000.0,0.0,KOSDAQ
197140,0,13013154,0,27978281100.0,0.0,KOSDAQ
068930,0,27675342,0,198985708980.0,0.0,KOSDAQ
033130,0,37115267,0,72189194315.0,0.0,KOSDAQ
105740,0,10168513,0,68129037100.0,0.0,KOSDAQ
263020,0,13836146,0,43030414060.0,0.0,KOSDAQ
290550,46251,20001230,941207850,407025030500.0,0.23,KOSDAQ
066670,0,18691918,0,46542875820.0,0.0,KOSDAQ
187220,142009,11524933,356442590,28927581830.0,1.23,KOSDAQ
383930,0,12784128,0,23139271680.0,0.0,KOSDAQ
131180,55679,5870000,220488840,23245200000.0,0.95,KOSDAQ
315640,202434,29372232,303853434,44087720232.0,0.69,KOSDAQ
900110,0,12291581,0,14676147714.0,0.0,KOSDAQ
317120,0,15260000,0,20433140000.0,0.0,KOSDAQ
462510,0,8802965,0,25396554025.0,0.0,KOSDAQ
232680,39196,13257500,349236360,118124325000.0,0.3,KOSDAQ
042510,94154,11105828,678850340,80073019880.0,0.85,KOSDAQ
418420,152317,30774558,586420450,118482048300.0,0.49,KOSDAQ
300120,0,49504016,0,24009447760.0,0.0,KOSDAQ
171120,54378,35901760,111746790,73778116800.0,0.15,KOSDAQ
388790,57290,30614160,229160000,122456640000.0,0.19,KOSDAQ
214260,30056,8922463,268400080,79677594590.0,0.34,KOSDAQ
171010,0,14298752,0,38392149120.0,0.0,KOSDAQ
084650,744428,74239990,480156060,47884793550.0,1.0,KOSDAQ
217500,91077,31812000,128782878,44982168000.0,0.29,KOSDAQ
038390,26661,16720822,268476270,168378677540.0,0.16,KOSDAQ
294140,63756,22414818,151420500,53235192750.0,0.28,KOSDAQ
365660,0,13351559,0,163156050980.0,0.0,KOSDAQ
443250,26986,10809817,162725580,65183196510.0,0.25,KOSDAQ
228670,106312,15640021,484782720,71318495760.0,0.68,KOSDAQ
228850,38896,16591014,232209120,99048353580.0,0.23,KOSDAQ
412350,123945,14603043,525526800,61916902320.0,0.85,KOSDAQ
199550,0,14845791,0,46170410010.0,0.0,KOSDAQ
281740,196951,65730548,2540667900,847924069200.0,0.3,KOSDAQ
277810,296774,19399858,136367653000,8914234751000.0,1.53,KOSDAQ
215100,221669,20348454,858967375,78850259250.0,1.09,KOSDAQ
090360,215678,9750000,15528816000,702000000000.0,2.21,KOSDAQ
